BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-13589,Ville de Villeurbanne,None, le Maire,,,"Direction de la Commande Publique, Place Lazare Goujon BP 65051",69601,VILLEURBANNE,,04-26-10-60-07,,04-72-65-80-51,,http://www.mairie-villeurbanne.fr,http://marches-publics.villeurbanne.fr,,,,,False,False,,False,False
16-1359,APHP - Groupe Hospitalier HUEP,None,Mme Marion BOUYER,,,184 rue du Faubourg Saint-antoine,75571,Paris,,(+33) 1-49-28-20-95,,(+33) 1-49-28-29-15,marion.bouyer@aphp.fr,,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-29230,Hôpital Marin de Hendaye - AP-HP,None,M. Jean-Louis SANTIAGO,,,BP 40139,64701,Hendaye cedex,,05-59-48-26-95,,05-59-48-08-61,contact.marchepublic@hnd.aphp.fr,http://www.aphp.fr,http://www.achats-hopitaux.com,,,,,False,False,,False,False
16-13591,Ville de Fontenay-le-Fleury,None," RIVAUD Richard, Maire",,,Place du 8 mai 1945,78330,Fontenay-le-Fleury,,01-30-14-33-00,,,,http://www.fontenay-le-fleury.org,https://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
16-13592,Communauté de l'agglomération d'Annecy,24740042700115, le Président,,,"46, avenue des Iles BP 90270",74007,ANNECY,,(+33) 4-50-63-49-00,,(+33) 4-50-63-48-58,marches-publics@agglo-annecy.fr,http://www.agglo-annecy.fr/,http://www.agglo-annecy.fr/,,,,,False,False,,False,False
16-13593,Ville de Lège-Cap Ferret,None,Service marchés publics,,,79 avenue de la mairie,33950,Lège-Cap Ferret,,05-56-03-84-00,,05-56-60-32-32,,,http://www.marches-securises.fr,,,,,False,False,,False,False
16-13594,Communauté de l'agglomération d'Annecy,None, le Président,,,"46, avenue des Iles BP 90270",74007,ANNECY,,04-50-63-49-00,,04-50-63-48-58,marches-publics@agglo-annecy.fr,http://www.agglo-annecy.fr/,http://www.agglo-annecy.fr/,,,,,False,False,,False,False
16-13596,CALITOM,25160266000028, le Président,,,"ZE la Braconne, 19 rte du Lac des Saules",16600,Mornac,,(+33) 5-45-65-82-50,,(+33) 5-45-65-82-55,marches@calitom.com,http://www.calitom.com,http://www.calitom.com,,,,,False,False,,False,False
16-13597,SOREQA,52180423700019,"Mme de Brem Valérie, Directrice générale",,,"29, bd Bourdon",75004,Paris,,(+33) 1-49-96-25-54,,(+33) 1-49-96-24-02,,,,,,,,False,False,,False,False
15-193984,Conseil Régional Poitou Charentes,23860001900042," Macaire Jean-François, Président",,,"Direction de la Commande Publique, 15 rue de l'Ancienne Comédie, CS 70575",86021,POITIERS,,,,(+33) 5-49-55-82-96,dcp@cr-poitou-charentes.fr,http://www.poitou-charentes.fr,http://www.poitou-charentes.fr,,,,,False,False,,False,False
16-13599,MAIRIE DE LARREY,None,"M. SOUPAULT Bernard, MAIRE",,,9 Grande Rue,21330,Larrey,,,,,,,,,,,,False,False,,False,False
16-136,Grenoble Alpes Métropole,None,M. le président,,,Le Forum - 3 ruye Malakoff,38031,Grenoble cedex 01,,,,,,,,,,,,False,False,,False,False
16-13601,Noréade,479 880 403 00015,,M. le Directeur Général de Noréade,,23 avenue de la Marne - CS 90101,59443,Wasquehal cedex,,(+33) 3-20-66-43-06,,(+33) 3-20-66-44-44,,,http://www.achatpublic.com,,,,,False,False,,False,False
16-13602,Communauté de communes Jura nord,243 900 560 00018,,,,1 Chemin du Tissage,39700,Dampierre,,,,,ccjura.nord@wanadoo.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,http://www.achatpublic.com,,,False,False,,False,False
16-13603,SIVAP,None, M. LE PRESIDENT,,,144 rue Aristide Briand BP 10,42210,MONTROND LES BAINS,,04-77-54-42-47,,04-77-94-59-31,contact@sivap.fr,,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
16-13604,Ville de Saint-Chamond,None, Le Maire,,,Avenue Antoine Pinay BP 148,42400,Saint-Chamond,,,,,,http://www.saint-chamond.fr,,,,,,False,False,,False,False
16-13605,SDEA ALSACE MOSELLE,None,Mme Nicole KECK,,,"1, rue de RomeEspace europeen de l'entreprise Schiltigheim BP 10020",67013,Strasbourg,,,,,nicole.keck@sdea.fr,http://www.sdea.fr,http://alsacemarchespublics.eu,,,,,False,False,,False,False
16-13606,Centre Hospitalier Universitaire Caen,26140093100018,Mme Gaumerd Véronique,Monsieur le directeur,,Pharmacie centrale - Avenue Côte de Nacre - cs 30001,14033,Caen cedex 9,,(+33) 2-31-06-46-66,,(+33) 2-31-06-46-67,gaumerd-v@chu-caen.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-13607,Ville de Tournan-en-Brie,None," Laurent gautier, maire",,,"1, place edmond de rothschild",77221,Tournan-en-brie,,01-64-42-52-43,,01-64-07-18-98,services.techniques@tournan-en-brie.fr,http://tournan-en-brie.fr/,http://tournan-en-brie.e-marchespublics.com,,,,,False,False,,False,False
16-13608,Ville du Blanc Mesnil,None,"M. Thierry MEIGNEN, Maire",,,Place Gabriel Péri,93156,Le blanc-mesnil cedex,,01-45-91-70-70,,,marchespublics.achat@blancmesnil.fr,,https://blanc-mesnil.achatpublic.com,,,,,False,False,,False,False
16-1361,Château de Fontainebleau,None,Lebrun christelle,marchés publics,,Place du générale de gaulle,77300,Fontainebleau,,(+33) 1-60-71-50-80,,(+33) 1-60-71-21-60,christelle.lebrun@chateaudefontainebleau.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-13610,Centre Pompidou,None, Service de l'achat public,,,4 rue Brantôme,75191,Paris cedex 04,,(+33) 1-44-78-40-51,,(+33) 1-44-78-12-11,service.achatpublic@centrepompidou.fr,http://www.centrepompidou.fr/marche,,,,,,False,False,,False,False
16-13613,Ville de Dunkerque,None,M. Le Maire,,,Place Charles Valentin BP 6.537 Cedex 1,59386,Dunkerque,,,,,,,,,,,,False,False,,False,False
16-13614,Ville de Paris - DVD - BPBM,None," FOURIER Sylvie, Ville de Paris - DVD - BCAA",,,121 avenue de France CS 51388,75639,Paris cedex 13,,,,,dvd.achatsmarches@paris.fr,http://paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
16-13617,Grand Port Maritime de Dunkerque,None,Mme Groux (Renseignements administratifs) Annie,,,Port 2505 - 2505 route de l'écluse trystram - BP 46534,59386,Dunkerque,,03-28-28-76-62,,03-28-28-76-57,agroux@portdedunkerque.fr,http://www.dunkerque-port.fr,,,,,,False,False,,False,False
16-13618,Centre Hospitalier Universitaire Caen,26140093100018,Mme GAUMERD Véronique,Monsieur le directeur,,Pharmacie centrale - Avenue Côte de Nacre - cs 30001,14033,Caen cedex 9,,(+33) 2-31-06-46-66,,(+33) 2-31-06-46-67,gaumerd-v@chu-caen.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-13619,Grand Port Maritime de Marseille,None,Madame la Directrice Générale du Grand Port Maritime de Marseille,direction des affaires juridiques - département ingénierie juridique / activité marchés publics,,23 place de la joliette - cs 8165,13226,Marseille Cedex 02,,(+33) -4 -9 -1 -3 -9 -4 -9 -33,,(+33) 4- 9-1 -3 -9 -4 -0 -33,marches-gpmm@marseille-port.fr,http://marseille-port.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,False,False,,False,False
16-1362,MAIRIE,None,Monsieur le Maire,,,"45, rue de besançon",25320,Montferrand-le-château,,,,,montferrand-le-chateau@wanadoo.fr,,,http://www.marches.grandbesancon.fr ,http://www.marches.grandbesancon.fr ,,,False,False,,False,False
16-13620,Conseil Général de La Savoie,None,M. Le Président,,,Hôtel du département CS 31802,73018,Chambery Cedex,,,,,,,,,,,,False,False,,False,False
16-13621,Carsat Centre-Val de Loire,None,Stéphanie LEFEVRE,,,30 boulevard Jean Jaurès,45033,Orléans cedex 1,,02-38-81-54-21,,,stephanie.lefevre@carsat-centre.fr,http://www.carsat-centre.fr,http://www.meoss.fr,,,,,False,False,,False,False
16-13622,Conseil départemental de l'Orne,None,"M. LAMBERT Alain, Président du Conseil Départemental",,,27 boulevard de Strasbourg CS 30528,61017,Alençon,,02-33-81-60-00,1837,,bati.gestion@orne.fr,,https://orne.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-13623,Ville de Cusset,None,M. Le Maire,,,place Victor Hugo,03300,Cusset,,,,,,,,,,,,False,False,,False,False
16-13624,SEMSAMAR (973),None, Nicolas JASARON,,,Immeuble But RN N°1ZI Terca,97351,Matoury,,(+33) 5-94-35-35-61,,(+33) 5-94-29-26-59,njasaron@semsamar.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
16-13625,Département de Lot-et-Garonne,22470001300424,Mme Azzopardi Sandrine,,,1633 avenue Maréchal Leclerc,47922,Agen cedex 9,,(+33) 5-53-69-46-40,,(+33) 5-53-69-46-24,,http://www.lotetgaronne.fr/,,,,,,False,False,,False,False
16-13626,SDIS 64,28640002300029,M. Revirieux Frederic,,,33 avenue du maréchal Leclerc,64000,Pau,,(+33) -08-20-12-64-64,,,samp@sdis64.fr,,http://www.eadministration64.fr,,,,,False,False,,False,False
16-13627,Ville de Reims,None,M. Le Député-Maire De Reims,"C3C Pôle Services Urbains, Bureau 110",,Place de l'Hôtel de ville - CS80036 51100,51722,Reims,,(+33) 3-26-77-74-30,,(+33) 3-26-77-73-50,c3c.psu@mairie-reims.fr,http://www.ville-reims.fr,https://marches.reimsmetropole.fr,,,,,False,False,,False,False
16-13628,Ville de Cannes,None," Monsieur le Maire ou son représentant, l'Adjoint délégué",,,Hôtel de ville de Cannes - Place Bernard Cornut GentilleCS 30. 140,06406,Cannes Cedex,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,marches-publics@ville-cannes.fr,http://www.cannes.com,https://www.e-marches06.fr,,,,,False,False,,False,False
16-13629,CHU de Poitiers,None,Mme NICOLAU Marie-Claude,,,CHU de Poitiers 2 RUE DE LA MILETRIE CS90577,86021,Poitiers cedex,,(+33) 5-49-44-43-44,,(+33) 5-49-44-41-62,marie-claude.nicolau@chu-poitiers.fr,http://chu-poitiers.fr,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-1363,CCAS DE PORT-VENDRES,None, Cécile guillaume,,,Hôtel de ville,66660,Port-vendres,,04-68-82-60-94,,04-68-82-19-62,dgs@port-vendres.com,http://www.e-marchespublics.com,,,,,,False,False,,False,False
16-13630,Etablissement public Paris Musées,None,M. BERRIER Jerome,,,"27, rue des petites écuries",75010,Paris,,01-42-76-73-76,,,jerome.berrier@paris.fr,,http://www.klekoon.com,,,,,False,False,,False,False
16-13631,Mairie de Décines,None," Mme le maire, laurence fautra",,,Place r salengro,69150,Décines-charpieu,,04-72-93-30-33,,,marches.publics@mairie-decines.fr,http://www.decines.fr/,http://decines.e-marchespublics.com,,,,,False,False,,False,False
15-194688,CREPS PACA,None,"M. BIGENWALD Petra, CREPS PACA",,,Pont de l'arc CS 70445,13098,Aix en provence cedex 2,,04-88-05-12-50,,04-42-27-53-28,direction@creps-paca.sports.gouvfr,,,,,,,False,False,,False,False
16-13633,SIAAP,25755000400077,M. Président Le,,,2 rue Jules Cesar,75589,Paris cedex 12,,(+33) 1-44-75-44-26,,(+33) 1-44-75-44-15,marchesiaap@siaap.fr,http://www.siaap.fr,https://marches-publics.siaap.fr/demat,https://marches-publics.siaap.fr/demat,https://marches-publics.siaap.fr/demat,,,False,False,,False,False
16-29476,MAIRIE de Blauzac,None,Bournac Sandrine,,,Rue de l'hôtel de ville,30700,Blauzac,,04-66-22-17-95,,04-66-22-24-90,mairie.blauzac@wanadoo.fr,,,,,,,False,False,,False,False
16-13635,CCI des Côtes d'Armor,None,M. BILLAN Aurélie,,,16 RUE DE GUERNESEY CS 10514,22005,St brieuc cedex 1,,(+33) 2-96-78-62-00,,(+33) 2-96-78-62-10,,,,,,,,False,False,,False,False
16-13636,SYNDICAT MIXTE DE BARZAN,None,Aleth GUINOT,,,85 boulevard de la RépubliqueCS 60003,17076,La Rochelle Cedex 9,,(+33) 5-46-31-72-68,,,smixte.barzan@charente-maritime.fr,,http://www.marches-securises.fr,,,,,False,False,,False,False
16-13637,Ministère des Affaires étrangères,None,,DGA/DIL/OIM/SE4 - à l'attention de Mme Céleste GIL,,"57, bd des Invalides",75007,Paris,,(+33) 1-43-17-63-96,,,et4.dga-sil-oim@diplomatie.gouv.fr,,,,,,,False,False,,False,False
16-1364,CNFPT,None,"Mme Bergoin Valérie, Cheffe du service marchés de bâtiment",,,"80, rue de Reuilly - CS 41232",75578,Paris cedex 12,,01-55-27-44-00,,,,https://www.marchespublics.cnfpt.fr,,,,,,False,False,,False,False
16-13641,Ville de Paris,None,"Mme Catherine POIRIER, Cheffe de la section du stationnement concédé",,,"15, Boulevard Carnot 15, Boulevard Carnot",75012,Paris,,01-44-67-29-19,,01-43-37-02-53,marlene.banidol@paris.fr,http://www.paris.fr,,,,,,False,False,,False,False
16-13642,CdC Pays d'Othe Aixois,None, Yves FOURNIER,,,"27, avenue Tricoche Maillard",10160,AIX EN OTHE,,,,,,,https://www.marches-aube.fr/fr/consult.php?us=cc10008&id=10,,,,,False,False,,False,False
16-13644,Régie des transports de Marseille,None,,,,"Département Achats Marchés et Approvisionnements, 3 rue Paul Langevin",13013,Marseille,,(+33) -04-91-10-52-25,,(+33) -04-91-10-52-59,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-13646,Communauté de Communes du Toulois,None, Madame la présidente,,,Rue du mémorial du génie - cs 40325 ecrouves,54201,Toul cedex,,03-83-43-23-76,,03-83-64-90-46,e.deloge@cctoulois.com,http://cctoulois.com,http://cctoulois.e-marchespublics.com,,,,,False,False,,False,False
16-13647,Ville de Chennevières-sur-Marne,None, M. le Maire,,,14 avenue du maréchal leclerc,94430,Chennevières-sur-marne,,(+33) 1-45-94-74-74,,,marchespublics@villechennevieres.fr,,https://www.achatpublic.com/sdm/ach/gen/ach_home.do?PCSLID=CSL_2016_VB9_LiBSsh&v=1,,https://www.achatpublic.com/sdm/ach/gen/ach_home.do?PCSLID=CSL_2016_VB9_LiBSsh&v=1,,,False,False,,False,False
16-1365,Fédération Départ d'Energies Ardennes,None,"M. LALOUETTE Luc, President",,,"ZAC, la Poterie",08000,PRIX LES MEZIERES,,(+33) 3-24-59-45-28,,,,,,,,,,False,False,,False,False
16-13651,Communauté de Communes du Toulois,None, Madame la présidente,,,Rue du mémorial du génie - cs 40325 ecrouves,54201,Toul cedex,,03-83-43-23-76,,03-83-64-90-42,e.deloge@cctoulois.com,http://www.cctoulois.com/,http://cctoulois.e-marchespublics.com,,,,,False,False,,False,False
16-13652,Régie des transports de Marseille,None,,,,"Département Achats Marchés et Approvisionnements, 3 rue Paul Langevin",13013,Marseille,,(+33) -04-91-10-52-25,,(+33) -04-91-10-52-59,,http://www.rtm.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-13655,SPLA Paris Batignolles Aménagement,None,"M. DANON Jean-François, Directeur Général",,,7 rue Henri Rochefort,75017,Paris,,01-75-77-35-00,,01-42-67-89-30,contact@parisbatignolles.fr,http://www.paris-batignolles-amenagement.fr/pba/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-13658,Lille Métropole Habitat,None,Mme la directrice générale de LMH,,,425 Boulevard Gambetta,59200,Tourcoing,,,,,,http://www.lmh.fr,http://marchespublics-lmh.omnikles.com,,http://marchespublics-lmh.omnikles.com,,,False,False,,False,False
16-13659,Régie Départ. des Autobus de la Drôme,None,,,,131 avenue des Auréats BP 101,26001,Valence,,(+33) 4-75-41-85-85,,,sradda@sradda.com,,,,,,,False,False,,False,False
16-1366,Ville de Mulhouse,None,,,,2 rue Pierre et Marie Curie - B.P.10020 -,68948,Mulhouse cedex 9,,,,,,http://www.mulhouse.fr,http://alsacemarchespublics.eu,,,,,False,False,,False,False
16-13660,Communauté de communes Bugey Sud,None, M. Le président,,,34 grande rue,01300,Belley,,04-79-81-41-05,,04-79-81-41-02,accueil@ccbugeysud.com,,,,,,,False,False,,False,False
16-13662,Ville de Nîmes,None,M. Le Maire,,,Colisée 2 - 2e étage 1 rue du Colisée Cedex 9,30947,Nîmes,,(+33) 4-34-03-57-00,,(+33) 4-34-03-57-01,commande-publique@ville-nimes.fr,http://www.nimes.fr/,https://www.marches-securises.fr/,,,,,False,False,,False,False
16-13663,Département de Vaucluse,None, M. Le président,Service central des marchés,,Rue viala,84909,Avignon cedex 9,,(+33) 4-32-40-79-53,,(+33) 4-32-40-79-49,servicemarches@vaucluse.fr,http://www.vaucluse.fr,http://vaucluse.sudest-marchespublics.com,,,,,False,False,,False,False
16-13664,Ville de Paris - DVD - BPBM,None," Fourier Sylvie, Ville de Paris - DVD - SAJF - BCAA",,,121 avenue de France CS 51388 40 rue du Louvre,75639,Paris cedex 13,,,,,dvd.achatsmarches@paris.fr,http://paris.fr,,,,,,False,False,,False,False
16-13666,Syndicat Mixte V.M.T.D.M. du Secteur 4,None,M. le Président du SM4,,,"3, rue de Soultz BP 10228",68704,Cernay,,,,,,,,,,,,False,False,,False,False
16-13668,Commune de Carcassonne,21110069800011,M. Le Maire Gérard LARRAT,,,32 rue Aimé Ramond,11835,Carcassonne cedex 9,,,,,marches@mairie-carcassonne.fr,http://www.carcassonne.org,http://www.achatpublic.com,,http://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_ughbVLxMbw&v=1&selected=0,,,False,False,,False,False
16-13669,CCHPB,None,M. le Président,,,"2A, rue de la Mer",29710,Pouldreuzic,,(+33) 2-98-54-49-04,,(+33) 2-98-54-33-06,info@cchpb.com,,,,,,,False,False,,False,False
16-1367,Rectorat de la Guadeloupe,None,M. le Recteur de l'Académie de la Guadeloupe,Cellule Achats et marchés,,BP 480,97183,Les Abymes cédex,,,,,,http://www.ac-guadeloupe.fr/academie/marches_publics,http://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
16-13670,CCAS de Clermont Ferrand,None, Vice-présidente,,,1 rue saint vincent - cs 50478,63013,Clermont ferrand cedex 1,,04-73-98-07-98,,04-73-98-07-70,,,http://ccas-clermont-ferrand.centreofficielles.com,,,,,False,False,,False,False
16-13671,Ville de Béthune,None,M. Le Maire,Service Commande Publique,,6 Place du 4 septembre BP 10711,62407,Béthune cedex,,(+33) 3-21-63-00-40,,(+33) 3-21-63-00-05,commande.publique@ville-bethune.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-13672,MINDEF/SCA/CESCOF,130 015 423 00010,M. CESCOF M le directeur,,,"11, rue de groussay",78120,Rambouillet,,,,(+33) 1-34-57-61-55,,,,,,,,False,False,,False,False
16-13673,Ville de Marseille,None, M. le Maire,,,Hôtel de Ville - quai du Port,13233,Marseille cedex 20,,,,,,http://www.marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
16-13674,Conseil régional des Pays de la Loire,23440003400026,,M. le Président,,1 rue de la Loire,44966,Nantes cedex 9,,(+33) 2-28-20-58-38,,(+33) 2-28-20-50-27,,http://www.paysdelaloire.fr,https://marchespublics.paysdelaloire.fr,,,,,False,False,,False,False
16-13675,MAIRIE DE LAURAET,None, Christian divo,,,Au village,32330,Lauraet,,05-62-29-41-63,,05-62-29-41-63,mairie.lauraet@orange.fr,,,,,,,False,False,,False,False
16-13676,SPM - DSAF - BCP,None,"M. FONTAINE Régis, SPM - DSAF",,,18 rue Vaneau,75007,Paris,,01-42-75-80-00,,,,,,,,,,False,False,,False,False
16-13677,Centre Hospitalier de Bailleul,None,CH-Bailleul,,,40 rue de Lille,59270,Bailleul,,,,,marchespublics@ch-bailleul.fr,,,https://www.achat-hopital.com,https://www.achat-hopital.com ,,,False,False,,False,False
16-13678,Régie des transports de Marseille,None,,,,"Département Achats Marchés et Approvisionnements, 3 rue Paul Langevin",13013,Marseille,,(+33) -04-91-10-52-25,,(+33) -04-91-10-52-59,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-13679,Département de Vaucluse,None, Service central des marchés,,,Rue viala,84909,Avignon cedex 9,,04-32-40-79-53,,04-32-40-79-49,servicemarches@vaucluse.fr,http://www.vaucluse.fr,,,,,,False,False,,False,False
16-1368,CNAVTS de Paris,None,Monsieur Le Directeur de la CNAVTS,,,110 rue de Flandre,75951,Paris cedex 19,,01-55-45-66-26,,01-55-45-87-77,patricia.varlet@cnav.fr,,http://www.meoss.fr,,,,,False,False,,False,False
16-13681,Port autonome de Paris,None,M. ROUQUE Alexis,Bureau des Marchés,,2 quai de grenelle,75732,Paris cedex 15,,(+33) 1-40-58-29-29,,,,http://www.haropaports.com/,https://www.marches-publics.gouv.fr/,,https://www.marches-publics.gouv.fr/,,,False,False,,False,False
16-13682,MINDEF/SGA/DCSID/ESID Bordeaux,None,"Mme MONGE VIRGINIE, Etablissement du service d'infrastructure de la défense de Bordeaux",,,Caserne Nansouty 223 rue de Bègles CS 21152,33068,Bordeaux cedex,,05-57-85-17-85,,,virginie.monge@intradef.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=280084&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=280084&orgAcronyme=g7h,,,,,False,False,,False,False
16-13683,Ville de Saint-Amand Montrond,None,M. Le maire,,,2 RUE PHILIBERT AUDEBRAND BP 196,18206,Saint amand montrond,,02-48-63-83-00,,02-48-63-83-24,marches@ville-saint-amand-montrond.fr,http://www.ville-saint-amand-montrond.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-13684,Conseil général des Yvelines,22780646000019, le Président,,,2 place André Mignot,78012,VERSAILLES,,,,,,http://www.yvelines.fr,http://www.achats.yvelines.fr,,,,,False,False,,False,False
16-13685,Commune de Draveil,None, LE MAIRE,,,3 avenue de Villiers BP 50,91211,DRAVEIL,,01-69-52-78-78,,01-69-83-01-20,bal-smp@mairiedraveil.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
16-13686,Conseil général des Yvelines,22780646000019, le Président,,,2 place André Mignot,78012,VERSAILLES,,,,,,http://www.yvelines.fr,http://www.achats.yvelines.fr,,,,,False,False,,False,False
16-13687,Syndicat Mixte V.M.T.D.M. du Secteur 4,None,M. le Président du SM4,,,3 rue de Soultz BP 10228,68704,cernay,,(+33) 3- 8-9 -82- 2-2 -50,,(+33) 3- 8-9 -82- 9-6 -23,,http://www.sm4.fr,http://marchespublics-amhr.omnikles.com,http://marchespublics-amhr.omnikles.com,http://marchespublics-amhr.omnikles.com,,,False,False,,False,False
16-13688,Service des Eaux,None, Le Maire,,,la Combe Folle BP 52,73322,TIGNES,,04-79-06-37-60,,04-79-06-56-81,,,,,,,,False,False,,False,False
16-13689,Ville de Blagnac,21310069600011," KELLER BERNARD, Maire",,,1 PLACE JEAN LOUIS PUIG,31700,BLAGNAC,,(+33) 5-61-71-72-00,,(+33) 5-61-71-72-73,,http://www.mairie-blagnac.fr,,,,,,False,False,,False,False
16-1369,EPCC THEATRE DE L'ARCHIPEL,None, Mme la directrice générale par interim,,,Avenue du genéral leclerc - bp 90327,66003,Perpignan cedex,,04-68-62-62-07,,04-68-62-62-02,o.masboubay@theatredelarchipel.org,http://www.theatredelarchipel.org/,http://theatredelarchipel.e-marchespublics.com,,,,,False,False,,False,False
16-13690,Conseil général des Yvelines,22780646000019, le Président,,,2 place André Mignot,78012,Versailles,,(+33) 1-39-07-78-78,,(+33) 1-39-07-89-22,,http://www.yvelines.fr,http://www.achats.yvelines.fr,,,,,False,False,,False,False
16-13691,Commune de Six-Fours-les-Plages,21830129900010, Le Maire,,,"Hôtel de Ville, Place du 18 Juin 1940",83140,SIX-FOURS-LES-PLAGES,,,,,secretariat.marches@mairie-six-fours.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
16-13694,CCPI,24290007400178,"TALARMIN André, Président",,,Zone de Kerdrioual,29290,Lanrivoaré,,(+33) 2-98-84-28-65,,(+33) 2-98-32-43-37,accueil@ccpi.fr,http://www.pays-iroise.com/,http://www.marches-publics.info,,,,,False,False,,False,False
16-13695,Grand Roanne Agglomération,None," NICOLIN Yves, Président",,,63 rue Jean Jaurès BP 70005,42311,ROANNE,,04-77-44-29-95,,04-77-44-29-59,commandepublique@roannais-agglomeration.fr,http://www.roannais-agglomeration.fr,http://www.roannais-agglomeration.fr,,,,,False,False,,False,False
16-13696,SIAAP,25755000400077,M. Président Le,,,2 rue Jules Cesar,75589,Paris cedex 12,,(+33) 1-44-75-44-26,,(+33) 1-44-75-44-15,marchesiaap@siaap.fr,http://www.siaap.fr,http://marchespublics.siaap.fr/demat,http://marchespublics.siaap.fr/demat,http://marchespublics.siaap.fr/demat,,,False,False,,False,False
16-13698,OPH Clamart Habitat,None, Monsieur le directeur général,,,"5, rue paul vaillant couturier",92140,Clamart,,01-46-45-35-40,,01-46-45-05-54,courrier@clamart-habitat.fr,http://clamart-habitat.e-marchespublics.com,http://clamart-habitat.e-marchespublics.com,,,,,False,False,,False,False
16-137,Département de la Savoie,None,M. Le Président,,,Hôtel du département CS 31802,73018,Chambery Cedex,,,,,,,,,,,,False,False,,False,False
16-13700,Conseil Général de la Vienne,None,"M. Belin Bruno, Président du Conseil Départemental de la Vienne",,,CS 80319 BP319,86008,Poitiers cedex,,05-49-62-91-09,,05-49-62-91-98,,http://www.lavienne86.fr,https://marches.departement86.fr,,,,,False,False,,False,False
16-13701,Assistance Publique-Hôpitaux Marseille,None,"M. Olivier Georges, Responsable assurances",,,"80, rue brochier",13354,Marseille cedex 05,,04-91-39-13-55,,04-91-38-29-15,olivier.georges@ap-hm.fr,http://www.ap-hm.fr,,,,,,False,False,,False,False
16-13702,Ville de Rouen,None,M. Le Maire,,,Place du Général de Gaulle CS 31402,76037,Rouen Cedex,,,,,,,,,,,,False,False,,False,False
16-13703,SPLA Paris Batignolles Aménagement,None,"M. DANON Jean-François, Directeur Général",,,7 rue Henri Rochefort,75017,Paris,,01-75-77-35-00,,01-42-67-89-30,contact@parisbatignolles.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-13704,Société Aéroportuaire GUADELOUPE PÔLE,None, Alain BIEVRE,,,Société Anonyme à Directoire et Conseil de Surveillance au capital de 148 000 euro(s) Morne Mamiel,97139,Abymes,,(+33) 5-90-21-71-71,,(+33) 5-90-21-14-26,,,,,,,,False,False,,False,False
