BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-116767,Direction de l'Administration Pénitent,None,,Karim TAKEZNOUNT,FR,"13, place Vendôme",75042,Paris cedex 01,,(+33) 1-44-77-60-60,,,marche.public-dap@justice.gouv.fr,http://www.justice.gouv.fr,http://www.justice.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=297998&orgAcronyme=d3f,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=297998&orgAcronyme=d3f,,False,True,,False,True
16-116768,Port Autonome de Strasbourg,None,,,FR421,"Rhien Europe Terminals25, rue de la Nuée BleueCS 80407",67002,Strasbourg,,(+33) 3-88-21-74-74,,,pam@strasbourg.port.fr,http://www.ret-strasbourg.com,http://pas.marcoweb.fr,,,,,False,True,,False,True
16-116769,Cté de Communes Rives de Moselle,None,"M. MAHLER Jean-Claude, Président",,,1 place de la gare - CS 40303,57280,Maizières-lès-metz,,03-87-51-77-02,,03-87-51-78-48,achatspublics@rivesdemoselle.fr,http://www.rivesdemoselle.fr,,,,,,False,False,,False,False
16-116770,Ccas de puteaux,None,,CCAS de Puteaux - Service financier,FR105,"102 bis, rue de la République",92800,Puteaux,,(+33) 1-46-92-95-13,,(+33) 1-46-92-95-05,ccas@mairie-puteaux.fr,http://www.puteaux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-116771,Ville de Bègles,None,"M. Tilhos Pauline, Ville de Bègles",,,77 rue Calixte Camelle,33130,Bègles,,05-56-49-88-88,,05-56-49-32-85,,http://www.mairie-begles.fr,,,,,,False,False,,False,False
16-116772,METROPOLE D AIX MARSEILLE PROVENCE,None,,,FR824,"10 place de la Joliette, les Docks, Atrium 10.7, BP 48014,BP 48014, 13567 MARSEILLE",None,Marseille,,,,,commande-publique@ouestprovence.fr,http://marchespublics.ampmetropole.fr,,,,,,False,False,,False,False
16-116773,E.P.S de Ville Evrard,26930093500013,,Direction du Patrimoine et des Travaux,FR10,202 Ave Jean JAURES,93332,Neuilly sur marne cedex,,(+33) 1-43-09-33-09,,,a.navarro@epsve.fr,http://epsve.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_d4GP58bHMR,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_d4GP58bHMR,,False,True,,False,True
16-116774,ville de Toulouse,None,,,FR623,"6 rue René Leduc, BP 35821",31505,Toulouse cedex 5,,(+33) 5-81-91-73-41,,(+33) 5-62-27-65-42,marchespublics@toulouse-metropole.fr,http://www.toulouse.fr,http://www.marchespublics.toulouse-metropole.fr,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_Onreq-4RCQ,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_Onreq-4RCQ,,False,True,,False,True
16-116775,DEPARTEMENT DU BAS RHIN,None, Monsieur le Président,,,Place du quartier blanc,67964,Strasbourg,,03-88-76-67-67,,,marlene.brenckle@bas-rhin.fr,http://www.bas-rhin.fr/acces-direct/les-marches-publics,http://alsacemarchespublics.eu,,,,,False,False,,False,False
16-116776,Cté de Communes du Val d'Essonne,None, commande publique,,,Parvis des Communautés BP29,91610,BALLANCOURT,,01-64-93-78-90,,,echaplot@ccvalessonne.com,http://cc-val-essonne.e-marchespublics.com,http://cc-val-essonne.e-marchespublics.com,,,,,False,False,,False,False
16-116777,Communauté d'Agglomération du Sicoval,None,"M. Président du Sicoval le, Président",,,65 rue du Chêne Vert,31670,Labège,,,,,,,,,,,,False,False,,False,False
16-116779,Ville d'Ivry-sur-Seine,None,,"Direction des Services Financiers Service des Marchés Publics, Esplanade Georges Marrane, F - 94205 Ivry-sur-seine cedex",FR107,Esplanade Georges Maranne,94205,Ivry-sur-seine cedex,,(+33) 1-49-60-29-74,,(+33) 1-49-60-26-60,smp@ivry94.fr,https://ivry94.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-116780,Cté Cnes des Pays des Sorgues,None,"M. GONZALVEZ Pierre, Président de la CCPSMV",,,"350, Avenue de la Petite Marine",84800,L ISLE SUR LA SORGUE,,04-90-21-43-11,,04-90-21-43-13,ccpsmv@ccpsmv.fr,,,,,,,False,False,,False,False
16-116781,District urbain de faulquemont,None, PIERRE-ALEX GEORGES,,,1 allée René Cassin,57380,Faulquemont,,(+33) 3-87-29-83-50,,(+33) 3-87-29-83-51,pa.georges@dufcc.com,http://www.dufcc.com,https://www.marches-securises.fr,,,,,False,False,,False,False
16-116782,SA HLM IDF HABITAT,None,,Alexandre LELOUP,FR107,53 rue Pierre Marie Derrien,94500,Champigny sur Marne,,(+33) 1-55-12-05-81,,(+33) 1-48-82-38-82,a.leloup@idfhabitat.fr,http://www.idfhabitat.fr/,http://IDF-Habitat.e-marchespublics.com,,,http://IDF-Habitat.e-marchespublics.com,http://IDF-Habitat.e-marchespublics.com,False,True,,False,True
16-116784,SMAEPA du sud Saumurois,None,Boron Jean-Marie,,,11 Rue du Maréchal LeclercCS.54030,49408,Saumur Cedex,,,,,,,,,,,,False,False,,False,False
16-116785,Métropole Aix Marseille Provence,None,,,FR824,"Métropole Aix Marseille Provence, 58, boulevard Charles Livon ",13007,Marseille,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,marches@marseille-provence.fr,http://www.marseille-provence.com,https://marchespublics.ampmetropole.fr,,https://marchespublics.ampmetropole.fr,https://marchespublics.ampmetropole.fr,,False,True,,False,True
16-116787,C.H.U. de Bordeaux - DAEE,None,,DRM,FR612,12 rue Dubernat,33404,Talence cedex,,(+33) 5-57-65-66-79,,(+33) 5-57-65-66-30,madeleine.antona-auger@chu-bordeaux.fr,https://www.achatpublic.com,https://www.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_skQJc-_VRL,https://www.achatpublic.com,,False,True,,False,True
16-116788,Pas-de-Calais habitat,None,,,FR3,68 Boulevard Faidherbe,62022,Arras Cedex,,,,,service.marches@pasdecalais-habitat.fr,http://www.pasdecalais-habitat.fr,,,http://www.pasdecalais-habitat.fr,http://www.pasdecalais-habitat.fr,,False,True,,False,True
16-116789,DREAL Centre,None,,,FR246,5 avenue BuffonCS 96407,None,ORLEANS cedex 2,,,,,ubjm.dreal-centre@developpement-durable.gouv.fr,http://www.centre.developpement-durable.gouv.fr,,,,,,False,True,,False,True
16-116790,Côte d'Azur Habitat,None,Mme Charlotte Durbano,,,53 boulevard René Cassin,06282,Nice cedex 3,,04-93-18-76-53,,04-93-18-76-13,appel.offres@cda-habitat.fr,http://www.cda-habitat.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-116791,Centre Gestion de la fonction publique,None,,,FR613,Maison des communes175 Place caserne bosquet,40000,MONT DE MARSAN,,(+33) 5-58-85-81-93,,,emmanuel.manarillo@cdg40.fr,http://www.cdg40.fr,https://marchespublics.landespublic.org,,https://marchespublics.landespublic.org,https://marchespublics.landespublic.org,,False,True,,False,True
16-116792,Ville de Clermont-Ferrand,None, Le Maire,,,"DPCP-MOPA, 10 rue Philippe Marcombes BP 60",63033,CLERMONT FERRAND,,,,,mopa@ville-clermont-ferrand.fr,http://www.clermont-ferrand.fr/,http://www.marches-publics.info/acheteur/VCF/,,,,,False,False,,False,False
16-116793,Conseil général des Yvelines,22780646000019,,,FR103,2 place André Mignot,78012,Versailles,,,,,commandepublique@yvelines.fr,http://www.achats.yvelines.fr,http://www.achats.yvelines.fr,,,,,False,True,,False,True
16-116794,Grand Lyon Habitat,39989834500018,,,FR716,"2 Place de Francfort, Cs 13754",69444,Lyon,,(+33) 4-72-74-68-00,,,marchesglh@grandlyonhabitat.fr,http://www.grandlyonhabitat.fr,http://www.grandlyonhabitat.fr,,,,,False,True,,False,True
16-116795,SMD3,25240532900035,,,FR611,La Rampinsolle,24660,Coulounieix Chamiers,,(+33) 5-53-45-58-90,,(+33) 5-53-45-54-99,contact@smd3.fr,http://www.smd3.fr/fr/marches-public/consultations-en-cours/,http://www.smd3.fr/fr/marches-public/consultations-en-cours/,,,,,False,True,,False,True
16-116798,Conseil départemental de la Meuse,None,Service des Affaires Juridiques,,,Place Pierre François Gossin,55012,Bar le duc cedex,,(+33)3-29-45-77-62,,(+33)3-29-45-77-89,saj@meuse.fr,http://www.meuse.fr,https://profilacheteur.meuse.fr,,,,,False,False,,False,False
16-116800,TAM - Transports Agglo Montpellier,31487181500093,,,FR813,"125 Rue Léon Trotski, Cs60014",34075,Montpellier,,,,,marches@tam-way.com,http://www.tam-voyages.com,http://www.tam-voyages.com,,http://www.tam-voyages.com,http://www.tam-voyages.com,,False,True,,False,True
16-116801,EFS Rhône-Alpes,42882285202140,,,FR106,20 avenue du Stade de France,93218,PLAINE SAINT DENIS,,(+33) 4-72-71-25-98,,(+33) 4-72-72-74-25,marches-publics.ra@efs.sante.fr,http://www.dondusang.net,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-116803,Ville de Cabries,None,,mfernandez.dgs@cabries.fr,FR824,BP 1,13828,Cabriès,,(+33) 4-86-67-73-08,,,mfernandez.dgs@cabries.fr,http://www.cabries.fr/,https://www.marches-securises.fr,,,http://marches-securises.fr,,False,True,,False,True
16-116805,Cté Urbaine MPM,None,,"Direction des Achats et de la Commande Publique, à l'attention de M. le Président de la Communauté Urbaine, ou son représentant agissant par délégation.",FR824,"Cté Urbaine MPM, Les Docks Atrium 10.7 10 place de la Joliette - BP 48014",13567,Marseille,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,marches@marseille-provence.f,http://www.marseille-provence.com,http://www.marchespublics.marseille-provence.com,,,,,False,True,,False,True
16-116806,Mairie de Nezel,None,Monsieur le Maire,,,27 rue Saint-Blaise,78410,Nezel,,01-30-95-64-28,,01-30-90-18-97,laetitia.mairiedenezel@orange.fr,,https://www.marches-idf-centre.fr,,,,,False,False,,False,False
16-116807,CCI Grand Lille,None,Mme Mortier Florie,,,Ports de Lille - Place Leroux de fauquemont CS 91394,59014,Lille cedex,,03-20-22-73-80,,,fmortier@portsdelille.com,http://www.portdelille.com,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-116809,DREAL ALPC,None,"Mme PERRAULT Aurore, DREAL ALPC Poitou Charentes",,,15 rue Arthur ranc CS 60539,86020,Poitiers cedex,,05-49-55-65-48,,,aurore.perrault@developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
16-116810,GROUPE HOSPITALIER SECLIN CARVIN,None,Mr le Directeur,,,BP109,59471,Seclin cedex,,,,,,,,,,,,False,False,,False,False
16-116812,OPHLM du Cher,None,,,FR,"14, rue Jean Jacques rousseau",18000,bourges,,(+33) -02-48-23-10-00,,(+33) -02-48-23-10-30,mdfaucheux@oph18.fr,https://oph18.fr,https://marchespublics-oph-cher.omnikles.com,,,,,False,True,,False,True
16-116814,S.I.T.T.O.M.A.T.,None,,,FR825,chemin Gaetan GastaldoQuartier Escaillon,83200,Toulon,,(+33) -04-94-89-64-94,,(+33) -04-94-22-37-30,contact@sittomat.fr,http://www.sittomat.fr,http://www.sittomat.marcoweb.fr,,,,,False,True,,False,True
16-116815,Syndicat Audois d'Energies,None,,Marie Peyre; Yann Sicard,FR,15 Rue BarbèsCS 20073,11890,Carcassonne,,(+33) 4-68-11-56-30,,(+33) 4-83-07-57-56,marie.peyre@syaden.fr,http://www.syaden.net,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_FJV8C4KwSR,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_FJV8C4KwSR,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_FJV8C4KwSR,,False,True,,False,True
16-116816,Ville de Metz,None,,achats et approvisionnement,FR413,"1, Place d'Armes BP 21025",57036,Metz cedex 1,,(+33) 3-87-55-53-91,,(+33) 3-87-55-59-37,fcaid@mairie-metz.fr,http://www.metz.fr,http://mairie-metz.e-marchespublics.com,,http://mairie-metz.e-marchespublics.com,http://mairie-metz.e-marchespublics.com,,False,True,,True,False
16-116817,Port Autonome de Strasbourg,None, DRO/PAM,,,"25, rue de la Nuée Bleue",67100,Strasbourg,,(+33) 3-88-21-74-74,,(+33) 3-88-23-56-57,pam@strasbourg.port.fr,http://www.strasbourg.port.fr,http://pas.marcoweb.fr,,,,,False,False,,False,False
16-116820,Le Grand Narbonne,None,"Mme GLEIZES, Service Commande Publique",,,"12, Boulevard Frédéric MISTRAL CS 50100",11785,NARBONNE,,,,,,,http://can.marcoweb.fr,,,,,False,False,,False,False
16-116821,Département de l'Aude,None, Monsieur le Président du Conseil départemental de l'Aude,,,Département de l'Aude Allée Raymond Courrière,11855,CARCASSONNE Cedex 9,,(+33) 4-68-11-68-11,,(+33) 4-68-11-68-93,marches@aude.fr,http://www.aude.fr,http://www.aude.fr,,,,,False,False,,False,False
16-116823,ville de Colomiers,None,,,FR623,1 place Alex Raymond BP 30330,31776,Colomiers Cedex,,,,,commande.publique@mairie-colomiers.fr,http://achatpublic.com,http://achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,True,False,,False,True
16-116824,Cté de communes de la Picardie Verte,None,,,FR222,Place Barbier,60210,Grandvilliers,,(+33) 3-44-46-76-48,,(+33) 3-44-46-47-45,mairie.grandvilliers@wanadoo.fr,http://www.grandvilliers.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_yhckmf52tE,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_yhckmf52tE,,False,True,,False,True
16-116825,Ville de Sceaux,None,"Mme Nguyen Minh, Commande publique",,,122 rue Houdan,92330,Sceaux,,01-41-13-32-65,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-116826,CNFPT Délégation Languedoc-Roussillon,None,"Mme QUESADA CATALFAMO Yvana, CNFPT Délégation Languedoc-Roussillon",,,"Parc euromédecine - 337, rue des apothicaires Parc Euromédecine - 337, rue des Apothicaires",34196,Montpellier cedex 5,,04-67-61-77-77,,04-67-40-39-82,marches-publics.lr@cnfpt.fr,http://www.cnfpt.fr,http://www.cnfpt.fr,,,,,False,False,,False,False
16-116828,Ville de Saumur,None,Loïc Le Goff,,,Service Marchés PublicsCS 54006,49408,Saumur,,(+33)2-41-83-30-70,,,marches.publics@ville-saumur.fr,http://www.ville-saumur.fr,http://www.synapse-ouest.com,,,,,False,False,,False,False
16-116829,IDEFHI,None,Le Directeur Général,,,38 route de sahurs - cs 10004,76380,Canteleu,,,,,,,http://www.e-marchespublics.com,,,,,False,False,,False,False
16-116830,Commune de Saint-Fons,None, Clarisse DASYLVA,,,Place Roger Salengro - BP 100,69195,Saint-Fons Cedex,,04-72-09-20-16,,04-72-09-20-53,cdasylva@saint-fons.fr,http://saint-fons.e-marchespublics.com,http://saint-fons.e-marchespublics.com,,,,,False,False,,False,False
16-116833,Ministère chargé du Travail,None,,,FR101,"39-45, quai André-Citroën",75015,Paris,,,,,samira.touiti@travail.gouv.fr,http://travail-emploi.gouv.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=301445&orgAcronyme=e8r,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=301445&orgAcronyme=e8r,,False,True,,False,True
16-116834,ville de Maisons-Laffitte,None,," service Achats/Commande publique, à l'attention de M. le maire",FR103,"48, avenue de Longueil",78600,Maisons-Laffitte,,(+33) -01-34-93-12-44,,(+33) -01-34-93-12-51,achats@maisonslaffitte.fr,http://www.maisonslaffitte.fr,,,,,,False,True,,False,True
16-116835,Ville de La Ferté-sous-Jouarre,None, Services marchés publics,,,Place de l'Hôtel de Ville,77260,La Ferté-sous-Jouarre,,01-60-22-80-91,,01-60-22-73-87,sylviadelamarliere@la-ferte-sous-jouarre.fr,http://www.la-ferte-sous-jouarre.fr/,http://www.la-ferte-sous-jouarre.fr/,,,,,False,False,,False,False
16-116836,TERRITOIRES PUBLICS,523 189 553 000 10,,,FR523,1 rue Geneviève de Gaulle Anthonioz,35200,Rennes,,(+33) 2-99-35-27-27,,(+33) 2-99-30-52-68,louis-marie.belliard@territoires-rennes.fr,https://territoires.achatpublic.com,https://territoires.achatpublic.com,,,,,False,True,,False,True
16-116837,SMTC Artois-Gohelle,25620416500029,,,FR302,39 rue du 14 juillet - CS 70173,62303,Lens cedex,,(+33) 3-21-08-06-65,,(+33) 3-21-08-06-39,gdepret@smtag.fr,https://www.smt-artois-gohelle.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_aVQZJfsx5p,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_aVQZJfsx5p,,False,True,,False,True
16-116838,Ville de Fourmies,None," Monsieur Mickaël HIRAUX, Maire",,,HOTEL DE VILLE PLACE DE VERDUN - CS 50100,59611,FOURMIES CEDEX,,(+33) 3-27-59-69-95,,(+33) 3-27-60-21-41,mpoly@mairie-fourmies.fr,http://www.mairie-fourmies.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-116839,CRPRATP,None, CORRE CHRISTINE,,,201 RUE CARNOT,94127,FONTENAY SOUS BOIS CEDEX,,01-49-74-72-58,,01-49-74-72-95,christine.corre@crpratp.fr,http://crpratp.e-marchespublics.com,http://crpratp.e-marchespublics.com,,,,,False,False,,False,False
16-116841,LOGEVIE SA D HLM,46120133700031,,Irène POUILLAUDE - DRH,FR612,12 rue chantecrit BP 222,33042,Bordeaux,,(+33) 5-57-81-19-80,,(+33) 5-56-11-03-33,ipouillaude@logevie.fr,https://www.logevie.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_sFXCKCn7uv,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_sFXCKCn7uv,,False,True,,False,True
16-116842,Ville de Paris,None,,CSP5-SDA-domaine travaux neufs de bâtiment,FR101,"Ville de Paris, direction des finances et des achats, sous-direction des achats, bureau des marchés 17 boulevard Morland",75004,Paris,,,,,dfa-bm5@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
16-116843,ville de Colomiers,None,,,FR,1 place Alex Raymond BP 30330,31776,Colomiers Cedex,,,,,commande.publique@mairie-colomiers.fr,http://achatpublic.com,http://achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,True,False,,False,True
16-116845,DREAL Centre,None,,,FR246,,None,ORLEANS cedex 2,,,,,ubjm.dreal-centre@developpement-durable.gouv.fr,http://www.centre.developpement-durable.gouv.fr,,,,,,False,True,,False,True
16-116846,Ville de Valence,None,M. Maire le,,,Place de la Liberté BP 2119,26021,Valence cedex,,,,,arlette.aiguier@mairie-valence.fr,http://www.ville-valence.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-116847,Ville de Lons,None,,,FR615,Place bernard deytieux,64140,Lons,,(+33) 5-59-40-32-41,,(+33) 5-59-40-32-31,ville-lons@mairie-lons.fr,https://www.mairie-lons.fr,,,,,,False,True,,False,True
16-116848,DIRECCTE GRAND EST,None,Colette Boutemy,,,6 RUE GUSTAVE ADOLPHE HIRN,67085,Strasbourg,,,,,,,,,,,,False,False,,False,False
16-116849,Ville de Franconville,None,M. Le Maire,,,"11, rue de la Station B.P. 90043",95132,Franconville Cedex,,(+33) 1-39-32-67-89,,,marches@ville-franconville.fr,,http://franconvillemp.marcoweb.fr,,,,,False,False,,False,False
16-116851,Région Bretagne,None,,,FR52,"283, avenue du Général Patton - CS21101",35711,Rennes Cedex 7,,(+33) 2-99-27-10-10,,(+33) 2-99-27-13-34,anne.beaucoudray@region-bretagne.fr,http://www.bretagne.bzh,http://www.marches.megalisbretagne.org,,http://www.marches.megalisbretagne.org,http://www.marches.megalisbretagne.org,,False,True,,False,True
16-116853,AP-HP - AGEPS (Achats),None,,"Madame Claire Biot, Directrice",FR,7 rue du Fer à Moulin,75005,Paris,,(+33) 1-46-69-13-34,,(+33) 1-46-69-12-34,logistique.equipements@aphp.fr,http://ageps.aphp.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_oKacms16_j,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_oKacms16_j,,False,True,,False,True
16-116854,Conservatoire du littoral,None,,,FR532,Corderie Royale - CS 10137,17306,Rochefort cédex,,(+33) 5-46-84-72-50,,(+33) 5-46-84-72-78,marches.publics-redaction@conservatoire-du-littoral.fr,http://www.conservatoire-du-littoral.fr/front/process/Outils.asp?rub=16&amp;rubec=16,,,,,,False,True,,False,True
16-116855,Centre hospitalier d'Agen-Nerac,None, M.CASTANDET Philippe,,,route de Villeneuve,47923,Agen cedex 9,,05-53-69-70-01,,05-53-69-77-05,offre.marche@ch-agen.fr,https://www.achat-hopital.com,,,,,,False,False,,False,False
16-116857,Centre Hospitalier Philippe Pinel,None,,,FR,Route de Paris- CS 74410,80044,AMIENS CEDEX 1,,(+33) 3-22-53-46-70,,(+33) 3-22-53-46-28,stephanie.manot@ch-pinel.fr,https://www.ch-pinel.fr,https://www.achat-hopital.com,,,https://www.achat-hopital.com,,False,True,,False,True
16-116858,Ville de Paris,None,,CSP5-SDA-domaine travaux neufs de bâtiment,FR101,DFA - SDA- Mairie de Paris 17 boulevard Morland,75004,Paris,,,,,dfa-bm5@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
16-116863,Ville de Vannes,None,,,FR524,,None,Vannes,,,,,instruction.marches@mairie-vannes.fr,http://www.mairie-vannes.fr/,,,,,,False,True,,False,True
16-116864,CDC Argentan Intercom,20004251300016,,M. Beauvais Laurent,FR253,Maison des Entreprises et des Territoires - 12 route de Sées - BP 90220,61205,Argentan cedex,,(+33) 2-33-12-25-25,,(+33) 2-33-12-25-26,informations@cc-argentan.fr,http://www.centraledesmarches.com/,http://demat.centraledesmarches.com/7022161,,,,,False,True,,False,True
16-116866,Hôpitaux Universitaires Henri-Mondor,None,"Mme Martine ORIO, Directrice",,,51 avenue de Lattre de Tassigny,94010,Créteil,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-116867,Commune de Douai,None,M. Frédéric CHÉREAU,,,CS 80836,59508,Douai cédex,,,,,,http://www.ville-douai.fr,https://marches.rvvn.org/douai,,,,,False,False,,False,False
16-116868,Cté d'Agglomération du Grand Cahors,None,,,FR625,72 rue Wilson,46000,Cahors,,(+33) 5-65-20-89-00,,(+33) 5-65-20-89-01,marchespublics@grandcahors.fr,http://www.grandcahors.fr,http://cahors.marcoweb.fr,,,,,False,True,,False,True
16-116869,GHR Mulhouse Sud Alsace,None,,,FR422,87 avenue d'Altkirch,68051,MULHOUSE CEDEX,,(+33) 3-89-64-68-08,,(+33) 3-89-64-75-66,marches-publics@ghrmsa.fr,http://www.ch-mulhouse.fr/,https://marchespublics-ch-mulhouse.omnikles.com,,,,,False,False,,False,False
16-116870,Ville de Lons,None,,,FR615,Place bernard deytieux,64140,Lons,,(+33) 5-59-40-32-41,,(+33) 5-59-40-32-31,ville-lons@mairie-lons.fr,http://www.mairie-lons.fr,,,,,,False,True,,False,True
16-116872,Métropole Rouen Normandie,None,,,FR232,établissement Public Territorial Service des Marchés Norwich House 14 bis avenue Pasteur B.P. 1180,76176,Rouen cedex,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://mpe76.fr,,https://www.mpe76.fr,https://www.mpe76.fr,,False,True,,False,True
16-116874,Ville de Lons,None,"M. PATRIARCHE Nicolas, Maire de lons",,,Place bernard deytieux Place bernard deytieux,64140,Lons,,05-59-40-32-41,,05-59-40-32-31,ville-lons@mairie-lons.fr,,,,,,,False,False,,False,False
16-116875,CNAVTS de Paris,None,,,FR,110 avenue de Flandre,75951,Paris cedex 19,,(+33) 1-55-45-83-91,,(+33) 1-55-45-87-77,olivier.bouley@cnav.fr,http://www.lassuranceretraite.fr,http://www.meoss.fr,,,,,False,True,,False,True
16-116876,Ville de Fos-sur-Mer,21130039700018,,,FR824,Boite postale 5,13771,Fos sur mer cedex,,(+33) -04-42-47-70-00,,(+33) -04-42-48-82-05,lila.mehadji@mairie-fos-sur-mer.fr,http://www.fos-sur-mer.fr,https://www.achatpublic.com/sdm/ach/gen/ach_home.do?PCSLID=CSL_2016_XrhhmRPfL9&v=1,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_XrhhmRPfL9&v=1&selected=0,https://www.achatpublic.com/sdm/ach/gen/ach_home.do?PCSLID=CSL_2016_XrhhmRPfL9&v=1,,False,True,,False,True
16-116877,DREAL Centre,None,,,FR246,,None,ORLEANS cedex 2,,,,,ubjm.dreal-centre@developpement-durable.gouv.fr,http://www.centre.developpement-durable.gouv.fr,,,,,,False,True,,False,True
16-116879,CABVS,None," FAURITE Daniel, Président",,,"115, rue Paul Bert",69400,Villefranche-sur-Saone,,04-74-68-23-08,,04-74-68-45-61,marches-publics@agglo-villefranche.fr,http://www.agglo-villefranche.fr/,http://marchespublics.agglo-villefranche.fr/,,,,,False,False,,False,False
16-116880,CCAS de Clichy-la-Garenne,None," MUZEAU Rémi, Président du CCAS",,,"Centre Administratif, 90 bis rue Martre BP 300",92110,Clichy-la-Garenne,,01-47-15-32-77,,01-47-15-32-94,marches.publics@ville-clichy.fr,,,,,,,False,False,,False,False
16-116881,AFAFAF LONDIGNY MONTJEAN ST MARTIN,None, Président,,,"Mairie, le bourg",16700,LONDIGNY,,05-45-31-30-58,,05-45-31-23-92,mairie.londigny@orange.fr,,,,,,,False,False,,False,False
16-116882,Communauté Communes SQLafrançaise,None," DELBREIL Thierry, Président",,,33 rue Mary Lafon,82130,LAFRANCAISE,,05-63-65-91-90,,05-63-65-91-92,cc.sql@wanadoo.fr,http://cc-sudquercylafrancaise.fr,http://www.marchespublics82.com,,,,,False,False,,False,False
16-116883,Commune de Saint-Germain-en-Laye,21780551400015,,,FR103,16 rue de Pontoise,78100,Saint-Germain-en-Laye,,(+33) 1-30-87-20-00,,,marches.publics@saintgermainenlaye.fr,http://www.marchespublics-idf-centre.fr,http://www.marchespublics-idf-centre.fr,,,,,False,True,,False,True
