BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-65130,S.I.A.E.P. de Montbazens-Rignac,None,M. le Président,,,cité administrative,12220,Montbazens,,05-65-80-61-50,,05-65-80-66-96,siaep.montbazens.rignac@wanadoo.fr,,,,,,,False,False,,False,False
16-65131,Ville de Reims,None,M. Le Député-Maire,,,C3C Pôle Services Urbains Place de l'Hôtel de Ville - bureau 110 CS 80036 51100,51722,Reims cedex,,03-26-35-61-62,,03-26-77-73-50,c3c.psu@mairie-reims.fr,http://www.reims.fr,https://marches.reimsmetropole.fr,,,,,False,False,,False,False
16-65132,Commune de Rueil-Malmaison,None,"Mme JOURDAN Auriane, Commune de Rueil-Malmaison",,,13 Boulevard du Maréchal Foch,92501,Rueil-malmaison cedex,,01-47-32-67-71,,01-47-32-66-08,,http://www.tam.fr,https://rueil-camv.local-trust.com/rueil-malmaison,,,,,False,False,,False,False
16-65133,Conseil départemental de la Mayenne,None,,"Service juridique, marchés publics et assurances",FR513,39 rue Mazagran - CS 21429,53014,Laval,,(+33) 2-43-66-52-12,,(+33) 2-43-66-54-22,sjmpa@lamayenne.fr,http://lamayenne.fr,http://lamayenne.marcoweb.fr,,http://lamayenne.marcoweb.fr,http://lamayenne.marcoweb.fr,http://lamayenne.marcoweb.fr,False,True,,False,True
16-65138,MINDEF/SGA/DCSID/ESID Bordeaux,None,Mme GIRROY Myriam,,,caserne LaporteBP40429,19100,BRIVE,,,,,,,,,,,,False,False,,False,False
16-65139,CHU d'Angers,None,,Bureau des marchés,FR512,4 rue Larrey,49933,Angers cédex 9,,(+33) -02-41-35-78-18,,(+33) -02-41-35-55-04,bureaumarche@chu-angers.fr,http://www.chu-angers.fr,https://www.achats-hopitaux.com,,,,,False,True,,False,True
16-65140,Groupe hospitalier H.U.P.N.V.S.,None,,,FR101,Cellule des Marchés Hôpital Bretonneau 23 rue Joseph de Maistre,75885,Paris cedex 18,,,,,fabrice.chedebois@aphp.fr,http://www.aphp.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-65141,S.I.A.E.P. de Montbazens-Rignac,None,M. le Président,,,Cité administrative,12220,Montbazens,,05-65-80-61-50,,05-65-80-66-96,,,,,,,,False,False,,False,False
16-65143,ESID de Brest,None,"M. Section soutien achats Le responsable, ESID de Brest",,,BCRM de Brest - ESID - SAI - BAM - service soutien achat,29240,Brest cédex 9,,02-98-14-80-47,,02-98-14-81-07,,,,,,,,False,False,,False,False
16-65146,Université de Strasbourg,None,Mme PIERREL Emilie,,,18 rue Goethe CS 90032,67081,Strasbourg cedex,,03-68-85-06-83,,03-68-85-08-39,emilie.pierrel@unistra.fr,http://www.unistra.fr,,,,,,False,False,,False,False
16-65148,Commune de Porto-Vecchio,None,M. Georges Mela le Maire,,,Hôtel de Ville BP A129,20537,Porto vecchio cedex,,04-95-70-95-32,,,marches.publics@porto-vecchio.fr,,,,,,,False,False,,False,False
16-65149,Cte Cmne meuse voie sacrée,None, BOCCIARELLI Marie,,,1 route de Senoncourt,55320,Ancemont,,03-29-85-73-90,,03-29-85-73-90,codecom.meuse.voie.sacree@orange.fr,,,,,,,False,False,,False,False
16-65152,CHRU de Montpellier,None,,Direction des achats et des approvisionnements,FR813,191 av du doyen Gaston Giraud,34295,Montpellier,,(+33) 4-67-33-94-04,,(+33) 4-67-33-03-89,c-bouifraden@chu-montpellier.fr,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-65153,Ville de Besançon,None,Monsieur le Maire,,,Direction parc auto et logistique,25000,Besançon,,03-81-84-55-33,,03-81-41-55-36,pal-marches@grandbesancon.fr,http://www.besancon.fr,http://www.marches.grandbesancon.fr,,,,,False,False,,False,False
16-65155,MINDEF/EMA/SCA/CESCOF,None,,,FR103,Centre d'expertise du soutien du combattant et des forces quartier estienne 11 rue de groussay,78120,Rambouillet,,,,,cescof@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
16-65156,MEEDDM,None,"Mme Vany Catherine, DRIEA-IF",,,2 allée du Commandant Guesnet,77170,Brie comte robert,,01-60-62-46-10,,01-60-62-46-11,catherine.vany@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr/,,,,,,False,False,,False,False
16-65158,SDIS 69,None,M. Barbanceys Jean-marc,,,17 rue Rabelais,69421,Lyon cedex 03,,,,(+33) 4-72-84-38-37,marchespublics@sdmis.fr,http://www.sdmis.fr,https://www.achatpublic.com,,,,,False,False,,False,False
16-65159,Conseil Départemental du Nord,None," Bureau 202, hôtel du département - direction de la commande publique, Conseil départemental du nord",,,51 rue gustave delory,59047,Lille,,03-59-73-54-02,,03-59-73-50-59,,http://www.lenord.fr,https://marchespublics.lenord.fr/,,,,,False,False,,False,False
16-65160,Ville de Caromb,None, BIGOTTE Laurence,,,141 Avenue du Grand Jardin,84330,CAROMB,,04-90-62-40-28,,04-90-62-32-56,contact@ville-caromb.fr,http://www.ville-caromb.fr,http://www.ville-caromb.fr,,,,,False,False,,False,False
16-65164,DRSID Lyon,None,"Mme BONNENFANT Jocelyne, MINDEF/SGA/DCSID/ESID Lyon",,,BP 97423 BP 97423,69347,Lyon cedex 07,,04-37-27-20-34,,04-37-27-35-15,jocelyne.bonnenfant@intradef.gouv.fr,,,,,,,False,False,,False,False
16-65165,MINDEF/DGA,150000271 000 34,M. TREUILLARD Loïc,,,Ministère de la défense - Direction Générale de l'armement- Direction des opérations - Service des achats d'armement - division achats Sud-Ouest / Cazaux - DGA Essais en vol - Site de Cazaux CS 10416,33164,La teste cedex,,(+33) 5-57-15-46-06,,(+33) 5-57-15-40-09,loic.treuillard@intradef.gouv.fr,http://www.ixarm.com,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,False,False,,False,False
16-65166,CH de l'Agglomération Montargoise,None,"M. POILLERAT Didier, Directeur",,,"658, des Bourgoins",45207,Amilly,,02-38-95-98-91,,02-38-95-93-07,cellulemarches@ch-montargis.fr,http://klekoon.com,http://klekoon.com,,,,,False,False,,False,False
16-65167,Carsat Nord-Est,77561551100018,,,FR4,Bâtiment B 81-85 rue de Metz,54073,Nancy cedex,,(+33) 3-83-34-16-02,,,madeleine.schmidt@carsat-nordest.fr,https://www.carsat-nordest.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_QwOV1Up7-J,https://www.achatpublic.com,https://www.achatpublic.com,False,True,,False,True
16-65169,Groupe Hospitalier du Havre,None," Du havre Groupe hospitalier, Direction des ressources matérielles et logistiques",,,BP 24,76083,Le havre,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-65170,Parc national des Calanques,None,Albert Sayag Danielle Forestier,,,Bât. A4 Impasse Paradou,13009,Marseille,,(+33)04-20-10-50-00,,,albert.sayag@calanques-parcnational.fr,,,,,,,False,False,,False,False
16-65171,Nantes Métropole,None,,,FR511,2 Cours du Champ de Mars,44923,Nantes cedex 9,,,,,laure.talguen@nantesmetropole.fr,http://nantesmetropole.fr,http://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
16-65172,ville de Chateauneuf les Martigues,None,service COMMANDE PUBLIQUE,,,hôtel de Ville - BP 70024,13168,chateauneuf les martigues,,04-42-10-91-73,,04-42-10-91-77,commande.publiqe@chateauneuf-les-martigues.fr,,,,,,,False,False,,False,False
16-65173,office Public habitat Montreuillois,None,,,FR,"17, rue Molière",93105,Montreuil Cedex,,,,,marches@ophmontreuillois.fr,http://ophmontreuillois.marcoweb.fr,http://ophmontreuillois.marcoweb.fr,,http://ophmontreuillois.marcoweb.fr,http://ophmontreuillois.marcoweb.fr,,False,True,,False,True
16-65175,Enap,None,,,FR614,440 avenue Michel SerresCS 10028,47000,AGEN,,,,,serviceseco.enap@justice.fr,http://www.enap.justice.fr/,http://www.enap.justice.fr/achat/index.php,,,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,False,True,,False,True
16-65177,SENAT,None,"Mme COMTE Christine, Administrateur adjoint",,,Sénat 15 rue de Vaugirard,75291,Paris cedex 06,,01-42-34-22-10,,01-42-34-25-02,marches-apj@senat.fr,https://senat.achatpublic.com/sdm/ent/gen/index.jsp,https://senat.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-65178,C.I.V.I.S.,None, Direction Achats Marchés Publics,,,29 route de l'entre deux,97410,Saint-Pierre,,02-62-49-96-00,,02-62-33-06-36,damp@civis.re,http://civis.e-marchespublics.com,http://civis.e-marchespublics.com,,,,,False,False,,False,False
16-65179,Région ALPC,None,"M. de la Région Aquitaine Limousin Poitou-Charentes le président, Région Aquitaine Limousin Poitou-Charentes, mandataire: B.M.A",,,"B.M.A: 38, Rue de Cursol - CS80010",33001,Bordeaux cedex,,05-56-99-31-99,,05-56-98-21-04,,http://laregion-alpc.fr/,https://demat-ampa.fr,,,,,False,False,,False,False
16-65180,DDTM des Alpes-Maritimes,None,,Mme la Chef du Pôle Risques,FR823,"Services de l'État dans les Alpes-Maritimes - CADAM - 147, boulevard du Mercantour",06286,NICE Cedex 3,,(+33) 4-93-72-75-85,,(+33) 4-93-72-72-12,belina.neubert@alpes-maritimes.gouv.fr,http://www.alpes-maritimes.gouv.fr/Services-de-l-Etat/Agriculture-environnement-amenagement-et-logement/Direction-departementale-des-territoires-et-de-la-mer-DDTM,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=292511&orgAcronyme=d2v,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=292511&orgAcronyme=d2v,https://www.marches-publics.gouv.fr/?page=commun.AutresOutils&callFrom=entreprise,False,True,,False,True
16-65181,Caf de la Sarthe,None,"M. Mathieu Lozahic, Responsable service Gestion des biens",,,178 avenue Bollée,72034,Le mans,,02-43-61-31-58,,02-43-61-31-36,gestion-des-biens@cafle-mans.cnafmail.fr,,https://cnaf.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-65182,MAIRIE SAINT MEMMIE,None,,,FR,2 avenue Le Corbusier,51470,SAINT MEMMIE,,(+33) 3-26-68-10-80,,,contact@mairie-saint-memmie.fr,https://www.xmarches.fr/,https://www.marches-marne.fr,,https://www.marches-marne.fr,https://www.marches-marne.fr,,False,True,,False,True
16-65183,COMMUNAUTE AGGLOMERATION BOURGES PLUS,None,,,FR241,Direction des Affaires Juridiques Service Commande Publique Bureau 203 11 rue Jacques Rimbault CS 50003,18023,Bourges Cedex,,,,,m.public@agglo-bourgesplus.fr,http://www.agglo-bourgesplus.fr,http://www.achatpublic.com,,,,,False,False,,False,False
16-65186,EAU DE PARIS,None, Madame la Directrice générale,,,"EAU DE PARIS 19, rue Neuve Tolbiac CS 61373",75214,Paris Cedex 13,,,,,etienne.jacquin@eaudeparis.fr,http://www.eaudeparis.fr/,http://www.eaudeparis.fr/marches-publics,,,,,False,False,,False,False
16-65187,Département de Meurthe-et-Moselle,None,,Me MINEUR-VILLEMIN,FR411,DRILOG Equipements et matériels48 esplanade Jacques Baudot - CO 90019,54035,Nancy cedex,,,,,bmineur@departement54.fr,http://www.meurthe-et-moselle.fr,,,,,,False,True,,False,True
16-65188,MINDEF/SGA/DCSID/ESID Bordeaux,None,Mme GIRROY Myriam,,,caserne LaporteBP 40429,19100,BRIVE,,,,,,,,,,,,False,False,,False,False
16-65191,Bibliothèque nationale de France,None, Président,,,Quai François Mauriac,75706,Paris Cedex 13,,01-53-79-42-37,,,dmp@bnf.fr,https://marchespublics.bnf.fr,https://marchespublics.bnf.fr,,,,,False,False,,False,False
16-65194,Ville de Besançon,None,Monsieur le Maire,,,Département Architecture et Bâtiments2 rue Mégevand25034 BESANCON CEDEX,25000,BESANCON,,03-81-41-55-68,,03-81-41-55-47,,http://www.marches.grandbesancon.fr,,,,,,False,False,,False,False
16-65195,Conseil Départemental des Ardennes,None,,,FR,Hôtel du Département - CS 20001,None,Charleville-Mézières,,,,,secretariatscp@cd08.fr,https://xmarches.fr,,,,,,False,True,,False,True
16-65196,ANSES,None," achats marchés Service, ANSES",,,14 rue Pierre et Marie Curie,94701,Maisons-alfort cedex,,01-49-77-38-71,,,smp.anses@anses.fr,http://www.anses.fr,,,,,,False,False,,False,False
16-65197,Ville d'Épinal,None,Monsieur le Député-maire,,,9 rue Général Leclerc,88000,Epinal,,03-29-68-50-82,,,marie-christine.thouvenot@epinal.fr,,http://www.marches-securises.fr,,,,,False,False,,False,False
16-65199,commune de Courcelles sur seine,None,Martin Valérie,,,Place de la Mairie,27940,Courcelles sur seine,,02-32-53-05-14,,02-32-53-74-17,mairie.courcelles@wanadoo.fr,http://mairie-courcelles-sur-seine.fr,,,,,,False,False,,False,False
16-65200,Syndicat des Trois Ponts,None,"Jean-Claude SCHALK, Président",,,Mairie d'Andrézieux-BouthéonAvenue du Parc - 42160 Andrézieux-Bouthéon,42160,Andrézieux-Bouthéon,,04-77-55-03-42,,04-77-55-52-60,,http://www.klekoon.fr,,,,,,False,False,,False,False
16-65201,Communauté agglo Bar le Duc Sud Meuse,None,"M. PANCHER Bertrand, Président",,,"12, rue Lapique BP 60559",55012,BAR LE DUC CEDEX,,03-29-79-56-31,,03-29-79-67-68,marchespublics@barleduc.fr,http://klekoon.com,http://klekoon.com,,,,,False,False,,False,False
16-65202,DDT 31,None,DAMIRON Hélène,,,cité Administrative 3 rue Armand DUPORTAL,31074,Toulouse,,,,,,,,,,,,False,False,,False,False
16-65203,Métropole de Lyon,None,,M. le Vice-Président chargé de l'eau et de l'assainissement,FR716,"Métropole de Lyon, dducv / Direction de l'eau / Service des Marchés Publics 20 rue du Lac- cS 33569 - 69505 Lyon Cedex 03",None,Lyon,,,,,eau-marches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,True,,False,True
16-65204,Ville du Blanc Mesnil,None,M. MEIGNEN Thierry,,,Place Gabriel Péri,93156,Le blanc-mesnil cedex,,01-45-91-70-88,,01-45-91-71-99,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-65206,Mairie de Pélissanne,None,M. MONTECOT Pascal,,,Roux de Brignoles BP 7,13330,Pelissanne,,04-90-55-11-52,138,04-90-55-00-85,commande.publique@ville-pelissanne.fr,http://klekoon.com,http://klekoon.com,,,,,False,False,,False,False
16-65207,GCS Achats du Centre,None,,,FR245,au Centre Hospitalier de BloisMail Pierre Charlot,41016,Blois,,(+33) 2-54-55-64-78,,(+33) 2-54-55-67-97,cerah@ch-blois.fr,http://www.achat-hopital.com,http://www.achat-hopital.com,,http://www.achat-hopital.com,http://www.achat-hopital.com,,False,True,,True,False
16-65208,Ville de Strasbourg,None,M. Le Maire de Strasbourg,,,1 parc de l'Etoile,67076,Strasbourg Cedex,,(+33) 3-68-98-51-19,,,marchespublics@strasbourg.eu,http://www.strasbourg.eu/,https://alsacemarchespublics.eu/,,,,,False,False,,False,False
16-65209,CNFPT,None,,Direction de la commande publique,FR101,"80, rue de Reuilly - CS 41232",75578,Paris cedex 12,,(+33) 1-55-27-41-60,,,commande.publique@cnpft.fr,http://www.cnfpt.fr,http://marchespublics.cnfpt.fr,,https://www.marchespublics.cnfpt.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=8383&orgAcronyme=t5y,https://www.marchespublics.cnfpt.fr,,False,True,,False,True
16-65210,Alsace Champagne-Ardenne Lorraine,None,M. Le Président du Conseil Régional,,,1 place adrien Zeller bp 91006,67070,strasbourg cedex,,,,,,,http://marchespublics.alsacechampagneardennelorraine.eu,,,,,False,False,,False,False
16-65211,COMMUNE DE NAVES,None,,,FR,,None,naves,,,,,mairiedenaves@gmail.com,http://www.naves19.fr,,,,https://www.boamp.fr/demat/consultation/CONS-16-67179,,False,True,,False,True
16-65212,Commune de Saint Maximin,None,,Service des marchés publics,FR825,Hôtel de VilleParvis Charles 2 d'anjou,83470,Saint maximin la sainte baume,,(+33) 4-94-77-73-79,,(+33) 4-94-59-33-11,marchespublics@st-maximin.fr,http://st.maximin.marcoweb.fr,http://st.maximin.marcoweb.fr,,http://st.maximin.marcoweb.fr,http://st.maximin.marcoweb.fr,,False,True,,False,True
16-65213,Cté d'Agglo. de Châlons-en-Champagne,None,,,FR213,Hôtel de Ville Place Foch,51000,Chalons-En-Champagne,,,,,c.ysklomp@citesenchampagne.net,http://chalons.marcoweb.fr,,,http://chalons.marcoweb.fr,http://chalons.marcoweb.fr,,False,True,,False,True
16-65216,Conseil Régional de Normandie,None,,Service de la Commande Publique,FR23,Site de Rouen5 rue Robert SchumanCS 21129,76174,Rouen cedex,,(+33) 2-35-52-57-18,,(+33) 2-35-52-23-50,service.delacommandepublique@normandie.fr,http://www.normandie.fr,http://www.mpe76.fr,,http://www.mpe76.fr,http://www.mpe76.fr,http://www.mpe76.fr,False,True,,False,True
16-65217,OPAC de l'Oise,None, Le Directeur Général,,,9 avenue du Beauvaisis BP 80616,60016,BEAUVAIS,,03-44-79-50-50,,,,http://www.opacoise.fr,http://www.marches-publics.info,,,,,False,False,,False,False
16-65218,Cté d'agglo Orléans Val de Loire,None, Le President,,,"Espace Saint Marc, 5 place du 6 juin 1944, CS 95801",45058,Orléans,,02-38-78-75-75,,,marches-publics@agglo-orleans.fr,http://www.agglo-orleans.fr,http://marches-publics.orleans.fr,,,,,False,False,,False,False
16-65219,DRAC de Midi-Pyrénées,None,"M. Ferrant Jean Philippe, Drac de midi-pyrénées",,,"32, rue de la dalbade - bp 811",31080,Toulouse cédex 6,,05-67-73-20-66,,,,,,,,,,False,False,,False,False
16-65220,Conseil général du Var,None," AQUA JEAN-LUC, Directeur",,,"390, AVENUE DES LICES, CS 41303",83076,TOULON,,,,,,http://www.var.fr,http://www.var.fr,,,,,False,False,,False,False
16-65221,Mairie de Saint Laurent en Royans,None," BELLE Claude, Maire",,,place de la Mairie BP 1,26190,SAINT LAURENT EN ROYANS,,04-75-48-65-06,,,contact@saintlaurentenroyans.fr,http://www.saintlaurentenroyans.fr/,,,,,,False,False,,False,False
16-65223,Ville de Colombes,21920025000013,,,FR105,Place de la République,92700,Colombes,,(+33) 1-47-60-80-00,,,marche-publics@mairie-colombes.fr,http://marchespublics.colombes.fr,http://marchespublics.colombes.fr,,,,,False,True,,False,True
16-65224,EAU DE PARIS,None,,,FR107,19 rue Neuve TolbiacCS 61373,75214,Paris cedex 13,,,,,marie-laure.pellerin@eaudeparis.fr,http://www.eaudeparis.fr,http://www.eaudeparis.fr/marches-publics,,http://www.eaudeparis.fr/marches-publics,http://www.eaudeparis.fr/marches-publics,http://www.eaudeparis.fr/marches-publics,False,True,,False,True
16-65225,Conseil général des Yvelines,None, le Président,,,2 place André Mignot,78012,VERSAILLES,,,,,commandepublique@yvelines.fr,http://www.yvelines.fr,http://www.achats.yvelines.fr,,,,,False,False,,False,False
16-65227,SYDEC,None,Monsieur le Président,,,55 rue Martin Luther KingCS 70627,40006,Mont de Marsan Cedex,,,,,,,,,,,,False,False,,False,False
16-65228,Ville de Rives,None," DEZEMPTE Alain, Maire de Rives",,,PLACE DE LA LIBERATION,38140,RIVES,,04-76-91-21-04,,04-76-91-54-28,gaelle.pesenti@ville-de-rives.fr,http://www.ville-de-rives.fr,http://www.marchespublics.ledauphine-legales.com,,,,,False,False,,False,False
16-65229,Conseil Général des Vosges,None,,,FR414,"8, rue de la Préfecture",88088,Epinal cedex 9,,(+33) -03-29-29-86-41,,(+33) -03-29-30-34-96,commandepublique@vosges.fr,https://marchespublics.lorraine.eu,,,,,,False,True,,False,True
16-65231,DRSM NORMANDIE,None,"Mme DELPHINE PETIT, Assistante achats",,,1 AVENUE DU GRAND COURS CS31709,76100,Rouen,,02-35-63-79-58,,02-35-63-79-50,achats@ersm-normandie.cnamts.fr,,,,,,,False,False,,False,False
16-65232,Conseil Général de la Loire,22420001400013,,,FR715,"Hôtel du département, 2 rue Charles de Gaulle",42022,Saint-Etienne,,,,,retraitmarche@cg42.fr,http://www.loire.fr/e-marchespublics,http://www.loire.fr/e-marchespublics,,http://www.loire.fr/e-marchespublics,http://www.loire.fr/e-marchespublics,,False,True,,False,True
16-65233,APHP HU NECKER - ENFANTS MALADES,None,Mme Brier Sophie,,,Direction des Investissements - 149 rue de Sèvres,75743,Paris,,01-44-49-40-00,,,bureau.travaux@nck.aphp.fr,,,,,,,False,False,,False,False
16-65234,CCAVM,None,,,FR,"17, chemin des brosses",52190,PRAUTHOY,,,,,ccavm@ccavm.fr,http://www.xmarches.fr,https://www.marches-haute-marne.fr/fr/consult.php?us=cc52002&id=13,,https://www.marches-haute-marne.fr/fr/consult.php?us=cc52002&id=13,https://www.marches-haute-marne.fr/fr/consult.php?us=cc52002&id=13,,False,True,,False,True
16-65235,Conseil départemental du Pas-de-Calais,None,M. le Président du Conseil départemental,,,Rue Ferdinand Buisson,62018,Arras cédex 9,,03-21-21-67-30,,03-21-21-62-38,,https://marches.local-trust.com/cg-62,,,,,,False,False,,False,False
16-65237,Communauté urbaine Le Creusot Montceau,None,Service de la commande publique,,,Château de la verrerie - BP 90069,71206,Le Creusot cedex,,03-85-77-51-51,,,marches.publics@creusot-montceau.org,https://www.creusot-montceau.org,https://www.e-bourgogne.fr,,,,,False,False,,False,False
16-65238,CC DU GRAND CHAMBORD,None,Monsieur le Président Gilles CLEMENT,,,22 avenue de la Sablière,41250,Bracieux,,02-54-46-53-80,,02-54-46-53-81,contact@grandchambord.fr,http://www.grandchambord.fr/,http://www.am41.org/cc-du-pays-de-chambord,,,,,False,False,,False,False
16-65239,MEEDDM; commissariat général au DD,None,,Chantal VALLERIE au 33 1 40 81 14 92 et pour la partie technique Remi POCHEZ au 33 1 40 81 28 78,FR105,Tour SEQUOIA pièce 20-71,92055,La défense,,(+33) 1-40-81-14-92,,(+33) 1-40-81-10-69,chantal.vallerie@developpement-durable.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=292689&orgAcronyme=d4t,https://www.marches-publics.gouv.fr,,False,True,,False,True
16-65240,MAISON DE RETRAITE DE LA LOIRE,None,Mme La Directrice,,,11 route de Chambles,42176,Saint Just Saint Rambert Cedex,,,,,,,http://mrl.marcoweb.fr,,,,,False,False,,False,False
16-65241,Université d'Aix-Marseille,None,Stéphanie Septier,,,"Direction de la commande publiqueCellule plan campus58, bd Charles Livon",13284,Marseille cedex 07,,,,,stephanie.septier@univ-amu.fr,http://www.univ-amu.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseHome&goto=,,,,,False,False,,False,False
16-65244,Communauté Urbaine de Dunkerque,None,,,FR301,Pertuis de la Marine BP 85530,59386,Dunkerque cedex 1,,(+33) 3-28-62-70-60,,(+33) 3-28-62-71-60,commandepublique@cud.fr,https://www.marches-securises.fr/perso/flandre-dunkerque/,https://flandredunkerque.marches-securises.fr,,,,,False,True,,False,True
16-65245,Département de Seine-Maritime,None,M. le Président du Département,,,", Service Projets et Démarches Territorialisées, hôtel du Département Quai Jean Moulin",76101,Rouen Cedex 1,,,,,,,http://www.mpe76.fr,,,,,False,False,,False,False
16-65246,EAU DE PARIS,None,,,FR101,19 rue Neuve Tolbiac - CS 61373 ,75013,PARIS,,,,,joelle.martin@eaudeparis.fr,http://www.eaudeparis.fr/,,,,,,False,True,,False,True
16-65247,CROUS de Lyon/Saint-Etienne,None,"M. LABOURET Vincent, Directeur",,,59 rue de la Madeleine,69365,Lyon cedex 07,,04-37-28-73-50,51,04-37-28-73-69,service.patrimoine@crous-lyon.fr,http://www.crous-lyon.fr,https://www.achatpublic.com,,,,,False,False,,False,False
16-65248,Ville de Villerupt,None, SIMIONATO YVES,,,5 Avenue Albert Lebrun,54190,VILLERUPT,,03-82-89-33-11,,03-82-89-90-41,technique@mairie-villerupt.fr,http://www.mairie-villerupt.fr,http://villerupt.e-marchespublics.com,,,,,False,False,,False,False
16-65249,Ville du Blanc Mesnil,None,M. MEIGNEN Thierry,,,Place Gabriel Péri,93156,Le blanc-mesnil cedex,,01-45-91-70-88,,01-45-91-71-99,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-65253,Ville de Simiane-Collongue,None,M. Le Maire Philippe ARDHUIN,,,Place le Sévigné Hôtel de Ville,13109,Simiane-Collongue,,(+33) 4-42-94-91-87,,(+33) 4-42-22-78-52,service-marches@simiane-collongue.fr,http://www.simiane-collongue.fr,http://simiane-collongue.marcoweb.fr,,,,,False,False,,False,False
16-65254,Université de Corse,None,Direction de la Commande Publique,,,Bâtiment Administratif Jean-Toussaint Desanti -2ème étage - Avenue du 9 septembre,20250,Corte,,(+33)4-95-45-01-99,,(+33)4-95-57-84-54,marchepublic@univ-corse.fr,http://www.univ-corse.fr,http://www.klekoon.com,,,,,False,False,,False,False
16-65256,Ville de Wasquehal,None, Wasquehal Commande Publique,,,1 rue Michelet,59290,Wasquehal,,(+33) 3-20-65-72-18,,(+33) 3-20-65-72-04,commande.publique@ville-wasquehal.fr,http://www.ville-wasquehal.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-65257,Agglopolys,None, M. le Président,,,1 rue Honoré de Balzac,41043,Blois Cedex,,(+33) 2-54-90-35-35,,(+33) 2-54-90-35-58,marchespublics@blois.fr,https://www.agglopolys.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-65259,C.H.U. de Nîmes,None,,CHU NIMES Unité achats généraux - secteur restauration A l'attention de Sylviane Federighi,FR812,CHU NIMES Place professeur robert debré Pôle ressources matérielles Bâtiment Polyvalent,30029,Nimes,,(+33) 4-66-68-35-41,,(+33) 4-66-68-40-08,sylviane.federighi@chu-nimes.fr,http://www.chu-nimes.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_-Jtx8mvIaA,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_-Jtx8mvIaA,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_-Jtx8mvIaA,False,True,,False,True
16-65260,MAISON DE RETRAITE SAINT CORNEIL,None,M. le directeur,,,10 rue saint nicolas,60410,Verberie,,03-44-40-64-70,,03-44-40-52-74,contact@mr-verberie.fr,,http://www.achat-hopital.com/xmarches/Portail/index.do?action=avismarche&idDossier=419223&idorg=1078,,,,,False,False,,False,False
