BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-59238,COMMUNE D ESTAIRES,None,,Monsieur Bruno FICHEUX,FR,Place de l'Hôtel de Ville - BP 45,59940,ESTAIRES,,(+33) 3-28-42-95-60,,(+33) 3-28-42-95-75,alemaner@ville-estaires.fr,http://www.ville-estaires.fr,http://www.cdg59.fr,,,http://www.ville-estaires.fr,,True,False,,False,True
16-59239,CESAME - CH de Sainte Gemmes sur Loire,None,,,FR512,,None,les ponts de cé,,,,,elise.edouard@ch-cesame-angers.fr,http://www.marches-securises.fr,,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
16-59240,SYND EAUX DE DOLOMIEU ET MONCARRA,None, BUISSON ALBERT,,,232 rue du stade,38890,MONTCARRA,,04-74-92-40-28,,04-74-92-55-59,sie.montcarra@wanadoo.fr,,,,,,,False,False,,False,False
16-59241,MAIRIE DE MONTPITOL,None,Auriol Thierry,,,route du village,31380,Montpitol,,05-61-84-22-01,,05-61-84-64-55,mairie-montpitol@wanadoo.fr,,,,,,,False,False,,False,False
16-59242,Ville de Lyon,21690123100011,,,FR716,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon,,(+33) 4-72-10-30-30,,,dcp@mairie-lyon.fr,http://www.lyon.fr,http://www.marchespublics.lyon.fr,,,,,True,False,,False,True
16-59244,Centre Hospitalier de Saintes,None,,cellule-marches@ch-saintonge.fr,FR,11 Bd ambroise parébp 10326,17108,Saintes,,(+33) 5-46-95-15-08,,(+33) 5-46-95-12-07,cellule-marches@ch-saintonge.fr,http://www.ch-saintes-marches.com,http://www.ch-saintes-marches.com,,http://www.ch-saintes-marches.com,https://www.ch-saintes-marches.com,,False,True,,False,True
16-59245,Antenne immo safi gim,None,"M. BOUTON Jacques, MINEIE-SAFI-GIM AGSO",,,Cité administrative 1 rue de la Cité,31074,Toulouse cedex,,05-34-45-08-45,,05-34-45-08-30,christine.terrancle@finances.gouv.fr,https://www.marches-oublics.gouv.fr,,,,,,False,False,,False,False
16-59248,Ville de Troyes,None,Ville de Troyes ou son représentant,,,Hôtel de VillePlace AAlexandre IsraëlB.P. 767,10026,Troyes Cedex,,(+33) -03-25-42-33-33,3345,(+33) -03-25-42-34-47,commande.publique@ville-troyes.fr,http://www.ville-troyes.fr,http://www.marches-aube.fr,,,,,False,False,,False,False
16-59250,COMMUNE DE BOURGS SUR COLAGNE,None, Monsieur le Maire,,,26 avenue de la République,48100,BOURGS SUR COLAGNE,,04-66-32-72-17,,04-66-32-72-17,dag-marches@lozere.fr,,,,,,,False,False,,False,False
16-59251,Voies navigables de France,None,M. Le Directeur Territorial Nord - Pas-de-Calais de VNF,,,37 rue du Plat - BP 725,59034,Lille cédex,,03-20-15-49-70,,03-20-15-49-71,cp.ajc-cp.sg.dt-nord-pas-de-calais@vnf.fr,http://www.vnf.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=291528&orgAcronyme=d4t,,,,,False,False,,False,False
16-59254,Ville d'Ivry-sur-Seine,None,"M. Belabbas Mehdy, Adjoint au Maire",,,Esplanade Georges Marrane,94205,Ivry-sur-seine cedex,,01-49-60-29-74,,01-49-60-26-60,smp@ivry94.fr,https://ivry94.achatpublic.com,https://ivry94.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-59255,MAIRIE DE RIANTEC,21560193100011,,,FR,CS10004,56670,RIANTEC,,(+33) 2-97-33-98-10,,(+33) 2-97-33-98-16,secretariatdumaire@riantec.com,http://www.riantec.com,https://www.e-megalis.org,https://www.e-megalis.org,,https://www.e-megalis.org,,False,True,,False,True
16-59256,groupements de commandes,None,,,FR,Centre Hospitalier MontperrinBâtiment administratif 2ème étage109 avenue du Petit Barthélémy,13617,Aix en provence cedex 1,,,,,groupement.hotelier@ch-montperrin.fr,http://www.klekoon.fr,,,,,,False,True,,False,True
16-59257,SYND.DEPT D'ENERGIES DU CALVADOS,None,M. le Président,,,Esplanade Brillaud de LaujardièreCS 75046,14077,Caen cedex 5,,02-31-06-61-61,,02-31-93-69-48,marches@sdec-energie.fr,http://www.sdec-energie.fr,http://www.uamc14.com/sieecalvados,,,,,False,False,,False,False
16-59259,SIAAP,25755000400077,,SIAAP - Direction des achats et de la commande service juridique et procédures achats,FR103,2 rue Jules Cesar,75589,Paris cedex 12,,(+33) 1-44-75-44-26,,(+33) 1-44-75-44-15,marchesiaap@siaap.fr,http://www.siaap.fr,http://marchespublics.siaap.fr/demat,,,,,False,True,,False,True
16-59260,Brest métropole,None,,Division de la Commande Publique,FR522,24 rue Coat-Ar-Guéven CS 73826,29238,Brest cedex 2,,(+33) 2-98-33-54-11,,(+33) 2-98-33-54-15,marches@brest-metropole.fr,https://marches.e-megalisbretagne.org.,,,,,,False,True,,False,True
16-59261,Ville de Clamart,None, Monsieur le maire,,,1 place maurice gunsbourg,92140,Clamart,,01-46-62-37-65,,01-46-62-37-67,marchespublics@clamart.fr,http://clamart.fr,http://ville-clamart.e-marchespublics.com,,,,,False,False,,False,False
16-59266,Conseil départemental du Pas-de-Calais,None, M. le Président du Conseil départemental,,,Hôtel du Département Rue Ferdinand Buisson,62018,ARRAS CEDEX 9,,03-21-21-67-30,,03-21-21-62-38,,https://marches.local-trust.com/cg-62,,,,,,False,False,,False,False
16-59271,Commune de Montfrin,None,,,FR812,23 avenue Pierre Mendès France,None,30490,,,,,montfrin.mairie@orange.fr,http://www.e-marchespublics.com,http://www.e-marchespublics.com,,,,,False,True,,False,True
16-59272,ville d'Elancourt,None,Monsieur le MAIRE,,,CCAS d'Elancourtplace du général de gaulle,78995,Elancourt,,,,,,,,,,,,False,False,,False,False
16-59273,Service Central des Blanchisseries,None,Balde Eric,,,: bd Vincent Auriol BP 20257,75624,Paris cedex 13,,,,01-44-06-59-21,eric.balde@scb.aphp.fr,,,,,,,False,False,,False,False
16-59277,SDEA ALSACE MOSELLE,None,,Brigitte buch,FR,Espace européen de l'entrepriseCS 10 0120 schiltigheim,67013,Strasbourg,,,,,brigitte.buch@sdea.fr,http://www.sdea.fr,http://www.alsacemarchespublics.eu,,,,,False,True,,False,True
16-59278,Les Eaux du Pays Bastiais,None, Monsieur le Directeur,,,Route Maréchal Juin BP 30097 Clos Mimosas lot4,20291,BASTIA,,04-95-32-20-20,,04-95-48-63-26,,,http://repb.marcoweb.fr,,,,,False,False,,False,False
16-59281,SCA/PFAF SO,None,,,FR61,CS 21152,33068,Bordeaux cedex,,(+33) 5-57-85-25-73,,(+33) 5-57-85-25-10,pfafso.sppm1@laposte.net,http://www.achats.defense.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=290175&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=290175&orgAcronyme=g7h,,False,True,,False,True
16-59282,Commune du Castellet,None,Madame le Maire,,,Place du Champ de Bataille,83330,Le Castellet,,04-94-98-57-90,,04-94-98-57-98,gestion@ville-lecastellet.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
16-59283,Cté de Cnes Région de Château Thierry,None,,Edouard Perretier,FR,9 rue Vallée,02400,Château-Thierry,,(+33) 3-23-69-75-41,,(+33) 3-23-69-75-42,edouard.perretier@ccrct.fr,http://www.ccrct.fr,http://www.ccrct.fr/Les-Marches-publics-Achats-etudes-travaux,,,,,False,False,,False,False
16-59284,Conseil général de l'Essonne,None,M. PRESIDENT LE,,,Boulevard de france,91012,Evry cedex,,,,,,http://maximilien.fr,,,,,,False,False,,False,False
16-59285,INSA Strasbourg,None,,Cellule Marchés Publics,FR421,24 Boulevard de la Victoire,67084,Strasbourg,,,,,caroline.meyer@insa-strasbourg.fr,http://www.insa-strasbourg.fr,,,,,,False,True,,False,True
16-59286,Ville de Belfort,None,M. Le Député Maire,,,Direction de la Communication Service Cérémonies - Animations Hôtel de Ville et de la Communauté d'Agglomération Place d'Armes,90020,Belfort Cedex,,,,,,,,,,,,False,False,,False,False
16-59287,INRA,None,"Mlle GBELLE Marie-Laure, Service achats marchés",,,Centre INRA Versailles-Grignon RD10 (Route de Saint-Cyr),78026,Versailles cedex,,01-30-83-38-04,,,marches@versailles.inra.fr,http://www.inra.fr,,,,,,False,False,,False,False
16-59289,Ville de Hoenheim,None,Finances / Commande Publique,,,28 rue de la République,67800,Hoenheim,,,,,,,https://www.alsacemarchespublics.eu,,,,,False,False,,False,False
16-59290,SIAAP,25755000400077,,,FR10,2 rue Jules Cesar,75589,Paris cedex 12,,(+33) 1-44-75-44-26,,(+33) 1-44-75-44-15,marchesiaap@siaap.fr,http://www.siaap.fr,http://marchespublics.siaap.fr/demat,,,,,False,True,,False,True
16-59291,EPS Paul Guiraud,26940106300012,,,FR107,54 avenue de la République,94806,Villejuif cedex,,(+33) 1-42-11-70-18,,,christelle.charmolu@ch-pgv.fr,http://www.gh-paulguirauf.fr,,,http://www.klekoon.com,http://www.klekoon.com,http://www.klekoon.com,False,True,,False,True
16-59292,"SEMITAN, mandataire de la CUN",None,Thierry Joseph,,,"3 rue Bellier, BP64605",44046,Nantes,,,,,,,,,,,,False,False,,False,False
16-59294,Ville de Calais,None,Mlle Allaert Sandrine,,,Place du Soldat Inconnu,62107,Calais cédex,,03-21-46-63-38,,03-21-46-66-39,marches-publics@mairie-calais.fr,http://www.calais.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-59295,Syndicat Mixte du Sud Est Vendéen pour,None,,,FR515,Allée vertePôle environnemental du Seillot,85200,Fontenay-le-Comte,,(+33) 2-51-50-75-35,,(+33) 2-51-50-78-65,gaelle.bourcier@sycodem.fr,http://www.sycodem.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
16-59296,Métropole Européenne de Lille,None,,CSP territoire Marchés Publics,FR301,1 rue du Ballon CS 50749,59034,Lille,,(+33) 3-20-21-31-18,,(+33) 3-20-21-60-08,marches.territoire@lillemetropole.fr,https://lillemetropole.marchepublic.com/,https://lillemetropole.marchepublic.com/,,https://lillemetropole.marchepublic.fr,http://www.lillemetropole.marchepublic.fr,,True,False,,False,True
16-59297,Commune de La Baule,None,"M. METAIREAU Yves, Maire",,,"7, avenue Olivier Guichard Cedex 3 BP 172",44504,LA BAULE,,02-51-75-75-57,,,marches-publics@mairie-labaule.fr,http://achatpublic.com,http://achatpublic.com,,,,,False,False,,False,False
16-59302,Cté de cnes de Belle-île-en-mer,None,"M. Le Gars Frédéric, Président",,,42 avenue Carnot,56360,Le Palais,,02-97-31-83-04,,,s.juridique@ccbi.fr,,http://demat.centraledesmarches.com/7023879,,,,,False,False,,False,False
16-59303,GCS Achats du Centre,None,,Cellule administrative,FR245,Centre Hospitalier de BloisMail Pierre Charlot,41016,Blois Cedex,,(+33) 2-54-55-64-78,,(+33) 2-54-55-67-97,cerap@ch-blois.fr,https://www.achat-hopital.com/,https://www.achat-hopital.com/,,https://www.achat-hopital.com/,https://www.achat-hopital.com/,,False,True,,False,True
16-59305,Ville de Limoges,None,Nathalie Périssat,,,Service de la Commande Publique8 rue Pierre Brossolette,87000,Limoges,,,,05-55-03-86-60,,,http://www.achats-limousin.com,,,,,False,False,,False,False
16-59306,Cté d'Agglo Valenciennes Métropole,None,,,FR30,"2, place de lHôpital Général - C.S. 60227",None,VALENCIENNES CEDEX,,(+33) 3-27-09-60-96,,(+33) 3-27-09-60-97,marchespublics@valenciennes-metropole.fr,http://www.valenciennes-metropole.fr/,https://marches.rvvn.org/,,https://marches.rvvn.org/,https://marches.rvvn.org/,,False,True,,False,True
16-59311,Ville de Val d'Isère,None,"M. BAUER Marc, Maire",,,Le Thovex,73155,Val d'Isère Cedex,,04-79-06-01-60,,04-79-06-22-12,marches.publics@valdisere.fr,http://valdisere.fr,http://valdisere.fr,,,,,False,False,,False,False
16-59312,REGIE T2C,None, le Directeur Général,,,"17, Boulevard Robert Schuman, La Pardieu",63000,CLERMONT FERRAND,,,,,marches.publics@t2c.fr,http://www.t2c.fr,http://www.t2c.fr,,,,,False,False,,False,False
16-59313,Ville de Villebrumier,None, Le Maire,,,1 place de la Mairie,82370,VILLEBRUMIER,,05-63-68-04-06,,05-63-68-04-44,mairie-villebrumier@info82.com,http://www.villebrumier.fr,http://www.marchespublics82.com,,,,,False,False,,False,False
16-59314,CDC du Pays de Saint Gilles Cx de Vie,None,Service Marchés Publics,,,ZAE du Soleil LevantCS 63669,85806,Saint Gilles Croix de Vie,,02-51-55-55-55,,02-51-54-24-46,accueil@payssaintgilles.fr,http://www.payssaintgilles.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
16-59316,Ville d'Aix-en-Provence,None,M. Maurice CHAZEAU,,,CS 30715,13616,Aix-en-provence cedex 1,,04-42-91-95-32,,04-42-91-91-77,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-59320,Ville de Sanary sur Mer,None,"Mme CARA. Emilie, Responsable du service des marchés publics",,,1 place de la République - CS 70001,83112,Sanary sur mer cedex,,04-94-32-97-66,,04-94-32-97-49,emilie.cara@sanarysurmer.com,http://www.sanarysurmer.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-59321,Mairie de Chevilly-Larue,None,"Mme Penissat Claire, Rédacteur marchés publics",,,88 avenue du général de gaulle,94669,Chevilly-larue cedex,,01-79-61-63-06,,,cpenissat@ville-chevilly-larue.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-59322,Cté de Communes du Catelrenaudais,None,M. M Le Président Jean-Pierre GASCHET,,,5 RUE DU FOUR BRULE BP 54,37110,CHATEAU RENAULT,,02-47-29-57-40,,,contact@cc-castelrenaudais.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,False,,False,False
16-59323,ministère de la justice et des libérté,None,M. Merceret Germinal,,,"13, place Vendôme",75042,Paris cedex 01,,01-70-22-77-84,,,,http://www.justice.gouv.fr/,,,,,,False,False,,False,False
16-59324,DIR Centre-Ouest,None,"M. Directeur Le, Direction interdépartementale des routes Centre-Ouest",,,Le Pastel 22 rue des Pénitents Blancs,87032,Limoges cedex,,05-87-50-60-84,,05-87-50-60-49,,,,,,,,False,False,,False,False
16-59329,Ville de Saint-Denis,None,M. Le Maire,,,2 place victor hugo BP 269,93205,Saint-denis cédex 01,,01-49-33-68-79,,,mp_achats@ville-saint-denis.fr,http://www.ville-saint-denis.fr,http://www.maximilien.fr,,,,,False,False,,False,False
16-59330,Commune d'Aubagne,None, Mr le Maire,,,Hôtel de Ville BP 41465,13785,Aubagne Cedex,,(+33) 4-42-18-18-19,,(+33) 4-42-18-18-90,jocelyne.casassa@aubagne.fr,,http://vaub.marcoweb.fr,,,,,False,False,,False,False
16-59331,Centre Hospitalier Moulins-Yzeure,None, LEPRON Françoise,,,10 Avenue du Général de Gaulle,03006,Moulins,,04-70-35-79-35,,04-70-35-79-62,cellule-marches@ch-moulins-yzeure.fr,http://www.ch-moulins-yzeure.fr/,http://www.ch-moulins-yzeure.fr/,,,,,False,False,,False,False
16-59332,Hôpitaux universitaires de Strasbourg,None,M. GATEBLED David,,,1 avenue Molière,67098,Strasbourg,,03-88-12-73-76,,,david.gatebled@chru-strasbourg.fr,,http://www.achats-hopitaux.com,,,,,False,False,,False,False
16-59333,SMMSJB,None, Nathalie LOITIERRE,,,35 ter rue des Sables,85230,Beauvoir sur Mer,,(+33) 2-51-49-76-36,,,smmjb85@gmail.com,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-59335,DRSID Lyon,None,,,FR824,BP 97423,69347,Lyon cédex 07,,(+33) 4-37-27-25-75,,(+33) 4-37-27-35-15,mireille.guicherd@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
16-59336,Région Ile-de-France,23750007900015,,,FR101,35 boulevard des Invalides,75007,Paris,,(+33) 1-53-85-75-33,,,chloe.demazeau@iledefrance.fr,http://www.iledefrance.fr/,http://marches.maximilien.fr,,,,,False,True,,False,True
16-59337,OFFICE MUNICIPAL DE TOURISME,None,"Mme JARRIX Edith, Directrice de l'Office de Tourisme",,,Boulevard du 14 juillet BP 5,66421,LE BARCARES CEDEX,,,,,,,http://www.lebarcares.fr/la-mairie/marches-publics/,,,,,False,False,,False,False
16-59338,CCICO - Port de Boulogne sur Mer,None,M. VERITE Hervé,,,24 boulevard des Alliés,62100,Calais,,03-21-99-62-58,,03-21-99-62-02,,,,,,,,False,False,,False,False
16-59339,Commune de Lodève,None, Madame le Maire,,,Hôtel de Ville,34700,Lodeve,,04-11-95-04-11,,,valerie.privat@lodeve.com,https://www.e-marchespublics.com,https://www.e-marchespublics.com,,,,,False,False,,False,False
16-59340,Parc naturel régional CMO,None,Lecigne Laetitia,,,Manoir du huisboisBP 22,62142,Le wast,,,,,marchespublics@parc-opale.fr,,https://www.boamp.fr/demat/consultation/CONS-16-59340,,,,,False,False,,False,False
16-59341,Ville de VIRE NORMANDIE,None,"M. ANDREU SABATER Marc, Maire",,,11 rue Deslongrais - CS70076,14502,VIRE NORMANDIE Cedex,,,,,marches.publics@ville-vire.fr,,http://demat.centraledesmarches.com/,,,,,False,False,,False,False
16-59342,SIETREM,None,M. Le Président,,,ZAE La Courtillière3 rue de grand Pommeraye,77400,Saint-thibault-des-vignes,,,,,,,,,,,,False,False,,False,False
16-59343,Communauté de Communes de Grand Lieu,None,"M. BOBLIN J., Président",,,1 rue de la Guillauderie - CS 30003,44118,La chevroliere,,02-51-70-91-11,,02-51-70-91-10,grandlieu@cc-grandlieu.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-59344,SICTOM du Marsan,None,Béatrice MERCIER,,,1038 route du Marcadé,40090,Saint-Perdon,,,,,,,http://marchespublics-sictomdumarsan.omnikles.com,,,,,False,False,,False,False
16-59347,Ville de Limoges,None,Nathalie Périssat,,,Service de la Commande Publique,87000,Limoges,,,,05-55-03-86-60,,,http://www.achats-limousin.com,,,,,False,False,,False,False
16-59348,Ville de Dunkerque,None,M. Le Maire,,,Place charles valentin BP 6.537,59386,Dunkerque cedex 1,,03-28-26-28-72,,03-28-26-24-20,marches.publics@ville-dunkerque.fr,,https://flandredunkerque.marches-securises.fr,,,,,False,False,,False,False
16-59351,Ville de Saint-Paul-les-Dax,None,Madame le Maire de Saint-Paul-lès-Dax,,,"Bp 20050111, Avenue du Maréchal Foch",40992,Saint-Paul-lès-Dax Cedex,,(+33)5-58-91-20-39,,(+33)5-58-91-72-04,sce.marches.publics@st-paul-les-dax.fr,http://www.st-paul-les-dax.fr,http://www.landespublic.org,,,,,False,False,,False,False
16-59357,SIAAP,25755000400077,,"SIAAP, 2 rue Jules César - Service Juridique et Procédure Achats - 75589 Paris",FR105,2 rue Jules Cesar,75589,Paris cedex 12,,(+33) 1-44-75-44-26,,(+33) 1-44-75-44-15,marchesiaap@siaap.fr,http://www.siaap.fr,http://marchespublics.siaap.fr/demat,,,,,False,True,,False,True
16-59358,Ville de Villenave d'Ornon,None,,service juridique,FR,bp 97,33140,Villenave d'ornon,,,,,service.juridique@mairie-villenavedornon.fr,http://villenavedornon.fr,https://demat-ampa.fr,,https://demat-ampa.fr,https://demat-ampa.fr,,False,True,,False,True
16-59359,Val d'Amboise,None,M. le Président,,,BP 308,37403,Amboise cedex,,02-47-23-47-44,,02-47-23-47-50,valdamboise@cc-valdamboise.fr,,http://www.marches-securises.fr,,,,,False,False,,False,False
16-59360,hôpital Simone Veil,None,"M. AUBERT Alexandre, Directeur",,,1 rue Jean Moulin,95160,Montmorency,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-59364,groupements de commandes,None,,,FR,Centre Hospitalier MontperrinBâtiment administratif 2ème étage109 avenue du Petit Barthélémy,13617,AIX EN PROVENCE CEDEX 1,,,,,groupement.hotelier@ch-montperrin.fr,http://www.klekoon.fr,,,,,,False,True,,False,True
16-59365,CCAS DE MONDEVILLE,None,Hélène MIALON-BURGAT,,,Hôtel de villerue Chapron,14120,Mondeville,,02-31-35-52-03,,,ccas@mondeville.fr,http://www.mondeville.fr,,,,,,False,False,,False,False
16-59366,Commune de NIORT,None,,,FR533,"1 place Martin Bastard, CS 58755",79027,Niort cedex,,,,,marches.publics@mairie-niort.fr,http://www.vivre-a-niort.com,http://www.achatpublic.com,,,,,False,False,,False,False
16-59367,CHRU de Tours,None,,Direction des Achats et des Approvisionnements,FR244,"2, bd Tonnellé",37044,Tours cedex 9,,(+33) 2-47-47-39-13,,(+33) 2-47-47-60-81,cellule.marches@chu-tours.fr,http://www.chu-tours.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-59368,Communauté Agglomération Grand Verdun,None,Cellule Achats,,,11 rue du Président Poincaré,55100,Verdun,,(+33)3-29-83-44-22,,(+33)3-29-83-44-04,,http://www.verdun.fr,http://www.klekoon.com/?organisme=CCVERDUN,,,,,False,False,,False,False
16-59370,Port Autonome de Strasbourg,None, DRO/PAM,,,"25, rue de la Nuée Bleue CS 80407",67002,Strasbourg Cedex,,(+33) 3-88-21-74-74,,(+33) 3-88-23-56-57,pam@strasbourg.port.fr,http://www.strasbourg.port.fr,http://pas.marcoweb.fr,,,,,False,False,,False,False
16-59372,Office National des Forêts -DR REUNION,66204311600802,,,FR,OFFICE NATIONAL DES FORETS DR REUNION Boulevard de la Providence 97404 saint denis cedex,97404,SAINT DENIS,,,,,didier.hoareau@onf.fr,http://www.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=291755&amp;orgAcronyme=b4n,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=291755&amp;orgAcronyme=b4n,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=291755&amp;orgAcronyme=b4n,False,True,,False,True
16-59375,Ecole Nationale des Ponts et Chaussées,None,Services des Affaires Juridiques et des Achats,,,6 et 8 Avenue Blaise PascalCité Descartes - Champs sur Marne,77455,Marne-la-Vallée Cedex 2,,,,,sca@enpc.fr,http://www.enpc.fr/,http://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
16-59376,CROUS de Limoges,None,"Mme FAURE Magalie, Responsable Marche",,,39G rue Camille Guérin,87036,Limoges cedex,,,,,,http://www.crous-limoges.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-59377,Groupe Hospitalier Sélestat-Obernai,None,Monsieur le Directeur Jean DUFRAISSE,,,23 avenue Pasteur,67606,Sélestat,,03-88-57-55-55,,03-88-57-55-56,direction@ch-selestat.fr,http://ch-selestat.fr,http://marches-securises.fr,,,,,False,False,,False,False
16-59378,Département des Pyrénées Orientales,None,"Mme MALHERBE Hermeline, Présidente",,,24 quai Sadi Carnot BP 906 24 quai Sadi Carnot BP 906,66906,Perpignan,,04-68-85-81-92,,,service.marches@cd66.fr,http://www.ledepartement66.fr/,http://marches.cg66.fr,,,,,False,False,,False,False
16-59379,Ville de Vénissieux,None, SERVICE DES MARCHES PUBLICS DRF,,,Mairie de Vénissieux 5 avenue Marcel Houel BP 24,69631,Vénissieux cedex,,04-72-21-44-44,,04-72-21-44-82,servicemarches@ville-venissieux.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-59382,Communauté de Communes de Grand Lieu,None,"M. BOBLIN J., Président",,,1 rue de la Guillauderie - CS 30003,44118,La chevroliere,,02-51-70-91-11,,02-51-70-91-10,grandlieu@cc-grandlieu.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-59384,CH de Châteauroux,None,,,FR,216 avenue de verdun - bp 585 ,36019,châteauroux cédex,,,,,stephanie.caillaud@ch-chateauroux.fr,http://www.ch-chateauroux.fr,http://www.klekoon.com,,,http://www.klekoon.com/dematernet/formulaire_3_Detail_Consultation.asp?consultation_ID=60759,,False,True,,False,True
16-59385,Commune de Saint Maximin,None,"Mme LANFRANCHI-DORGAL Christine, Madame le Maire",,,Parvis Charles II d'Anjou,83470,SAINT MAXIMIN LA SAINTE BAUME,,,,,secretariatgeneral@st-maximin.fr,http://st.maximin.marcoweb.fr,http://st.maximin.marcoweb.fr,,,,,False,False,,False,False
16-59389,Ville d'Ajaccio,None,"M. MARCANGELI Laurent, Maire",,,Mairie d'Ajaccio 2 avenue sérafini BP 412,20304,Ajaccio cedex,,04-95-51-52-84,,04-95-51-52-40,dajcp@ville-ajaccio.fr,,,,,,,False,False,,False,False
16-59392,Ville de Rennes,None,Mme La Maire,,,direction du Patrimoine Bâti -12 rue de Viarmes,35000,Rennes,,02-23-62-10-28,,02-23-62-10-29,dpb-maj@rennesmetropole.fr,,http://marches.megalisbretagne.org,,,,,False,False,,False,False
16-59396,CentraleSupelec,None,,,FR105,Grande voie des vignes,92290,Châtenay-Malabry,,(+33) 1-41-13-10-00,,(+33) 1-41-13-10-10,achatsetmarches@centralesupelec.fr,http://www.centralesupelec.fr,http://www.klekoon.com,,,,,False,True,,False,True
16-59399,Pays de l'Arbresle,None,M. Le Président,,,117 rue Passemard,69210,L'Arbresle,,,,,,,,,,,,False,False,,False,False
16-59400,Ministère culture et communication,11004601800013,,,FR10,"182, rue Saint Honoré",75033,Paris cedex 01,,(+33) 1-40-15-82-97,,(+33) 1-40-15-86-51,mission-achats.sg@culture.gouv.fr,http://www.culture.gouv.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=288453&orgAcronyme=f5j,https://www.marches-publics.gouv.fr,,False,True,,False,True
16-59401,Commune d'Aigremont,None," BENOUDIZ Samuel, Maire",,,5 place du château,78240,Aigremont,,01-39-65-38-16,,,,,https://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
16-59402,CA Toulon Provence Méditerranée,24830054300076,,,FR825,"Hotel De La Communaute D'Agglomeration, 107 boulevard Henri Fabre, Cs 30536",83041,Toulon,,(+33) 4-94-46-72-39,,(+33) 4-94-46-72-30,marchespublics@tpmed.org,https://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
16-59403,CC les Portes de l'Essonne,20005801400016,,,FR104,"Grand-Orly, Val de Bièvre, Seine-Amont, 2 Avenue Youri Gagarine",94400,Vitry-Sur-Seine,,,,,marchespublics@portesessonne.fr,http://www.portesessonne.fr/,http://www.marches-publics.info,,,,,False,True,,False,True
16-59404,Ville de Cournon d'Auvergne,None," Pasciuto Bertrand, Maire",,,Place de l'Hôtel de Ville BP 158,63804,Cournon d'Auvergne,,04-73-69-90-00,,04-73-69-34-05,,,,,,,,False,False,,False,False
