BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
16-181565,2016-12-20 23:00:00,,2017-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,199,Matériaux routiers,CF_NIV_SUIV,False,False,72,,"Fourniture et livraison de produits préfabriqués de marquage pour les besoins des départements du Maine et Loire, de Loire Atlantique, de la Mayenne et de la Sarthe"
16-181566,2016-12-18 23:00:00,2017-01-25 15:00:00,2017-01-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,16,Articles de bureau et articles scolaires,CF_NIV_SUIV,False,False,63,,Fourniture de bureau
16-181567,2016-12-18 23:00:00,2017-01-20 10:30:00,2017-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,72,,Assurances construction (dommage ouvrage) pour la restructuration et extension du collège de Bercé à Luceau (72500) et du collège Anjou à Sablé sur Sarthe (72300)
16-181568,2016-12-18 23:00:00,2017-01-25 11:00:00,2017-01-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,236,Monuments historiques,CF_NIV_SUIV,False,False,78,,travaux de restauration de l'église saint louis - relance lot 3(menuiserie peinture)
16-181569,2016-12-20 23:00:00,,2017-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,338,Télécommunications,CF_NIV_SUIV,False,False,84,,Accord-cadre mono attributaire à bons de commande de services de télécommunication
16-181570,2016-12-18 23:00:00,2017-01-17 11:00:00,2017-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,30,Bardage,CF_NIV_SUIV,False,False,47,,marché de travaux pour la réhabilitation de 78 logements résidence lalande à agen
16-181570,2016-12-18 23:00:00,2017-01-17 11:00:00,2017-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,47,,marché de travaux pour la réhabilitation de 78 logements résidence lalande à agen
16-181570,2016-12-18 23:00:00,2017-01-17 11:00:00,2017-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,47,,marché de travaux pour la réhabilitation de 78 logements résidence lalande à agen
16-181570,2016-12-18 23:00:00,2017-01-17 11:00:00,2017-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,47,,marché de travaux pour la réhabilitation de 78 logements résidence lalande à agen
16-181570,2016-12-18 23:00:00,2017-01-17 11:00:00,2017-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,47,,marché de travaux pour la réhabilitation de 78 logements résidence lalande à agen
16-181570,2016-12-18 23:00:00,2017-01-17 11:00:00,2017-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,47,,marché de travaux pour la réhabilitation de 78 logements résidence lalande à agen
16-181570,2016-12-18 23:00:00,2017-01-17 11:00:00,2017-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,47,,marché de travaux pour la réhabilitation de 78 logements résidence lalande à agen
16-181570,2016-12-18 23:00:00,2017-01-17 11:00:00,2017-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,47,,marché de travaux pour la réhabilitation de 78 logements résidence lalande à agen
16-181570,2016-12-18 23:00:00,2017-01-17 11:00:00,2017-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,47,,marché de travaux pour la réhabilitation de 78 logements résidence lalande à agen
16-181570,2016-12-18 23:00:00,2017-01-17 11:00:00,2017-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,False,47,,marché de travaux pour la réhabilitation de 78 logements résidence lalande à agen
16-181570,2016-12-18 23:00:00,2017-01-17 11:00:00,2017-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,47,,marché de travaux pour la réhabilitation de 78 logements résidence lalande à agen
16-181570,2016-12-18 23:00:00,2017-01-17 11:00:00,2017-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,47,,marché de travaux pour la réhabilitation de 78 logements résidence lalande à agen
16-181570,2016-12-18 23:00:00,2017-01-17 11:00:00,2017-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,47,,marché de travaux pour la réhabilitation de 78 logements résidence lalande à agen
16-181570,2016-12-18 23:00:00,2017-01-17 11:00:00,2017-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,47,,marché de travaux pour la réhabilitation de 78 logements résidence lalande à agen
16-181570,2016-12-18 23:00:00,2017-01-17 11:00:00,2017-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,47,,marché de travaux pour la réhabilitation de 78 logements résidence lalande à agen
16-181570,2016-12-18 23:00:00,2017-01-17 11:00:00,2017-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,47,,marché de travaux pour la réhabilitation de 78 logements résidence lalande à agen
16-181570,2016-12-18 23:00:00,2017-01-17 11:00:00,2017-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,47,,marché de travaux pour la réhabilitation de 78 logements résidence lalande à agen
16-181571,2016-12-18 23:00:00,2017-01-06 15:00:00,2017-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,15,Articles à usage unique,CF_NIV_SUIV,False,False,66,,Fournitures consommables et petits matériels
16-181571,2016-12-18 23:00:00,2017-01-06 15:00:00,2017-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,181,Laboratoire (fourniture),CF_NIV_SUIV,False,False,66,,Fournitures consommables et petits matériels
16-181571,2016-12-18 23:00:00,2017-01-06 15:00:00,2017-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,188,Laboratoire (matériel),CF_NIV_SUIV,False,False,66,,Fournitures consommables et petits matériels
16-181571,2016-12-18 23:00:00,2017-01-06 15:00:00,2017-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,301,Réactifs,CF_NIV_SUIV,False,False,66,,Fournitures consommables et petits matériels
16-181572,2016-12-20 23:00:00,,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,80,,"Groupement de commandes de ' produits de la mer et d'eau douce, fruits et légumes etPommes de terre, pains, pâtisseries, viennoiseries surgelés ou congelés ' de lycées deL'académ"
16-181573,2016-12-18 23:00:00,2017-01-19 17:00:00,2017-01-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,79,,"Travaux de réhabilitation de la Mairie, la salle des fêtes et du logement attenant à l'école de SAINT GENARD (79500)"
16-181575,2016-12-21 23:00:00,,2017-02-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,19,,fourniture de produits d'epicerie-groupement de commandes edmond perrier annee 2017
16-181575,2016-12-21 23:00:00,,2017-02-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,87,,fourniture de produits d'epicerie-groupement de commandes edmond perrier annee 2017
16-181575,2016-12-21 23:00:00,,2017-02-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,33,,fourniture de produits d'epicerie-groupement de commandes edmond perrier annee 2017
16-181576,2016-12-20 23:00:00,,2017-01-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,71,"Conteneur, poubelles",CF_NIV_SUIV,False,False,60,,Aménagement et maintenance d'installation de collecte de déchets enterrés
16-181578,2016-12-20 23:00:00,,2016-12-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,51,,FOURNITURE ET LIVRAISON DE PRODUITS PHARMACEUTIQUES ET PARAPHARMACEUTIQUES SITE CHALONS EN CHAMPAGNE 51
16-181579,2016-12-19 23:00:00,,2017-02-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,14,,Conception/réalisation : Etudes et travaux pour l'implantation d'un service unique d'urgences pour la Clinique Notre Dame et le Centre Hospitalier de Vire Normandie
16-181579,2016-12-19 23:00:00,,2017-02-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,14,,Conception/réalisation : Etudes et travaux pour l'implantation d'un service unique d'urgences pour la Clinique Notre Dame et le Centre Hospitalier de Vire Normandie
16-181579,2016-12-19 23:00:00,,2017-02-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,14,,Conception/réalisation : Etudes et travaux pour l'implantation d'un service unique d'urgences pour la Clinique Notre Dame et le Centre Hospitalier de Vire Normandie
16-181579,2016-12-19 23:00:00,,2017-02-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,14,,Conception/réalisation : Etudes et travaux pour l'implantation d'un service unique d'urgences pour la Clinique Notre Dame et le Centre Hospitalier de Vire Normandie
16-181579,2016-12-19 23:00:00,,2017-02-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,14,,Conception/réalisation : Etudes et travaux pour l'implantation d'un service unique d'urgences pour la Clinique Notre Dame et le Centre Hospitalier de Vire Normandie
16-181580,2016-12-18 23:00:00,2017-01-17 11:00:00,2017-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,145,Gouttières,CF_NIV_SUIV,False,False,91,,"Entretien des toitures, terrasses, gouttières et chéneaux des batiments communaux"
16-181581,2016-12-18 23:00:00,2017-01-18 15:00:00,2017-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,False,False,71,,"Marché d'exploitation et de maintenance des installations d'éclairage public, d'éclairage d'équipements sportifs, de signalisation tricolore et d'illuminations de fin d'a"
16-181581,2016-12-18 23:00:00,2017-01-18 15:00:00,2017-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,71,,"Marché d'exploitation et de maintenance des installations d'éclairage public, d'éclairage d'équipements sportifs, de signalisation tricolore et d'illuminations de fin d'a"
16-181582,2016-12-18 23:00:00,2017-01-20 11:00:00,2017-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,83,,"MISSION DE MAÎTRISE D'OEUVRE - AMÉNAGEMENT DE SALLES D'EXPOSITION ET DE DÉPÔT ARCHÉOLOGIQUE DANS LE "" DORTOIR DES FRÈRES DE L'OBSERVANCE """
16-181582,2016-12-18 23:00:00,2017-01-20 11:00:00,2017-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,83,,"MISSION DE MAÎTRISE D'OEUVRE - AMÉNAGEMENT DE SALLES D'EXPOSITION ET DE DÉPÔT ARCHÉOLOGIQUE DANS LE "" DORTOIR DES FRÈRES DE L'OBSERVANCE """
16-181583,2016-12-20 23:00:00,,2017-01-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,291,Quincaillerie (articles),CF_NIV_SUIV,False,False,74,,Fourniture de robinets de douches et de lavabos
16-181583,2016-12-20 23:00:00,,2017-01-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,311,Matériel robinetterie,CF_NIV_SUIV,False,False,74,,Fourniture de robinets de douches et de lavabos
16-181583,2016-12-20 23:00:00,,2017-01-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,False,74,,Fourniture de robinets de douches et de lavabos
16-181584,2016-12-21 23:00:00,,2017-01-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,59,,prestations de services de formations et habilitations qualifiantes liées à la sécurité et à l'exploitation industrielle à destination des salariés de triselec
16-181585,2016-12-18 23:00:00,2017-01-23 16:00:00,2017-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,13,,"MISE EN CONFORMITE DE L'ACCESSIBILITE POUR LES PERSONNES A MOBILITE REDUITE DES BATIMENTS COMMUNAUX DE LA VILLE D'ALLAUCH - RELANCE DU LOT N°2 "" TRAVAUX DE METALLERIE - MENUISERIE - SIGNALET"
16-181585,2016-12-18 23:00:00,2017-01-23 16:00:00,2017-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,13,,"MISE EN CONFORMITE DE L'ACCESSIBILITE POUR LES PERSONNES A MOBILITE REDUITE DES BATIMENTS COMMUNAUX DE LA VILLE D'ALLAUCH - RELANCE DU LOT N°2 "" TRAVAUX DE METALLERIE - MENUISERIE - SIGNALET"
16-181586,2016-12-18 23:00:00,2017-01-27 11:00:00,2017-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,44,,Requalification de 4 zones d'activités sur le territoire de la Communauté de Communes de Grand Lieu
16-181587,2016-12-20 23:00:00,,2017-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,6,,"Marché de maîtrise d'oeuvre pour la requalification des Allées de la Liberté, de la rue Félix Faure, de la place de Gaulle et du bd de la Pantiero et de la Place Cornut-Gentille pour la C.A.P.L."
16-181588,2016-12-18 23:00:00,2017-01-17 11:00:00,2017-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,4,,Travaux d'aménagement du seuil du Grand Pont - Mission de suivi environnemental (Commune de Digne les Bains)
16-181589,2016-12-20 23:00:00,,2017-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,133,Fibre optique,CF_NIV_SUIV,False,False,70,,"Maintenance, exploitation et commercialisation du réseau de Haute-Saône Numérique (HSN)"
16-181590,2016-12-19 23:00:00,2017-01-13 15:00:00,2017-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,93,,evaluation du marché de la consommation alimentaire des produits de l'agriculture biologique en france
16-181591,2016-12-20 23:00:00,,2017-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,62,,mission de maîtrise d'oeuvre pour la création d'une passerelle reliant à l'ouest des quartiers du malixoff et des gares le bas de la ville de st-omer
16-181592,2016-12-20 23:00:00,,2017-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,True,False,84,,Tramway de la Communauté d'Agglomération du Grand Avignon - Requalification de la voie d'accès au MIN
16-181593,2016-12-18 23:00:00,,2017-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,49,,Appareil de phénotypage Lieu d'exécution : INRA - Unité IRHS - Bâtiment C Site d'Angers - 42 rue Georges Morel C.S. 60057 - 49071 Beaucouzé Cedex 1
16-181593,2016-12-18 23:00:00,,2017-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,188,Laboratoire (matériel),CF_NIV_SUIV,False,False,49,,Appareil de phénotypage Lieu d'exécution : INRA - Unité IRHS - Bâtiment C Site d'Angers - 42 rue Georges Morel C.S. 60057 - 49071 Beaucouzé Cedex 1
16-181594,2016-12-18 23:00:00,2017-01-17 15:00:00,2017-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,True,41,,CITE ADMINISTRATIVE DE BLOIS - RENOVATION ENERGETIQUE - REMPLACEMENT MENUISERIES EXTERIEURES - AMELIORATION VENTILATION
16-181594,2016-12-18 23:00:00,2017-01-17 15:00:00,2017-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,True,41,,CITE ADMINISTRATIVE DE BLOIS - RENOVATION ENERGETIQUE - REMPLACEMENT MENUISERIES EXTERIEURES - AMELIORATION VENTILATION
16-181594,2016-12-18 23:00:00,2017-01-17 15:00:00,2017-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,True,41,,CITE ADMINISTRATIVE DE BLOIS - RENOVATION ENERGETIQUE - REMPLACEMENT MENUISERIES EXTERIEURES - AMELIORATION VENTILATION
16-181594,2016-12-18 23:00:00,2017-01-17 15:00:00,2017-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,True,41,,CITE ADMINISTRATIVE DE BLOIS - RENOVATION ENERGETIQUE - REMPLACEMENT MENUISERIES EXTERIEURES - AMELIORATION VENTILATION
16-181595,2016-12-18 23:00:00,2017-01-12 11:00:00,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,17,,Maîtrise d'Oeuvre pour la réalisation de l'aménagement du Parc d'Activités Arcadys II
16-181596,2016-12-20 23:00:00,,2016-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,57,,Réalisation de prestations de collecte et d'affranchissement de courriers et colis.
16-181597,2016-12-18 23:00:00,,2017-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,84,,RD 3 / RD 178 -Mise en sécurité du carrefour - Hameau de Petit Coustelet - Commune d'OPPEDE.
16-181597,2016-12-18 23:00:00,,2017-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,84,,RD 3 / RD 178 -Mise en sécurité du carrefour - Hameau de Petit Coustelet - Commune d'OPPEDE.
16-181597,2016-12-18 23:00:00,,2017-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,84,,RD 3 / RD 178 -Mise en sécurité du carrefour - Hameau de Petit Coustelet - Commune d'OPPEDE.
16-181599,2016-12-18 23:00:00,,2017-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,47,,Construction de 24 logements individuels locatifs - ZAC éco quartier de Saint Ferréol à Bon Encontre
16-181599,2016-12-18 23:00:00,,2017-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,47,,Construction de 24 logements individuels locatifs - ZAC éco quartier de Saint Ferréol à Bon Encontre
16-181599,2016-12-18 23:00:00,,2017-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,47,,Construction de 24 logements individuels locatifs - ZAC éco quartier de Saint Ferréol à Bon Encontre
16-181599,2016-12-18 23:00:00,,2017-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,47,,Construction de 24 logements individuels locatifs - ZAC éco quartier de Saint Ferréol à Bon Encontre
16-181599,2016-12-18 23:00:00,,2017-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,47,,Construction de 24 logements individuels locatifs - ZAC éco quartier de Saint Ferréol à Bon Encontre
16-181599,2016-12-18 23:00:00,,2017-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,47,,Construction de 24 logements individuels locatifs - ZAC éco quartier de Saint Ferréol à Bon Encontre
16-181599,2016-12-18 23:00:00,,2017-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,47,,Construction de 24 logements individuels locatifs - ZAC éco quartier de Saint Ferréol à Bon Encontre
16-181599,2016-12-18 23:00:00,,2017-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,False,47,,Construction de 24 logements individuels locatifs - ZAC éco quartier de Saint Ferréol à Bon Encontre
16-181599,2016-12-18 23:00:00,,2017-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,47,,Construction de 24 logements individuels locatifs - ZAC éco quartier de Saint Ferréol à Bon Encontre
16-181599,2016-12-18 23:00:00,,2017-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223,Métallerie,CF_NIV_SUIV,False,False,47,,Construction de 24 logements individuels locatifs - ZAC éco quartier de Saint Ferréol à Bon Encontre
16-181599,2016-12-18 23:00:00,,2017-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,47,,Construction de 24 logements individuels locatifs - ZAC éco quartier de Saint Ferréol à Bon Encontre
16-181599,2016-12-18 23:00:00,,2017-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,47,,Construction de 24 logements individuels locatifs - ZAC éco quartier de Saint Ferréol à Bon Encontre
16-181599,2016-12-18 23:00:00,,2017-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,47,,Construction de 24 logements individuels locatifs - ZAC éco quartier de Saint Ferréol à Bon Encontre
16-181599,2016-12-18 23:00:00,,2017-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,47,,Construction de 24 logements individuels locatifs - ZAC éco quartier de Saint Ferréol à Bon Encontre
16-181599,2016-12-18 23:00:00,,2017-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,False,47,,Construction de 24 logements individuels locatifs - ZAC éco quartier de Saint Ferréol à Bon Encontre
