BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-18185,Siaepa du Crevon,None,"M. Charbonnier Robert, President",,,190 route du chateau,76116,Martainville epreville,,02-35-91-79-05,,,siaepacrevon@orange.fr,,,,,,,False,False,,False,False
16-18186,CCRM Marckolsheim,None,Sturmel J-Marc,,,24 rue du Mal Foch,67390,Marckolsheim,,,,,,,,,,,,False,False,,False,False
16-18187,Ville de Gonesse,None,M. Jean Pierre BLAZY,,,Direction de la Commande Publique Service des marchés publics 66 rue de Paris Boite postale 10060,95503,Gonesse Cedex,,(+33) 1-34-45-19-50,1950,(+33) 1-34-45-11-68,marches-publics@mairie-gonesse.fr,,,,,,,False,False,,False,False
16-18188,Département de Vaucluse,None, M. Le président,Service central des marchés,,Rue viala,84909,Avignon cedex 9,,(+33) 4-32-40-79-53,,(+33) 4-32-40-79-49,servicemarches@vaucluse.fr,http://www.vaucluse.fr,http://vaucluse.sudest-marchespublics.com,,,,,False,False,,False,False
16-18189,CHRU de Tours,None,Mme WALTER (m.walter@chu-tours.fr) Magalie,Direction des Achats et des Approvisionnements,,"2, bd Tonnellé",37044,Tours cedex 9,,(+33) 2-34-37-89-86,,(+33) 2-47-47-60-81,cellule.marches@chu-tours.fr,http://www.chu-tours.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-18190,Conseil général de l'Isère,None, Mr le Président,,,Direction de l'immobilier et des moyens Service ressources 20 avenue Saint Roch BP 1096 Cedex 1,38022,Grenoble,,,,,,,http://www.isere.fr,,,,,False,False,,False,False
16-18191,CHU de Rouen,None,Mme du CHU-Hôpitaux de Rouen La Directrice générale,,,"DAHLIB-Cellule des marchés - 1, Rue de Germont",76031,Rouen cedex,,02-32-88-80-23,,02-32-88-81-40,,https://www.achats-hopitaux.com,https://www.achats-hopitaux.com,,,,,False,False,,False,False
16-18192,Cté d'agglomération du Bassin de Thau,None,M. Le Maire,,,"Hôtel de Ville 17, Place de la Mairie",34540,Balaruc Le Vieux,,(+33) 4-67-46-47-62,,(+33) 4-67-46-47-65,marches-publics@thau-agglo.fr,http://www.thau-agglo.fr/,http://bassin-thau.marcoweb.fr/,,,,,False,False,,False,False
15-181683,Université de Bordeaux,None,Mlle TALBI Leila,Direction des Achats Bâtiment A33,,"351, cours de la libération",33405,Talence cdex,,(+33) 5-40-00-68-97,,(+33) 5-40-00-84-94,dir.achats@u-bordeaux.fr,http://www.u-bordeaux.fr,,,http://www.marches-publics.gouv.fr,,,False,False,,False,False
16-18194,SAN du Val d'Europe,None,,,,Château de Chessy BP 40-Chessy,77701,Marne la vallée cedex 4,,(+33) 1-60-43-66-17,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-18195,Conseil général de l' Aisne,None, Nicolas FRICOTEAUX,,,"2, rue Paul Doumer",02013,LAON,,,,,,,https://www.marches-aisne.fr/fr/consult.php?us=cg02001&id=298,,,,,False,False,,False,False
16-18196,Commune de Mainvilliers,None, Service technique,,,Place du marché cs 31101,28305,Mainvilliers cedex,,02-37-18-56-43,,02-37-21-80-33,mairie@ville-mainvilliers.fr,http://www.ville-mainvilliers.fr/,http://ville-mainvilliers.e-marchespublics.com,,,,,False,False,,False,False
16-18197,Collectivité de Saint Martin,None, Madame La Présidente,,,"Hôtel de la collectivité, Marigot",97150,Saint-Martin,GP,(+33) 5-90-87-50-04,,(+33) 5-90-87-93-45,,,https://www.marches-securises.fr,,,,,False,False,,False,False
16-18198,Communauté de Communes du Pays de Lure,None,Robert MORLOT,,,ZA de la Saline - Rue des Berniers,70200,Lure,,03-84-89-00-30,,03-84-89-00-31,contact@pays-de-lure.fr,http://www.pays-de-lure.fr/,http://www.pays-de-lure.fr/,,,,,False,False,,False,False
16-18199,ville de Lambersart,None,Mme MOBAILLY Julie,,,"19, avenue Georges Clémenceau BP 90019",59831,Lambersart cedex,,03-59-01-65-51,,03-20-08-44-02,achatspublics@ville-lambersart.fr,,http://lambersart.marcoweb.fr,,,,,False,False,,False,False
16-18200,Université de Reims Champagne Ardenne,None,"Mme GIBERTI Julie, Direction des Achats",,,"9, Boulevard de la paix, CS 60005",51724,Reims,,03-26-91-89-82,,,direction.achats@univ-reims.fr,http://www.univ-reims.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-18201,Centre Hospitalier Sud Gironde,None,Paluch pierre,,,b.p. 90055,33192,la reole cedex,,05-56-61-52-35,,05-56-61-52-22,,,http://www.ch-sudgironde-marches.com,,,,,False,False,,False,False
16-18202,LYCEE CHAPTAL,None,Lequitte Yvonnick,,,35 chemin des justices BP 90302,29105,Quimper,,02-98-55-47-46,,02-98-55-68-49,gestion.0290070u@ac-rennes.fr,,,,,,,False,False,,False,False
16-18203,Ville de Sélestat,None,"M. BAUER Marcel, maire",,,"9, Place d'Armes - B.P. 40188",67604,Sélestat cedex,,03-88-58-85-00,,03-88-82-90-71,,http://ville-selestat.fr,,,,,,False,False,,False,False
16-18205,Ville de Fleury-Mérogis,None, I. Cuillerat - s. Barbeau,,,"12, rue roger clavier",91700,Fleury-mérogis,,01-69-46-72-07,,01-69-46-72-69,cuillerat@mairie-fleury-merogis.fr,http://mairie-fleury-merogis.e-marchespublics.com,http://mairie-fleury-merogis.e-marchespublics.com,,,,,False,False,,False,False
16-18206,Université d'Auvergne,None,Mme BOGTOB Véronique,,,49 boulevard François Mitterrand - CS 60032,63000,Clermont-ferrand,,(+33) -04-73-17-72-95,,,,http://www.u-clermont1.fr/,,,,,,False,False,,False,False
16-18208,Cté de Cnes du Pays Orne-Moselle,None,,,,34 Grand Rue,57120,Rombas,,,,,,,,,,,,False,False,,False,False
16-18210,Université des Antilles,None,Murielle GERMADE,,,Campus de FouilloleBP 250,97157,Pointe-à-Pitre Cedex,,,,,,http://www.univ-ag.fr,https://www.achatpublic.com,,,,,False,False,,False,False
16-18211,Assistance Publique Hôpitaux de Paris,26750045201746,,,,"78, rue du Général Leclerc",94270,Le kremlin bicêtre,,(+33) 1-53-14-69-00,,(+33) 1-53-14-01-02,,http://www.aphp.fr,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-18213,Commune de Saint-Laurent du Maroni,None, Cellule des marchés publics,,,5 avenue du lieutenant-colonel chandon,97320,Saint laurent du maroni,GF,(+33) 5-94-34-03-22,,(+33) 5-94-34-25-68,nellydesmangles@saintlaurentdumaroni.fr,http://www.saintlaurentdumaroni.fr/,,,,,,False,False,,False,False
16-18214,Société du Grand Paris,None,Mme STAADAL Maude,,,Immeuble le Cézanne 30 avenue des Fruitiers,93200,Saint-denis,,(+33) 1-82-46-20-00,,(+33) 1-82-46-20-31,,http://www.societedugrandparis.fr,,,,,,False,False,,False,False
16-18215,SIVOM des cantons du pays de Born,None,M. le Président du SIVOM des cantons du pays de Born,,,29 avenue Léopold Darmuzey,40160,Parentis-en-Born,,05-58-78-56-00,,05-58-78-91-36,administration@sivom-du-born.fr,,https://marchespublics.landespublic.org,,,,,False,False,,False,False
16-18216,Commune d'Huez,None," Le Maire, Maire",,,226 Route de la Poste,38750,ALPE D'HUEZ,,04-76-11-21-21,,04-76-11-21-00,info@mairie-alpedhuez.fr,,,,,,,False,False,,False,False
16-18217,Ville de Gonesse,None, Jean Pierre BLAZY,,,Direction de la Commande Publique Cellule des marchés publics 66 rue de Paris Boite postale 10060,95503,Gonesse Cedex,,,,,,,,,,,,False,False,,False,False
16-18218,Etablissement Français du Sang,None,"M. TOUJAS François, Président",,,20 avenue du stade de france,93218,La plaine saint denis cedex,,01-55-93-95-00,,01-55-93-96-02,marches-publics.damg@efs.sante.fr,http://www.dondusang.net,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-18219,SMTVD,None, M. Le president,,,Route de la pointe jean-claude,97231,Le robert,,05-96-65-53-34,,05-96-65-74-07,veronique.hilderal@smtvd.fr,http://www.valorisation-dechets-martinique.fr/,http://smtvd.e-marchespublics.com,,,,,False,False,,False,False
16-18220,Ville de Dinard,None,DMG Achats,,,47 boulevard FéartBP 90136,35800,Dinard,,02-99-16-00-00,,02-99-46-80-09,,http://www.ville-dinard.fr,https://marches.e-megalisbretagne.org/,,,,,False,False,,False,False
16-18221,SIVOM Côte Sud,None,"M. LABATUT Bernard, SIVOM COTE SUD",,,Avenue Georges PompidouBP 49,40130,Capbreton,,05-58-72-21-23,,05-58-72-40-35,port-capbreton@wanadoo.fr,,https://www.marchepublics.landespublic.org,,,,,False,False,,False,False
16-18222,Cté d'Agglo. du Pays d'Aix en Provence,None,Mme La directrice De la commande publique,,,CS 40868,13626,Aix en provence cedex 1,,(+33) 4-88-78-88-00,,(+33) 4-88-78-88-08,direction-marches@agglo-paysdaix.fr,http://www.agglo-paysdaix.fr,,,,,,False,False,,False,False
16-18223,Actis,None, Service Marchés,,,25 avenue Constantine,38100,Grenoble,,(+33) 4-76-20-41-62,,,kaouther.rzaigui@actis.fr,http://www.actis.fr,,,,,,False,False,,False,False
16-18224,TISSEO,None,"M. Gilles SOUYRIS, Directeur Général",,,4 impasse Paul Mesplé,31081,Toulouse cedex 1,,(+33) 5-62-11-26-22,,(+33) 5-62-11-26-20,,http://www.tisseo.fr,http://www.tisseo.fr,,,,,False,False,,False,False
16-18225,Département du Loiret,22450001700013, le Président,,,Département du Loiret,45945,Orléans,,,,,,,http://www.marches-publics.loiret.com,,,,,False,False,,False,False
16-18226,Conseil général des Yvelines,None, le Président,,,2 place André Mignot,78012,VERSAILLES,,,,,,http://www.yvelines.fr,http://www.achats.yvelines.fr,,,,,False,False,,False,False
16-18227,ville de Sartrouville,None," FOND Pierre, Maire",,,2 rue Buffon BP 275,78506,Sartrouville,,01-30-86-84-21,,01-30-86-84-00,,http://www.sartrouville.fr,,,,,,False,False,,False,False
16-18228,OPAC de l'Oise,None, Le Directeur Général,,,9 avenue du Beauvaisis BP 80616,60016,BEAUVAIS,,03-44-79-50-50,,,,http://www.opacoise.fr,http://www.marches-publics.info,,,,,False,False,,False,False
16-18229,Conseil général des Hautes-Alpes,22050001100089, Le Président,,,"Hôtel du Département, Place Saint-Arnoux, CS 66005",05008,GAP,,(+33) 4-92-40-38-00,,(+33) 4-92-40-38-01,marchespublics@hautes-alpes.fr,http://www.marches-publics.info/acheteur/hautes-alpes/,http://www.marches-publics.info/acheteur/hautes-alpes/,,,,,False,False,,False,False
16-18230,Ville de Chorges,None," DURAND Christian, Maire",,,Mairie - Grande Rue,05230,Chorges,,04-92-50-60-30,,,jf.dumanois@mairie-chorges.fr,http://www.valleedelavance.com,http://www.valleedelavance.com,,,,,False,False,,False,False
16-18231,Commune de Meulan,None,Mme Maire le,,,place Brigitte Gros,78250,Meulan-en-Yvelines,,01-30-90-41-00,,,,http://www.ville-meulan.fr,https://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
16-18232,Conseil général du Var,None," FERAUD Raymond, Directeur",,,"Direction des Routes, 77 impasse Lavoisier",83160,LA VALETTE DU VAR,,,,04-83-95-77-29,,http://www.var.fr,http://www.var.fr,,,,,False,False,,False,False
16-18233,SPLA Cergy Pontoise Aménagement,48090254300010, Le Directeur,,,"Immeuble le Verger, Rue de la Gare",95000,Cergy,,(+33) 1-34-20-19-70,,(+33) 1-34-20-19-89,,,,,,,,False,False,,False,False
16-18235,CC les Portes de l'Essonne,21910326400012, REDA - le Maire Robin,,,6 rue Piver,91260,Juvisy sur Orge,,,,,,,,,,,,False,False,,False,False
16-18236,Ville d'Orléans,21450234600015, le Maire,,,Place de l'Etape,45040,Orléans,,(+33) 2-38-79-22-83,,,,http://www.orleans.fr,http://marchespublics.orleans.fr,,,,,False,False,,False,False
16-18237,ville de chanteloup les vignes,None,"Mme ARENOU Catherine, Maire",,,37 rue du général leclerc,78570,Chanteloup les vignes,,01-34-01-10-50,,01-39-70-93-09,dmg@chanteloup-les-vignes.fr,http://chanteloup-les-vignes.fr,,,,,,False,False,,False,False
16-18238,SMPVD,None," DESTIC Pierre, Président",,,Château Neuf,46600,CREYSSE,,05-65-32-27-38,,05-65-32-28-92,smpvd@orange.fr,http://www.smpvd.fr,http://www.smpvd.fr,,,,,False,False,,False,False
16-18239,INSEP,None, LE DIRECTEUR DE L'INSEP,,,11 AVENUE DU TREMBLAY,75012,PARIS,,01-41-74-41-00,,01-41-74-45-37,marches-publics@insep.fr,http://www.insep.fr/,http://www.insep.fr/,,,,,False,False,,False,False
16-18240,Ville de Guyancourt,None," Deligné François, Maire",,,14 Rue Ambroise Croizat BP 32,78041,Guyancourt,,01-30-48-33-33,,,marches.publics@ville-guyancourt.fr,http://www.ville-guyancourt.fr,https://www.marchespublics-idf-centre.fr,,,,,False,False,,False,False
16-18241,GROUPEMENT SOFIL / APHELIE,None,Madame Lebas Delphine,,,"Mandataire pour la REGION CENTRE VAL DE LOIRE1, rue Charles Fabry",72013,Le Mans cedex 2,,02-43-43-79-53,,02-43-43-79-94,delphine.lebas@sofil.fr,http://achats.regioncentre.fr,,,,,,False,False,,False,False
16-18242,OPAC de l'Oise,None, Le Directeur Général,,,9 avenue du Beauvaisis BP 80616,60016,BEAUVAIS,,03-44-79-50-50,,,,http://www.opacoise.fr,http://www.marches-publics.info,,,,,False,False,,False,False
16-18244,Ville de Dunkerque,None,M. Le Maire,,,Place Charles Valentin BP 6.537,59386,Dunkerque cedex 1,,(+33) 3-28-26-28-72,,(+33) 3-28-26-24-20,,,http://marches-securises.fr,http://marches-securises.fr,,,,False,False,,False,False
16-18245,Syndicat Mixte Ports Toulon Provence,None, Le Président,,,"39 avenue de la Résistance, CS 20722",83052,Toulon,,04-83-24-30-00,,04-83-24-30-09,,,,,,,,False,False,,False,False
16-18246,Coeur d'Essonne Agglomération,None," LEONHARDT Olivier, Président",,,"La Maréchaussée,, 1 place Saint Exupéry",91704,Sainte Geneviève des Bois Cedex,,01-69-72-18-00,,01-69-72-18-01,marches@coeuressonne.fr,http://www.agglo-valdorge.fr,http://www.marchespublics-idf-centre.fr,,,,,False,False,,False,False
16-18247,Commune de Gidy,None," PERDEREAU Benoit, MAIRE",,,Place Lucien Bourgon,45520,Gidy,,02-38-75-35-98,,,,,,,,,,False,False,,False,False
16-18248,Commune de Saint-Fons,None, Madame le maire,,,Place roger salengro,69195,Saint-fons cedex,,04-72-09-20-16,,04-72-09-20-53,cdasylva@saint-fons.fr,http://saint-fons.e-marchespublics.com,http://saint-fons.e-marchespublics.com,,,,,False,False,,False,False
16-18250,cté de cnes Jalle-Eau Bourde,None,Monsieur le Président,,,2 Avenue du Baron Haussmann,33611,Cestas cedex,,05-56-78-13-00,112,05-57-83-59-64,marlene.dutreuilh@mairie-cestas.fr,,,,,,,False,False,,False,False
16-18251,Centre Hospitalier de Manosque,None, SECRETARIAT DE DIRECTION,,,DIRECTION - RUE AUGUSTE GIRARD - CS 20035,04107,MANOSQUE,,04-92-73-42-10,,04-92-77-78-48,direction@ch-manosque.fr,http://www.ch-manosque.fr,,,,,,False,False,,False,False
16-18253,Ville de Toulouse,None,,,,"6, rue René Leduc BP 35921",31505,Toulouse cedex 5,,(+33) -05-81-91-72-00,,(+33) -05-62-27-65-42,marchespublics@toulouse-metropole.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-18255,Centre Hospitalier de Millau,None, Marjery ESTADIEU,,,"265, boulevard Achille Souques",12100,Millau,,(+33) 5-65-59-55-33,,(+33) 5-65-59-32-48,marjery.estadieu@ch-millau.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
16-18256,AMIENS METROPOLE,None,Président d'Amiens Métropole,,,Place de l'Hotel de VilleBP 2720,80027,Amiens cedex 1,,,,,,http://www.amiens.fr,http://mapa.amiens-metropole.com,,,,,False,False,,False,False
16-18257,Centre hospitalier de Sens,None,Monsieur le directeur,,,1 avenue pierre de coubertin,89108,sens cedex,,(+33)03-86-86-15-15,1042,(+33)03-86-86-10-07,marches.publics@ch-sens.fr,http://www.ch-sens.fr,http://www.e-bourgogne.fr,,,,,False,False,,False,False
16-18258,Ville de Marciac,None,"M. DAUDIN Amaury, Secrétaire Général",,,"19, place de l'Hôtel de Ville",32230,Marciac,,05-62-09-38-03,,05-62-08-23-10,mairie.marciac@wanadoo.fr,,http://www.klekoon.com,,,,,False,False,,False,False
16-18259,Commune d'Olmeto,None,"M. MOZZICONACCI José-Pierre, Maire",,,"5, cours Balisoni",20113,Olmeto,,04-95-74-60-73,,,mairieolmeto@gmail.com,,http://www.klekoon.com,,,,,False,False,,False,False
16-18260,CHU de Limoges,None,Monsieur le Directeur général,,,2 Avenue Martin Luther King,87042,Limoges,,(+33) 1-05-55-05-67-37,,(+33) 1-05-55-05-60-87,corinne.bardonneau@chu-limoges.fr,http://www.chu-limoges.fr,http://www.achats-hopitaux.com,http://www.achats-hopitaux.com,http://www.achats-hopitaux.com,,,False,False,,False,False
16-18261,Centre Hospitalier de Bagnols-sur-Cèze,None,"M. SOULA CHRISTOPHE, DIRECTEUR ADJOINT",,,Avenue alphonse Daudet Avenue alphonse Daudet BP 75163,30205,Bagnols-sur-cèze cedex,,04-66-79-10-01,,,datl@ch-bagnolssurceze.fr,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_PF20p8ysoi,,,,,False,False,,False,False
16-162,C.A. Chalon Val de Bourgogne,None,Service commande publique,,,23 avenue Georges PompidouCS 90246,71106,Chalon-sur-Saône Cedex,,03-85-90-51-75,,03-85-90-51-73,service.marches@chalonsursaone.fr,http://www.legrandchalon.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
16-18264,REGIE INTERCOMMUNALE DU TOURMALET,None, Mr dubrasquet geoffrey,,,Bd du pic du midi,65200,La mongie,,(+33) 5-62-92-16-16,,(+33) 5-62-92-66-60,p.chourre@tourmalet.fr,http://tourmalet.e-marchespublics.com,http://tourmalet.e-marchespublics.com,,,,,False,False,,False,False
16-18265,SEM 92,None,"M. DUFLOS Valéry, SEM 92",,,28 boulevard Emile Zola,92020,Nanterre cedex,,01-41-37-11-70,,01-41-37-12-00,vduflos@sem92.fr,http://www.iledefrance.fr//marches-publics/,https://avis.maximilien.fr,,,,,False,False,,False,False
16-18266,Cté d'agglomération du Centre Littoral,None, Marie-Laure PHINERA-HORTH,,,Chemin de la ChaumièreQuartier Balata,97351,Matoury,,05-94-28-28-28,,,infos@cacl-guyane.fr,,http://www.marches-securises.fr/perso/cacl-matoury,,,,,False,False,,False,False
16-18267,CNFPT,None,"Mme Bergoin Valérie, Cheffe du service des marchés de bâtiment",,,"Direction de la commande publique Service des marchés de bâtiment 80, rue de Reuilly - CS 41232",75578,Paris cedex 12,,01-55-27-44-00,,,,http://www.cnfpt.fr,,,,,,False,False,,False,False
16-18268,Ville de Lapeyrouse-Fossat,None, Monsieur le maire,,,Promenade de l'esplanade,31180,Lapeyrouse-fossat,,05-62-22-97-20,,05-61-74-84-61,clarroque.lapeyrouse-fossat@wanadoo.fr,http://lapeyrouse-fossat.e-marchespublics.com,http://lapeyrouse-fossat.e-marchespublics.com,,,,,False,False,,False,False
16-18269,Collectivité de Saint Martin,None, Mme la Présidente,,,Hôtel de la Collectivité - MarigotBP 374,97054,Saint Martin,GP,(+33) 5-90-87-50-04,,(+33) 5-90-87-03-93,,,,,,,,False,False,,False,False
16-18271,Ville de Vernon,None, Monsieur Le Maire,,,Hôtel de VillePlace Barette BP 903,27000,Vernon,,(+33) 2-76-48-01-66,,(+33) 2-32-53-95-36,marchespublics@vernon27.fr,http://www.vernon27.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-18274,Communauté Communes Pévèle Carembault,None, Jean-Luc Detavernier,,,Hôtel de Ville - Place du Bicentenaire,59710,Pont-à-Marcq,,03-20-41-26-48,,03-20-41-17-96,cc.pevele.carembault@orange.fr,http://www.pevelecarembault.fr,https://marches.cdg5962.fr,,,,,False,False,,False,False
16-18275,CHU Toulouse,None,M. Le Directeur Général,Conseil et Contrôle Juridique des Marchés,,Hôtel-Dieu Saint-Jacques 2 rue Viguerie TSA 80035,31059,Toulouse cedex 9,,(+33) 5-61-77-86-62,,,cam@chu-toulouse.fr,http://www.chu-toulouse.fr,http://www.achats-hopitaux.com,,,,,False,False,,False,False
16-18276,Rouen Habitat,None,M. le Directeur Général,,,5 Place du Général de GaulleBP 16,76001,Rouen Cedex 1,,02-35-15-61-61,,02-35-15-61-52,contact@rouenhabitat.fr,,http://marches-publics.sis-marches.com/rhabitat/,,,,,False,False,,False,False
16-18277,SMIRGEOM Est Sarthe,None, Syndicat mixte,,,11 rue henri maubert,72120,Saint calais,,02-43-35-86-05,,02-43-35-81-35,frederic.quintart@smirgeomes.fr,http://www.smirgeomes.fr/,http://smirgeomes.e-marchespublics.com,,,,,False,False,,False,False
16-18278,SIEP du Santerre,None,Monsieur le Président,,,1 rue d'AsselBP 20022,80170,Rosières en Santerre,,03-22-88-45-29,,03-22-88-93-15,direction@siepdusanterre.fr,http://siep-du-santerre.fr,http://marches-publics.sis-marches.com/siepstr/accueil.do,,,,,False,False,,False,False
16-18279,MEDDTL,12006602200027,,Bureau des marchés du secrétariat général (SG/SAF/MC1),,Tour Pascal B,92055,La défense cedex,,(+33) 1-40-81-94-51,,(+33) 1-40-81-36-41,mc1.mc.saf.sg@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,,,False,False,,False,False
16-18280,Ville de Roubaix,None,M. Le Maire,,,17 Grand Place CS 70737 Cedex 1,59066,Roubaix,,(+33) 3-20-66-48-35,,(+33) 3-20-66-47-51,commandepublique@ville-roubaix.fr,http://www.ville-roubaix.fr/,http://www.ville-roubaix.fr/espace-pro/marches-publics.html,,,,,False,False,,False,False
16-18281,Conseil départemental du Cantal,None,M. Le Président du Conseil départemental,,,"Hôtel du Département 28, avenue Gambetta",15015,Aurillac Cedex,,,,,,,,,http://www.cantal.fr,,,False,False,,False,False
16-18282,Cdc du Canton de Lessay,None,"M. VAUVERT Ludivine, Communauté de Communes du Canton de Lessay",,,11 place Saint-Cloud,50430,Lessay,,023-34-50-50-50,,02-33-45-77-17,,http://www.canton-lessay.com,,,,,,False,False,,False,False
16-18283,MAIRIE DE TREMBLAY EN FRANCE,None,,,,Direction des Services Techniques- Division Administrative - Marchés Publics- 18 boulevard de l'hôtel de ville,93290,Tremblay en france,,(+33) 1-49-63-72-25,,,marches.st@tremblayenfrance.fr,,https://tremblay-en-france.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-18285,Société du Grand Paris,None,Mme MORANDEAU Edwige,,,Immeuble le Cézanne 30 avenue des Fruitiers,93200,Saint-denis,,(+33) 1-82-46-20-00,,(+33) 1-82-46-20-31,,http://www.societedugrandparis.fr,,,,,,False,False,,False,False
16-18286,DEPARTEMENT DU JURA,None,M. le Président du Conseil départemental,,,17 rue Rouget de Lisle,39039,Lons-le-saunier,,(+33) 3-84-87-33-00,,,,,http://marchespublics.jura.fr,,,,,False,False,,False,False
16-18287,Cté de Communes Lodévois et Larzac,None, Mme chaoua séverine,,,1 place francis morand,34700,Lodève,,(+33) 4-11-95-01-57,,(+33) 4-11-95-02-40,schaoua@lodevoisetlarzac.fr,http://lodevoisetlarzac.fr/,http://lodevoislarzac.e-marchespublics.com,,,,,False,False,,False,False
16-18288,CHR d'Orléans,None,M. le Directeur Général,,,1 rue Porte Madeleine B.P. 2439,45032,Orléans cedex 1,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-18289,SOCIETE IMMOBILIERE PICARDE D'HLM,None,BECQUIN Nathalie,DIRECTION DE L'HABITAT,,13 Place d'Aguesseau,80005,AMIENS Cedex 1,,(+33) 3-22-80-40-69,,,becquin.nathalie@sip-picardie.com,,,,,,,False,False,,False,False
16-18291,Centre hospitalier de Perpignan,None,M. ROUVET Vincent,,,20 avenue du Languedoc BP 49954,66046,Perpignan,,(+33) 4-68-61-64-37,,(+33) 4-68-61-64-80,serveco.marches@ch-perpignan.fr,,,,,,,False,False,,False,False
16-18292,MINDEF/SGA/DCSID/DID FdF,None,"M. KUEHN Marc, Directeur d'infrastructure de la défense de Fort-de-France",,,Morne Desaix - BP 614,97261,Fort de france cedex,,05-96-39-52-58,,05-96-39-52-51,,,,,,,,False,False,,False,False
16-18293,CAF des Vosges,None,Sandrine FORET,,,30 chemin de la belle au bois dormant,88016,Epinal,,03-29-68-39-70,,03-29-31-22-14,,,,,,,,False,False,,False,False
16-18294,ARE Amiens,None,David LECLERCQ,,,"32-50, Boulevard CarnotCS 70031",59043,Lille,,,,,,,,,,,,False,False,,False,False
16-18295,Conseil Gal des Pyrénées-Atlantiques,None,M. Villacampa Eric,,,64 avenue Jean Biray,64058,Pau cedex 09,,,,,,http://www.le64.fr,,,,,,False,False,,False,False
16-18296,SPLA Lyon Confluence,None,"Monsieur Le Directeur Général Délégué,",,,73 rue Smith,69002,lyon,,(+33)4-78-38-74-00,,,,,,,,,,False,False,,False,False
16-18297,SGAMI Est DAGF BCP,None,"Mme BCP FORFERT Isabelle, Rédacteur BCP",,,Espace Riberpray - Rue Belle Isle - BP51064,57036,Metz cedex 1,,03-87-16-14-39,,,sgap57-marches-publics@interieur.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
16-18299,SEMARDEL-DAJ-RPL,None, Monsieur le Directeur General,,,SEMARDEL Ecosite de Vert-le-Grand/Echarcon,91810,VERT-LE-GRAND,,(+33) 1-64-56-75-00,,,,http://www.semardel.fr/,,,,,,False,False,,False,False
16-18301,SIVOM de la Région d'Issoire,None,"M. Bacquet Jean paul, Président du sivom",Monsieur le président jean paul bacquet,,8 avenue de la libération,63114,Coudes,,04-73-96-68-01,,04-73-96-69-63,sivom.region.issoire@wanadoo.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-18302,CC du Sud Ouest Amiénois,None, Aurélie DA MOTA,,,16 bis route d'Aumale,80290,POIX DE PICARDIE,,,,,,,,,,,,False,False,,False,False
16-18303,Département de l'Ardèche,None,,,,Hôtel du département DPIM - Direction du Patrimoine Immobilier et des Moyens quartier la chaumette - bp 737,07007,Privas,,(+33) 4-75-66-75-67,,(+33) 4-75-66-75-90,smp@ardeche.fr,http://ardeche.fr,https://ardeche.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-182820,KERVAL CENTRE ARMOR,None,"Mme RENAULT VALERIE, KERVAL CENTRE ARMOR",,,RUE DU BOISILLON,22440,Ploufragan,,,,02-96-52-40-19,,http://marches.e-megalisbretagne.org,,,,,,False,False,,False,False
