BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-74618,Conseil Général de Seine saint Denis,None,,,FR106,Hôtel du Département,93006,Bobigny cedex,,(+33) 1-43-93-42-46,,,ejeangilles@seinesaintdenis.fr,http://www.seine-saint-denis.fr,https://marches.maximilien.fr,,,https://marches.maximilien.fr,,False,True,,False,True
16-74620,Commune de Meilhaud,None, CHIODO JOSE,,,Rue du Breuil,63320,MEILHAUD,,04-73-71-12-25,,,mairie-meilhaud@orange.fr,,,,,,,False,False,,False,False
16-74621,commune de Bayonne,None,,,FR615,Hôtel de Ville 1 avenue du Maréchal LECLERC,64100,Bayonne,,(+33) 5-59-46-61-63,,(+33) 5-59-59-30-91,marches@bayonne.fr,http://www.bayonne.fr,,,,,,False,True,,False,True
16-74623,COMMUNE D YVRAC,None,"M. MONTES Florian, DGS",,,"9, avenue de Blanzac",33370,Yvrac,,05-56-06-68-78,,,sg.mairie-yvrac@wanadoo.fr,http://yvrac.fr,,,,,,False,False,,False,False
16-74624,VILLE DE KAYSERSBERG,None,Dietrich Claire,,,39 RUE DU GENERAL DE GAULLE,68240,Kaysersberg-vignoble,,03-89-47-36-93,,,c.dietrich@kaysersberg-vignoble.fr,,https://www.boamp.fr/demat/consultation/CONS-16-74624,,,,,False,False,,False,False
16-74627,OPHLM de Courbevoie,None,M. KABONGO Yamba,,,"1, rue Massenet",92400,courbevoie,,,,,service.marches@courbevoie-habitat.fr,http://www.courbevoie-habitat.fr,http://www.klekoon.com,,,,,False,False,,False,False
16-74628,Syndicat dép d'électrification du Tarn,None,,A l'attention de Catherine Moncet,FR627,"2, rue Gustave Eiffel",81000,Albi,,,,,c.moncet@sdet.fr,http://www.sdet.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-74630,ENTPE,None,"M. CHAUDONNERET Jean, ENTPE",,,"3, rue Maurice Audin",69120,Vaulx en velin,,04-72-04-71-64,,,achatpublic@entpe.fr,http://www.entpe.fr,,,,,,False,False,,False,False
16-74631,COMMUNE DE LUMBIN,None,,Sandrine ZANGHERI,FR,"1, place du Général de gaulle",38660,LUMBIN,,,,,secretariatgeneral@lumbin.fr,http://www.lumbin.fr,http://www.marchespublicsaffiche.com,,,http://www.lumbin.fr,,False,True,,False,True
16-74632,SIMER de Montmorillon,None,,M. le Président,FR534,"31, rue des Clavières BP 60040",86501,Montmorillon,,(+33) 5-49-91-11-90,,(+33) 5-49-91-62-66,s-lussat-simer@cg86.fr,http://www.simer86.fr/,https://www.marches-securises.fr,,,https://www.marches-securises.fr,,False,True,,False,True
16-74633,CH Maurice Selbonne,None, La Directrice P.I.,,,Pigeon,97125,Bouillante,,(+33) 5-90-80-48-59,,(+33) 5-90-80-49-15,service.economique@ch-mauriceselbonne.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
16-74634,Commune de CHATEAUPONSAC,None, M. Gérard RUMEAU,,,1 place de la République,87290,CHATEAUPONSAC,,05-55-76-31-55,,05-55-76-59-57,mairie.chateauponsac@orange.fr,,,,,,,False,False,,False,False
16-74636,MSA Berry-Touraine,None,"M. PASCAL DAVAU, Responsable Moyens Généraux",,,19 avenue de Vendôme CS 72301,41023,Blois cedex,,02-47-31-61-27,,,davau.pascal@berry-touraine.msa.fr,,,,,,,False,False,,False,False
16-74637,Commune de Maubeuge,None,M. le Maire,,,Place du Docteur ForestBP 80 269,59607,Maubeuge,,03-27-53-76-68,,03-27-53-76-40,marches-publics@ville-maubeuge.fr,http://www.ville-maubeuge.fr,http://www.eu.supply.com/maubeuge.asp,,,,,False,False,,False,False
16-74638,Commune de SAACY-SUR-MARNE,None,BRIGNOU Thibaud,,,Rue des Ecoles,77730,Saacy Sur Marne,,01-60-23-60-35,,,mairie.saacy@orange.fr,,http://marchespublics.innovdoc.com,,,,,False,False,,False,False
16-74639,Ville de Troyes,None,L'Adjoint au Maire par délégation de Monsieur le Maire,,,place Alexandre IsraelBp 767,10026,Troyes,,(+33) 3-25-42-33-45,,(+33) 3-25-42-34-47,commande.publique@ville-troyes.fr,http://www.ville-troyes.fr,http://www.xmarches.fr,,,,,False,False,,False,False
16-74640,CENTRE HOSPITALIER,None,Maryse DEBREVI,,,"15, rue des Chaudins",77140,Nemours,,01-64-45-19-51,,01-64-45-19-21,serviceeconomique@ch-nemours.fr,http://www.ch-nemours.fr,http://www.achat-hopital.com,,,,,False,False,,False,False
16-74641,Département de la Drôme,None, M. le Président du Conseil départemental,,,"Direction des Bâtiments - Pôle marchés, 26 avenue du Président Herriot",26026,Valence,,04-75-79-81-08,,,,http://www.ladrome.fr,http://www.ladrome.fr,,,,,False,False,,False,False
16-74642,VILLE DE BEAUVAIS - ST,21600056200019,,,FR222,1 rue desgroux,60021,Beauvais,,(+33) 3-44-79-40-00,,,pdessinges@beauvais.fr,http://mp.beauvaisis.fr,http://mp.beauvaisis.fr,,http://mp.beauvaisis.fr,http://mp.beauvaisis.fr,,False,True,,False,True
16-74643,Département de la Sarthe,None, le Président,,,"Hôtel du département, Place Aristide Briand",72072,Le Mans,,,,,scp@sarthe.fr,http://www.sarthe.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
16-74645,Ville de Belfort,None,M. Le Maire,,,hôtel de ville et de la Cté d'agglomération - place d'Armes,90020,Belfort cedex,,,,,,,,,,,,False,False,,False,False
16-74646,Commune du Grand-Bornand,None," PERRILLAT-AMEDE André, Monsieur le Maire",,,"Mairie, BP 8",74450,LE GRAND BORNAND,,04-50-02-78-20,,04-50-02-78-21,marchespublics@mairielegrandbornand.com,http://www.mp74.fr,http://www.mp74.fr,,,,,False,False,,False,False
16-74647,Ville de Saint-Etienne,None, Le Maire,,,Hôtel de ville BP 503,42007,Saint Etienne,,04-77-48-78-07,,04-77-48-78-11,marchespublics@saint-etienne.fr,http://www.saint-etienne.fr/,http://www.saint-etienne.fr,,,,,False,False,,False,False
16-74648,Grand Roanne Agglomération,None," NICOLIN Yves, Président",,,63 rue Jean Jaurès BP 70005,42311,ROANNE,,04-77-44-29-95,,04-77-44-29-59,commandepublique@roannais-agglomeration.fr,http://www.roannais-agglomeration.fr,http://www.roannais-agglomeration.fr,,,,,False,False,,False,False
16-74649,Ville de Bagnolet,None,,,FR106,Place Salvador Allende BP35,93171,Bagnolet cedex,,(+33) 1-49-93-60-00,,,mairie@ville-bagnolet.fr,http://www.ville-bagnolet.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-74650,SDIS de la Savoie,None,,,FR717,"226, rue de la Perrodière",73230,Saint Alban-Leysse,,(+33) 4-79-60-74-33,,(+33) 4-79-62-53-22,vbaudoin@sdis73.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,http://www.klekoon.com,False,True,,False,True
16-74653,KEDGE BUSINESS SCHOOL,None, Achats Service,,,Domaine de Luminy - BP 921,13288,Marseille cedex 9,,,,,,http://www.kedgebs.com,,,,,,False,False,,False,False
16-74655,Agence Nationale des Titres Sécurisés,None,,"M. le directeur, Xavier Brunetiere",FR101,18 rue Irénée Carré,08000,Charleville mézières,,(+33) 1-56-54-50-76,,(+33) 1-56-54-50-25,xavier.brunetiere@interieur.gouv.fr,https://ants.gouv.fr/,https://ants.gouv.fr/,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
16-74656,SDIS25,None,"M. JACOULET Frédéric, Achats et Marches publics",,,"10, de la Clairiere",25042,besancon,,03-81-85-37-20,,,frederic.jacoulet@sdis25.fr,http://www.sdis25.fr,http://www.sdis25.fr,,,,,False,False,,False,False
16-74657,Ville de Villeneuve-la-Garenne,None,"M. Boulanger Alain-Bernard, Maire",,,Hôtel de Ville - 28 avenue de Verdun,92390,Villeneuve la garenne,,01-40-85-57-12,,01-40-85-58-59,fmeurgey@villeneuve92.com,http://www.villeneuve92.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-74658,Ville d'Asnières-sur-Seine,None,Mme Cendrine LE CORRE,,,"1, place de l'Hôtel de Ville",92600,Asnières sur seine,,01-41-11-16-20,,01-41-11-12-38,marches@mairieasnieres.fr,http://www.asnieres-sur-seine.fr/,https://asnieres.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-74659,DRSID Lyon,None,,,FR71,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-26-46,,(+33) 4-37-27-35-15,eric.cianfarani@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-74660,Conseil Général du Calvados,None,,,FR251,DGA Aménagement et Déplacements 1 place Gambetta BP 20520,14035,Caen cedex 1,,,,,yvette.viel@calvados.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_YtP58wveaF,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_YtP58wveaF,,False,True,,False,True
16-74661,DRSID Lyon,None,,,FR71,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-26-46,,(+33) 4-37-27-35-15,eric.cianfarani@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-74662,DRSID Lyon,None,,,FR71,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-26-46,,(+33) 4-37-27-35-15,eric.cianfarani@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-74663,DRSID Lyon,None,,,FR71,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-26-46,,(+33) 4-37-27-35-15,eric.cianfarani@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-74664,DRSID Lyon,None,,,FR71,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-26-46,,(+33) 4-37-27-35-15,eric.cianfarani@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-74665,DRSID Lyon,None,,,FR71,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-26-46,,(+33) 4-37-27-35-15,eric.cianfarani@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-74666,DRSID Lyon,None,,,FR71,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-26-46,,(+33) 4-37-27-35-15,eric.cianfarani@intradef.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-74667,DRSID Lyon,None,,,FR71,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-26-46,,(+33) 4-37-27-35-15,eric.cianfarani@intradef.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-74668,DRSID Lyon,None,,,FR71,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-26-46,,(+33) 4-37-27-35-15,eric.cianfarani@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-74669,DRSID Lyon,None,,,FR71,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-26-46,,(+33) 4-37-27-35-15,eric.cianfarani@intradef.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-74670,DRSID Lyon,None,,,FR71,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-26-46,,(+33) 4-37-27-35-15,eric.cianfarani@intradef.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-74671,DRSID Lyon,None,,,FR71,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-26-46,,(+33) 4-37-27-35-15,eric.cianfarani@intradef.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-74672,MAIRIE,None,Valérie Toral,,,Rue Karrika,64310,Saint-Pée sur Nivelle,,,,,,,,,,,,False,False,,False,False
16-74673,MAIRIE DE VIEUX-HABITANTS,None,RODE Marie-Françoise,,,Boulevard des Habissois Souverains,97119,Vieux-Habitants,,05-90-98-42-02,,05-90-98-48-33,vhdga_mfr@orange.fr,,http://www.eguadeloupe.com,,,,,False,False,,False,False
16-74674,ASSOCIATION LES AMIS DU VIEIL AUBAGNE,None,Claude Valentin,,,"4, rue Torte",13400,Aubagne,,06-07-49-47-26,,,lesamisduvieilaubagne@orange.fr,,,,,,,False,False,,False,False
16-74675,CTRE INTERCOMMUNAL ACT SOC ISLES MRAI,None,,,FR515,,85370,NALLIERS,,(+33) 2-51-30-70-19,,,residence.fleurie.nalliers@wanadoo.fr ,http://www.medialex.fr,http://www.medialex.fr,,http://www.medialex.fr,http://www.medialex.fr,,False,True,,False,True
16-74676,SIMER de Montmorillon,None, M. le Président,,,31 rue des ClavièresBP 60040,86501,Montmorillon,,(+33) 5-49-91-11-90,,(+33) 5-49-91-62-66,s-lussat-simer@cg86.fr,http://www.simer86.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-74677,Collectivité de Saint Martin,None,,,FR9,"Hôtel de la collectivité, Marigot",97150,Saint-Martin,GP,(+33) 5-90-87-50-04,,(+33) 5-90-87-93-45,aline.hanson@com-saint-martin.fr,http://www.com-saint-martin.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
16-74678,CHU de Pointe à Pitre,None,,Mme Sylvia LAPTES,FR,route de chauvel,None,abymes,,,,,sylvia.laptes@chu-guadeloupe.fr,http://marches-publics.chu-guadeloupe.fr,,,,http://marches-publics.chu-guadeloupe.fr,,False,True,,False,True
16-74679,préfecture région d'ïle-de-France,17750000600024,,SG/DMA/BAFIB,FR101,5 rue Leblanc,75911,Paris cedex,,(+33) 1-82-52-40-00,,,pref-marches75@paris.gouv.fr,http://www.prefectures-regions.gouv.fr/ile-de-france,https://www.marches-publics.gouv.fr/,,,,,False,True,,False,True
16-74680,Cté. de Cnes. Bassin de Pont à Mousson,None,,,FR41,Domaine de Charmilly Chemin des Clos BP 285,54701,Pont-à-Mousson Cedex,,(+33) 3-83-87-87-00,,(+33) 3-83-81-48-39,marches.publics@bassin-pont-a-mousson.fr,http://www.bassin-pont-a-mousson.fr/,http://marches-securises.fr,,,,,False,True,,False,True
16-74681,Commune de Bétheny,None,Monsieur le Maire,,,Place de la Mairie,51450,Bétheny,,03-26-07-12-71,,03-26-07-89-89,,http://www.ville-betheny.fr,http://www.klekoon.com,,,,,False,False,,False,False
16-74682,Collectivité de Saint Martin,None, Madame La Présidente,,,"Hôtel de la collectivité, Marigot",97150,Saint-Martin,GP,(+33) 5-90-87-50-04,,(+33) 5-90-87-93-45,aline.hanson@com-saint-martin.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
16-74685,Conseil départemental de l'Orne,None, Monsieur le Président du Conseil départemental,,,27 Bd de Strasbourg - CS 30528,61017,Alençon cédex,,02-33-81-60-00,,02-33-81-60-51,pae.marches@orne.fr,,https://orne.achatpublic.com,,,,,False,False,,False,False
16-74686,Port Autonome de Strasbourg,None, DRO/PAM,,,"25, rue de la Nuée Bleue CS 80407",67002,Strasbourg Cedex,,(+33) 3-88-21-74-74,,(+33) 3-88-23-56-57,pam@strasbourg.port.fr,http://www.strasbourg.port.fr,http://pas.marcoweb.fr,,,,,False,False,,False,False
16-74687,Ville de Courbevoie,None," KOSSOWSKI Jacques, Président",,,Place de l'Hôtel de Ville,92401,Courbevoie Cedex,,01-71-05-70-00,,,,http://www.ville-courbevoie.fr,,,,,,False,False,,False,False
16-74688,Ville Les Belleville,None," Plaisance André, Maire",,,Mairie,73440,Les Belleville,,04-79-08-94-30,,04-79-08-99-77,services.techniques@mairie-smb.com,,http://www.marches-publics.info,,,,,False,False,,False,False
16-74689,ville de Yutz,None," SLENDZAK Philippe, Maire",,,107 Grand Rue,57970,Yutz,,03-82-82-26-82,,,marchespublics@mairie-yutz.fr,http://www.mairie-yutz.fr,http://www.mairie-yutz.marches-publics.info,,,,,False,False,,False,False
16-74690,Ville de Chilly-Mazarin,21910161500017,,,FR104,Place du 8 mai 1945,91380,Chilly-Mazarin,,(+33) 1-69-10-59-36,,,juridique.marchespublics@ville-chilly-mazarin.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
16-74691,REGIE EAU D'AZUR,None, Service Achats et Marchés Publics,,,Crystal Palace 369-371 Promenade des Anglais -CS 53135,06203,Nice Cedex 3,,(+33) 4-89-98-14-81,,(+33) 4-89-98-14-82,marchespublics@eaudazur.com,http://eaudazur.com,,,,,,False,False,,False,False
16-74693,Région Auvergne-Rhône-Alpes,None,"M. Laurent WAUQUIEZ Le Président, Région Auvergne Rhône-Alpes",,,"1, esplanade François Mitterrand - cs 20033",69269,Lyon Cedex 02,,,,04-26-73-59-18,,http://marchespublics.auvergnerhonealpes.eu,,,,,,False,False,,False,False
16-74695,Conseil général du Puy de Dôme,None, DGRMP / DRD VAL D'ALLIER,,,"Hôtel du Département 24, rue St-Esprit Cedex 1",63033,Clermont-Ferrand,,,,,servicedesmarches@puy-de-dome.fr,http://www.puydedome.fr,http://www.puydedome.fr,,,,,False,False,,False,False
16-74696,Commune de Dax,None,M. le Maire,,,rue Saint PierreBP 50344,40107,DAX cedex,,05-58-90-97-97,1218,05-58-74-21-35,pcounilh@dax.fr,http://www.dax.fr,,,,,,False,False,,False,False
16-74697,SILA - Syndicat Mixte du Lac d'Annecy,None,,,FR718,7 rue des terrasses BP 39 7 rue des terrasses BP 39,74962,Cran gevrier cedex,,(+33) 4-50-66-77-77,,,isabelle.simon@sila.fr,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-74698,E.P.S. de Ville-Evrard,None,"Mme PIERSON Antoinette, Adjoint des Cadres",,,202 avenue Jean Jaurès,93332,Neuilly sur marne cedex,,01-43-09-34-22,,01-43-09-30-34,a.pierson@epsve.fr,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_Dp7O_XsTXW&v=1&selected=0,,,,,False,False,,False,False
16-74699,SEMCODA,None,,,FR,M. le Président Directeur Général50 rue du Pavillon - cS 91007à l'att. de M. Richard Bur 1.008,01009,Bourg-en-Bresse,,(+33) 4-74-50-63-71,,,marlene.richard@semcoda.com,http://semcoda.com,,,,http://boamp.fr,,False,True,,False,True
16-74701,Sdis de la Corse du sud,None,M. Le Président,,,BP 552 Cedex 2,20189,Ajaccio,,,,,,,http://sdis2a.marcoweb.fr,,,,,False,False,,False,False
16-74702,Conseil Général de Charente-Maritime,None,Conseildpt,,,85 Boulevard de la République,17076,La Rochelle cedex 9,,,,,,,,,,,,False,False,,False,False
16-74704,Ville de Roissy en Brie,None,,Service commande publique,FR102,9 rue Pasteur,None,Roissy en brie,,,,,commande-publique@roissyenbrie77.fr,http://www.roissyenbrie77.fr,http://roissyenbrie.marcoweb.fr,,,,,False,True,,False,True
16-74705,Lycée la Martinière Duchère,None,"M. Rhone Groupement de commandes, Acheteur",,,300 avenue A. Shakharov,69338,Lyon cedex 09,,04-72-17-29-50,,,ga90038s@ac-lyon.fr,,,,,,,False,False,,False,False
16-74707,D.I.R. Nord - Ouest,None,Monsieur le Directeur Interdépartemental des routes Nord Ouest,,,"Secrétariat général, pôle Moyens généraux et Immobilier97 boulevard de l'Europe, CS 61141",76175,Rouen cedex 1,,02-76-00-03-59,,02-76-00-03-03,pmg.sg.dir-no@developpement-durable.gouv.fr,http://www.enroute.nord-ouest.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-74708,C. A. du Grand Villeneuvois,None,M. Cassany,,,"24, rue du Vieux Pont",47440,Casseneuil,,05-53-71-54-81,0553401655,,,,http://cc-villeneuvois.marcoweb.fr,,,,,False,False,,False,False
16-74709,CCI MP,None,"Mme CASAGRANDE Véronique, Responsable achats et marchés publics",,,5 rue Dieudonné Costes - BP 80032,31701,Blagnac cedex,,,,,,,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,False,,False,False
16-74710,Ville de Langres,None, Commande Publique Service,,,Place de l'Hôtel de Ville,52200,Langres,,03-25-87-77-77,,,marche.public@langres.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-74713,Vice-rectorat de Mayotte,None,"M. GIREME Jean-Michel, Gestionnaire",,,BP 70,97660,Dembeni,,,,,,,,,,,,False,False,,False,False
16-74714,Ville de Cabestany,None,Monsieur le Maire,,,"3, Place des Droits de l'Homme",66330,Cabestany,,04-68-66-36-00,,04-68-66-36-25,,,https://www.boamp.fr/demat/consultation/CONS-16-74714,,,,,False,False,,False,False
16-74715,Agglomération Maubeuge Val de Sambre,None,"M. Benjamin Saint-Huile, Président",,,BP 502341 Place du Pavillon,59603,Maubeuge Cedex,,03-27-53-01-00,,03-27-53-01-10,marches-publics@amvs.fr,http://www.agglo-maubeugevaldesambre.fr,http://www.achatpublic.com,,,,,False,False,,False,False
16-74717,Bordeaux Métropole,None,,,FR612,Esplanade Charles de Gaulle,33076,BORDEAUX,,(+33) 5-56-93-65-65,,(+33) 5-56-99-87-83,dcp@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,https://demat-ampa.fr,https://www.demat-ampa.fr,https://www.demat-ampa.fr,https://www.demat-ampa.fr,,False,True,,False,True
16-74718,C.H.U. de Nice,None,"M. Bouvier Muller Emmanuel, Directeur General",,,"4 , avenue Reine VICTORIA CS 91179",06003,Nice cedex 1,,04-92-03-42-52,,04-92-03-41-79,cell-cent-march@chu-nice.fr,,https://www.achats-hopitaux.com,,,,,False,False,,False,False
16-74719,Ville d'Amboise,None,Monsieur le Maire,,,60 rue de la Concorde,37400,Amboise,,02-47-23-47-23,,02-47-23-19-80,,,,,,,,False,False,,False,False
16-74721,Région ALPC,None,"M. de la Region Aquitaine Limousin Poitou-Charentes le président, Region Aquitaine Limousin Poitou-Charentes, mandataire: B.M.A",,,"B.M.A: 38, Rue de Cursol - CS80010",33001,Bordeaux cedex,,05-56-99-31-99,,05-56-98-21-04,,http://laregion-alpc.fr/,https://demat-ampa.fr,,,,,False,False,,False,False
16-74725,Ville de Jonzac,None,M. MOUGARD Jean-François,,,"3, rue du ChâteauCS 50009",17501,Jonzac cedex,,05-46-48-04-11,,,jf.mougard@villedejonzac.fr,,,,,,,False,False,,False,False
16-74728,CHI de Meulan-les Mureaux,None,,,FR103,1 rue du fort,78250,Meulan en yvelines,,(+33) 1-30-91-85-07,,,catia.rodriguesreis@chimm.fr,http://www.chimm.fr,http://www.achat-hopital.com,,,http://www.achat-hopital.com,,False,True,,False,True
16-74729,Syndicat Dtal de la Voirie de Chte Mme,None,,Madame Brigitte Jean,FR5,Zi l'ormeau de pied 131 cours genet cs 70510,17119,Saintes cedex,,,,,b.jean@syndicat-voirie.fr,http://www.contact@syndicat-voirie.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
16-74730,Département des Bouches-du-Rhône,None,"Mme FILLOL Annie, Conseil Départemental des Bouches du Rhône",,,52 avenue de St Just,13256,Marseille cedex,,04-13-31-90-03,,04-13-31-90-88,annie.fillol@cg13.fr,https://marches.cg13.fr,,,,,,False,False,,False,False
16-74732,Cté de Communes Rives de Moselle,None,,,FR413,1 place de la gare - CS 40303,57280,Maizières-lès-metz,,(+33) 3-87-51-77-02,,(+33) 3-87-51-78-48,achatspublics@rivesdemoselle.fr,http://www.rivesdemoselle.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_L0J5kErLi_,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,False,True,,False,True
16-74733,Ville de Saint-Etienne-du-Rouvray,None,Le Maire,,,Place de la libérationcs80458,76806,Saint etuenne du rouvray,,,,,,http://www.ville-saintetiennedurouvray.fr/,http://www.mpe76.fr/?page=entreprise.EntrepriseHome,,,,,False,False,,False,False
16-74734,Semtcar,None,,,FR523,immeuble Agora1 rue Geneviève de Gaulle-AnthoniozCS80827,35208,rennes cedex 2,,(+33) 2-99-85-89-30,,(+33) 2-99-65-11-51,aapc@semtcar.fr,http://www.semtcar.fr,http://semtcar.marcoweb.fr,,,,,False,True,,False,True
16-74735,Ville d'Epernon,None,"Mme RAMOND Françoise, Maire",,,8 rue du Général Leclerc BP 30041,28230,Epernon,,(+33)2-37-83-40-67,,(+33)2-37-83-66-60,,,http://www.am28.org/epernon,,,,,False,False,,False,False
16-74737,CCAS,None,,,FR612,1 avenue Carnot - CS 50027,33152,CENON Cedex,,(+33) 5-47-30-50-60,,(+33) 5-47-30-50-61,ccas-achats@ville-cenon.fr,http://www.ville-cenon.fr/solidarites/217-le-centre-communal-d-action-sociale.html,http://www.ville-cenon.fr//ma-mairie/marches-publics/,,,,,False,False,,False,False
16-74738,CDC Pays d'Aubenas Vals,24070031000032,,,FR712,"16, Route de la Manufacture Royale",07200,Ucel,,(+33) -04-75-94-61-12,,(+33) -04-75-94-07-78,contact@ccpav.fr,http://www.paysaubenasvals.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-74739,Ville de Sceaux,None,"M. Nguyen Quang Minh, Acheteur",,,122 rue Houdan,92331,Sceaux,,01-41-13-32-65,,,achats@sceaux.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-74740,Ville de Meyreuil,None,,MAIRIE DE MEYREUIL - Allée des platanes 13590 Meyreuil,FR824,Hôtel de Ville - Allée des Platanes,13590,Meyreuil,,(+33) 4-42-65-90-65,,(+33) 4-42-65-90-33,r.cavallo@ville-meyreuil.fr,http://www.ville-meyreuil.fr,http://mairie-meyreuil.e-marchespublics.com,,,http://mairie-meyreuil.e-marchespublics.com,http://mairie-meyreuil.e-marchespublics.com,False,True,,False,True
16-74741,SM AMENAG PROMO PARC TECHNOLOG BOURGET,None,,MME FANNY SCHNUR,FR717,16 AVENUE LAC DU BOURGETSAVOIE TECHNOLACBP 234,73370,LE BOURGET DU LAC,,(+33) 4-79-25-36-36,,,fanny.schnur@savoie-technolac.com,http://savoie-technolac.com,https://marchespublics.chambery-metropole.fr,,,,,False,False,,False,False
