BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-169155,Centre Hospitalier Métropole Savoie,None,,Service restauration - G.R.A.AL.,FR,G.R.A.AL.BP 31125,73011,CHAMBERY,,(+33) 4-79-96-61-57,,(+33) 4-79-96-51-59,gdc@ch-metropole-savoie.fr,http://www.ch-metropole-savoie.fr,https://www.achat-hopital.com,,,,,False,True,,False,True
16-169156,Cté de Communes de La Terre,None,M. BOUCLET Francis,,,Le Cardo,62250,Marquise,,,,,,,,,,,,False,False,,False,False
16-169158,Ville de Jeumont,None, Benjamin Saint Huile,,,Boulevard de Lessines,59460,Jeumont,,03-27-39-50-55,,,michael.caty@mairie-jeumont.fr,http://www.mairie-jeumont.fr,,,,,,False,False,,False,False
16-169160,Ville de Millau,None,,,FR622,Monsieur le Maire17 boulevard de la républiqueBP 80147,12100,MILLAU,,,,,magali.cammas@millau.fr,http://www.millau.fr,,,,http://www.millau.fr,,False,False,,False,False
16-169162,Ville de Vincennes,None,M. De vincennes Maire,,,53 bis rue de fontenay,94300,Vincennes,,01-43-98-65-00,,,commandepublique@vincennes.fr,,https://vincennes.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-169163,Ville de Celle Saint Cloud,None,"M. Delaporte Olivier, Maire",,,"8E, ave Charles de Gaulle",78170,La celle saint cloud,,01-30-78-10-56,,,marchespublics@ville-lacellesaintcloud.fr,,,,,,,False,False,,False,False
16-169168,ville de Rognonas,None, SPRUNCK Rose-Marie,,,Place Jeanne d'Arc,13870,ROGNONAS,,04-90-90-33-11,,04-90-90-33-15,marchespublics@rognonas.fr,,,,,,,False,False,,False,False
16-169169,office de tourisme cvs,None,Monsieur le Président,,,route de l'Abbaye,76210,Gruchet le Valasse,,02-32-84-64-64,,02-32-84-64-65,contactmp@cauxseine.fr,,,,,,,False,False,,False,False
16-169170,Ville d'Ormesson-sur-Marne,None,"Mme SEGUI Marie-Christine, Maire",,,"10, avenue Wladimir d'Ormesson",94490,Ormesson-sur-marne,,01-45-76-95-28,,,marches.publics@ville-ormesson-sur-marne.fr,,https://marches-ormesson.achatpublic.com,,,,,False,False,,False,False
16-169171,Ministère de l'Economie,None,M. CHAPUIS Sylvie,,,SG - SAFI- Bureau GIM - Antenne de Noisy-le-Grand - 10 rue du Centre,93196,Noisy-le-grand cédex,,01-57-33-91-17,,,noisy.sg-safi-gim@finances.gouv.fr,,,,,,,False,False,,False,False
16-169173,B R G M,582056149,,B R G M - Unité Achats,FR246,3 avenue Claude Guillemin,45060,Orléans cedex 2,,,,,brgm-achats@brgm.fr,http://www.brgm.fr,http://www.achatpublic.com,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_Rcaj1WTJZp,,False,True,,False,True
16-169174,Ministère de l'économie,None,,M. Paul JOLIE,FR1,"Secrétariat Général - SEP 1A - 18, avenue Léon Gaumont",75977,Paris cedex 20,,(+33) 1-57-53-22-37,,(+33) 1-57-53-23-96,francoise.mocquart@finances.gouv.fr,http://www.economie.gouv.fr,,,,,,False,True,,False,True
16-169175,Ville du Havre,None,,secrétariat de la Commission d'appel d'offres,FR232,1517 Place de l'hôtel de Ville - CS 40051,76084,Le Havre Cedex,,(+33) -02-35-19-43-36,,(+33) -02-35-19-44-66,secretariatcao@codah.fr,http://lehavre.fr,https://www.mpe76.fr,,,,,True,False,,False,True
16-169176,Union des Groupements d'Achats Publics,776 056 467 00587,,,FR102,"1, boulevard Archimède - Champs sur Marne",77444,Marne-la-vallée cedex 2,,(+33) 1-64-73-20-18,,,yconnant@ugap.fr,http://www.ugap.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,True,False
16-169177,CAF DE LA DROME,None,,,FR7,10 rue marcel Barbu,26023,Valence cedex9,,(+33) -04-75-75-62-30,,(+33) -04-75-75-59-75,gestion-du-patrimoine.cafvalence@cafvalence.cnafmail.fr,http://www.caf.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-169178,MINDEF/DGA/DO/S2A,FR 47152000014,"M. Laurent Capdegelle, Ministère de la défense",DO/S2A/PROD/DA-BA,,"Direction Générale de l'armement- Direction des opérations - Service des achats d'armement/ division achats Balma - MINDEF/DGA/DO/S2A/PROD/DA-BA 47, rue saint jean - Bp 93123",31131,Balma cedex,,(+33) 5-62-57-57-14,,(+33) 5-62-57-50-53,dga-s2a-toulouse.achats.fct@intradef.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,,,False,False,,False,False
16-169179,Commune du Puy-en-Velay,None,Marielle LAVASTRE,,,1 place du Martouret BP 20317,43011,Le Puy-en-Velay,,(+33)4-71-04-37-00,,(+33)4-71-04-37-45,marches.publics@lepuyenvelay.fr,,http://achatpublic.com,,,,,False,False,,False,False
16-169180,Institut National Sciences Appliquées,None,Responsable du Service Achats Marchés,,,Service Achats et Marchés20 avenue des Buttes de CoësmesCS 70839,35708,RENNES,,,,,,https://www.insa-rennes.fr/marches-publics.html,,,,,,False,False,,False,False
16-169181,Ville de Boé,None,,,FR614,CS 50010 Rue de la mairie,47551,Boé cedex,,(+33) 5-53-98-65-65,,(+33) 5-53-98-65-64,marches-publics@ville-boe.fr,http://www.ville-boe.fr,http://ville-boe.e-marchespublics.com,,,,,False,True,,False,True
16-169182,Centre Hospitalier Bretagne Atlantique,None, mr Phuilippe Couturier,,,20 boulevard du Général Maurice Guillaudot - BP 70555,56017,Vannes,,02-97-01-40-10,,02-97-01-44-89,dsio@ch-bretagne-atlantique.fr,https://www.achat-hopital.com,,,,,,False,False,,False,False
16-169183,Bordeaux Metropole,None,Centre marchés DG mobilité,,,Bordeaux métropole,33000,Bordeaux,,,,,,,,,,,,False,False,,False,False
16-169184,SPLA Grand Sud,None,Mr Le Directeur Général au nom et pour le compte de M le Président de la CIVIS,,,13 Chemin bureaux,97410,Saint Pierre,,02-62-44-44-74,,02-62-44-44-83,spla@splagrandsud.re,http://splagrandsud.e-marchespublics.com,http://splagrandsud.e-marchespublics.com,,,,,False,False,,False,False
16-169186,CHERBOURG-EN-COTENTIN,None,M. le Maire,,,BP 808,50108,Cherbourg-en-Cotentin,,02-50-70-11-33,,,marche@mairie-equeurdreville.fr,,http://www.klekoon.com,,,,,False,False,,False,False
16-169187,Conseil Général de Seine Saint Denis,None,,,FR106,Immeuble Européen 2,93000,Bobigny,,(+33) 1-43-93-10-82,,,cmamou@seinesaintdenis.fr,https://marches.maximilien.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr,https://marches.maximilien.fr,,False,True,,False,True
16-169188,Région ALPC,None,"M. DUPUIS Catherine, Région Aquitaine Limousin Poitou-Charentes",,,"14, rue François de Sourdis",33077,Bordeaux,,,,,,http://laregion-alpc.fr,,,,,,False,False,,False,False
16-169189,Pantin Habitat,None,"M. ZERKOUNE Mohamed, Directeur Général",,,"6, avenue du 8 Mai 1945",93697,Pantin cedex,,01-48-44-76-35,,01-48-45-39-87,servicedesmarches@pantinhabitat.fr,https://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_eP6UN7QUBV,,,,,False,False,,False,False
16-169190,GPM de Nantes - St Nazaire,77560485300041,,,FR511,Grand Port Maritime de Nantes st Nazaire,44186,Nantes cedex 4,,,,,b.herrero@nantes.port.fr,http://www.nantes.port.fr/marchespublics./,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_ZfLihYbJoY,,False,True,,False,True
16-169191,Angers Loire Métropole,None,M. Le Président,,,Direction de la commande publique pour la Direction des Ressources Humaines BP 80011 Cedex 02,49020,Angers,,(+33) 2-41-05-50-00,,,marches.dag@angersloiremetropole.fr,https://alm.marches-securises.fr,https://alm.marches-securises.fr,,,,,False,False,,False,False
16-169193,Syndicat Mixte de l'Arbois,None,"M. PERRIN Jean Marc, Président",,,Domaine du petit arbois BP 67 Avenue Louis Philibert,13545,Aix en provence cedex 04,,044-29-71-70-00,,,marches.dast@arbois-med.com,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-169194,Ville de Millau,None,,Magali CAMMAS,FR622,Monsieur le Maire17 boulevard de la républiqueBP 80147,12100,MILLAU,,(+33) 5-65-59-50-00,,,magali.cammas@millau.fr,http://www.millau.fr,,,,http://www.millau.fr,,False,False,,False,False
16-169195,CENTRE HOSPITALIER UNIVERSITAIRE,None,M. Helleboy Rémy,,,"Direction des Travaux, Achats et Logistiques Pôle Logistique Intégrée 58 rue Montalembert",63003,Clermont-ferrand cedex 1,,,,,bdm@chu-clermontferrand.fr,,,,,,,False,False,,False,False
16-169197,USAN,None, PEUGNET Alexandra,,,5 rue Bas-CS70007-Radinghem en Weppes,59481,Haubourdin Cedex,,03-20-50-24-66,737,03-20-50-64-66,apeugnet@usan.fr,http://www.usan.fr/,http://www.usan.fr/,,,,,False,False,,False,False
16-169198,EMA/DCSSA/DAPS-SSA,None,,Mme rousse carole,FR246,TSA 20003,45404,FLEURY LES AUBRAIS CEDEX,,(+33) 2-38-60-74-21,,,carole.rousse@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=312089&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=312089&orgAcronyme=g7h,,False,True,,False,True
16-169199,Commune de Chateau Landon,None,Mme le Maire,,,2 place de l'Hotel de Ville,77570,Chateau-Landon,,,,,,,http://www.synapse-entreprises.com,,,,,False,False,,False,False
16-169200,Ville d'Oissel,None,Cellule Marchés,,,Place du 8 Mai 1945,76350,Oissel,,,,,,,,,,,,False,False,,False,False
16-169201,Conseil Départemental de l'Indre,None,,,FR243,Place de la Victoire et des Alliéscs 20639,36000,Châteauroux cédex,,,,,drtpe-smgp@indre.fr,http://www.indre.fr,,,,,,False,True,,False,True
16-169202,Conseil Général de Saône-et-Loire,22710001300688,,,FR263,DAJ - Service Commande Publique et Assurances - Espace Duhesme - 18 rue de Flacé - CS 70126,71026,Mâcon cedex 9,,,,(+33) 3-85-39-76-52,daj@cg71.fr,http://www.saoneetloire71.fr,https://marches.e-bourgogne.fr,,,,,False,True,,False,True
16-169203,Ville de Rillieux-la-Pape,None,"Mme BOLLENOT Sophie, Responsable de la Commande Publique",Direction des Finances et de la Commande Publique,,"165, rue Ampère B.P. 111",69141,Rillieux la pape,,04-37-85-00-33,,,,https://www.rillieuxlapape.fr/ville-de-rillieux-la-pape-3.html,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-169204,Ville d'Agen,None, Service Marchés Publics,,,Place Dr Esquirol Cedex 9 BP 30003,47916,AGEN,,05-53-69-68-84,,,service.marches@agen.fr,http://www.agen.fr,http://agen.marcoweb.fr,,,,,False,False,,False,False
16-169205,Université Paris-Est Créteil,None,,,FR10,61 avenue du général De Gaulle,94010,Créteil cedex,,(+33) 1-45-17-10-56,,(+33) 1-45-17-12-98,marches.publics@u-pec.fr,http://www.u-pec.fr/,,,,,,False,True,,False,True
16-169206,SOFILOGIS,None,,Echard Rieux Céline,FR106,108-110 rue saint maur,75011,PARIS,,(+33) 1-44-64-81-74,,,celine.echard-rieux@proxilogis.fr,http://www.proxilogis.com/Sofilogis,,,,http://www.proxilogis.com/Sofilogis,,False,True,,False,True
16-169209,Commune de Montmerle sur Saône,None,M. le Maire,,,35 rue de Lyon,01090,Montmerle sur Saône,,,,,,,https://www.boamp.fr/demat/consultation/CONS-16-169209,,,,,False,False,,False,False
16-169211,SPLA Cergy Pontoise Aménagement,None," trancart, directeur",,,"Immeuble le Verger, Rue de la Gare",95015,CERGY,,,,,spla@cergypontoise-amenegement.fr,,,,,,,False,False,,False,False
16-169212,DEPARTEMENT DES HAUTES-ALPES,22050001100089,,,FR822,"Hôtel du Département, Place Saint-Arnoux, Cs 66005",05008,Gap,,,,,re-ap-mp@hautes-alpes.fr,http://marchespublics.hautes-alpes.fr,http://marchespublics.hautes-alpes.fr,,,,,False,True,,False,True
16-169213,CALITOM,25160266000028,,,FR531,"Ze la Braconne, 19 rte du Lac des Saules",16600,Mornac,,(+33) 5-45-65-82-50,,(+33) 5-45-65-82-55,marches@calitom.com,http://www.calitom.com,http://www.calitom.com,,,,,False,True,,False,True
16-169214,Département de la Sarthe,22720002900014,,,FR514,"Hôtel du département, Place Aristide Briand",72072,Le Mans,,,,,scp@sarthe.fr,http://www.sarthe-marchespublics.fr,http://www.sarthe-marchespublics.fr,,,,,False,True,,False,True
16-169215,REGIE T2C,None, le Directeur Général,,,"17, Boulevard Robert Schuman, La Pardieu",63000,CLERMONT FERRAND,,,,,marches.publics@t2c.fr,http://www.t2c.fr,http://www.t2c.fr,,,,,False,False,,False,False
16-169216,COMMUNE DE SAINT-OUEN,None," PERROCHE Jean, Maire",,,4 Rue des Ecoles,41100,SAINT-OUEN,,02-54-73-31-00,,02-54-73-19-65,mairie@saintouen41.fr,,,,,,,False,False,,False,False
16-169217,COMMUNE DE SAINT-OUEN,None," PERROCHE Jean, Président",,,4 Rue des Ecoles,41100,SAINT-OUEN,,,,,,,,,,,,False,False,,False,False
16-169218,Ville de Fenouillet,None,"M. BROQUERE Gilles, Maire",,,A. Olives,31151,"Fenouillet,",,05-62-75-89-75,,05-62-75-89-88,marches@mairie-fenouillet.fr,http://klekoon.com,http://klekoon.com,,,,,False,False,,False,False
16-169219,Centre Hospitalier Angoulême,None, publics,,,rond point de GIRAC - CS 55015 St Michel,16959,Angoulème Cedex 9,,05-45-24-25-17,,05-45-24-42-83,cellule.marches@ch-angouleme.fr,http://ch-angouleme.e-marchespublics.com,http://ch-angouleme.e-marchespublics.com,,,,,False,False,,False,False
16-169220,Communauté de Communes Sud Roussillon,None,"M. DEL POSO Thierry, Président de la Communauté de Communes Sud Roussillon",,,"16, rue Jean et Jérôme Tharaud",66751,SAINT CYPRIEN CEDEX,,04-68-37-30-60,,,info@sudroussillon.fr,http://sudroussillon.marcoweb.fr,http://sudroussillon.marcoweb.fr,,,,,False,False,,False,False
16-169221,Ville de Vernon,None, Claire DE ORIVE,,,Hôtel de VillePlace Barette BP 903,27200,Vernon,,(+33) 2-76-48-01-66,,(+33) 2-32-53-95-36,marchespublics@vernon27.fr,https://vernon27.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-169222,OPPIC,None,Mme. la Présidente de l'OPPIC,,,30 rue du Château des Rentiers CS 61336,75647,Paris Cedex 13,,,,,,https://www.oppic.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-169223,Agence régionale santé d'Ile-de-France,None,,,FR1,35 rue de la gare,75935,Paris cedex 19,,,,,ars-idf-marches@ars.sante.fr,https://www.ars.iledefrance.sante.fr,,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
16-169224,Département du Doubs,None, Isabelle Moureaux,,,"7, avenue de la gare d'eau",25031,Besancon Cedex,,(+33) 3-81-25-81-25,,,isabelle.moureaux@doubs.fr,,http://doubs.marches.marcoweb.fr,,,,,False,False,,False,False
16-169225,SIVOM Vallée de l'Yerres et des Sénart,None,"M. Yahya Chtitah, Responsable des marchés",Route du Tremblay,,Route du Tremblay,91480,Varennes-jarcy,,01-69-00-96-90,,01-69-00-19-03,marches.publics@sivom.com,http://www.sivom.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-169226,IRSN,None,,M. Hervé HAGUENAUER,FR105,31 avenue de la Division Leclerc,92260,Fontenay-aux-roses,,(+33) 1-58-35-81-79,,,herve.haguenauer@irsn.fr,http://www.irsn.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=311783&orgAcronyme=s2d,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&All,,False,True,,False,True
16-169228,Pantin Habitat,None,"M. ZERKOUNE Mohamed, Directeur Général",,,"6, avenue du 8 Mai 1945",93697,Pantin cedex,,01-48-44-76-35,,01-48-45-39-87,servicedesmarches@pantinhabitat.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-169230,Etablissement Français du Sang,None,Frédéric Dehaut,,,Établissement français du sang centre atlantique,37206,Tours cedex 3,,(+33)02-47-36-21-00,,(+33)02-47-36-21-81,marches-publics.catl@efs.sante.fr,http://www.dondusang.net,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-169231,Ville de Montluçon,None,"M. Le Maire, Maire de Montluçon",,,"1, Rue des Conches - CS13249",03106,MONTLUCON,,04-70-02-55-00,,04-70-02-55-19,contactv@mairie-montlucon.fr,http://www.montlucon.com,http://montlucon.marcoweb.fr,,,,,False,False,,False,False
16-169233,COMMUNAUTE DE COMMUNES DU SUD-CORSE,None,"M. MELA GEORGES, PRESIDENT",,,rue Maréchal Juin - Immeuble le Sphinx - CS90045,20538,PORTO-VECCHIO,,04-95-70-73-43,,04-86-55-61-59,secretariat.general@cc-sudcorse.fr,http://klekoon.com,http://klekoon.com,,,,,False,False,,False,False
16-169234,DRFIP RHONE,None,"M. GERARD David, DRFIP RHONE",,,"3, rue de la Charité",69268,Lyon cedex 02,,04-72-40-84-31,,04-72-40-77-98,,,,,,,,False,False,,False,False
16-169235,Communauté d'Agglomération Caux vallée,None,Mme GILARDONI,,,maison de l'intercommunalitéBP 20062,76170,Lillebonne,,02-32-84-40-50,,02-32-84-40-41,contactmp@cauxseine.fr,,,,,,,False,False,,False,False
16-169236,MINDEF/SGA/DCSID/ESID.TOULON,None,"M. PIACENZA Séverine, Mindef sga dcsid esid toulon sai",,,Bcrm toulon - esid tln - bp 71,83800,Toulon cedex 9,,04-22-42-45-10,,04-22-43-44-09,esid-toulon-sai.secretaire.fct@intradef.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-169237,Caisse des Ecoles,26920090300012,,,FR105,2 rue Carnot,92150,Suresnes,,(+33) 1-41-18-19-20,,,marchepub@ville-suresnes.fr,http://www.ville-suresnes.fr,http://www.ville-suresnes.fr,,,,,False,True,,False,True
16-169238,S.I.A.E.P.,None,,,,41 quai victor hugo,77140,Nemours,,01-64-28-85-28,,,,,,,,,,False,False,,False,False
16-169245,Ville de Besançon,None,"M. FOUSSERET Jean-Louis, Maire",,,Département Architecture et Bâtiments2 rue Mégevand,25034,Besançon Cedex,,03-81-41-55-68,,03-81-41-55-47,,http://www.marches.grandbesancon.fr,,,,,,False,False,,False,False
16-169246,MAIRIE DE ROUSIES,None,Matoug nourédine,,,12 rue de la mairie,59131,Rousies,,03-27-62-15-01,,03-27-62-92-63,informatiquerousies@orange.fr,,,,,,,False,False,,False,False
16-169247,Centre hospitalier Laennec,None,Monsieur Le Directeur N.Studer,,,Groupe hospitalier public du sud de l'Oise Boulevard Laennec - BP 72,60109,Creil cedex,,03-44-61-60-05,,03-44-61-60-20,bureaudesmarches@ghpso.fr,,,,,,,False,False,,False,False
16-169249,Cté Cnes Moselle et Madon,None, MONGIN NATHALIE,,,145 rue du Breuil,54230,Neuves Maisons,,03-83-50-92-58,,03-83-50-92-55,nmongin@cc-mosellemadon.fr,http://www.cc-mosellemadon.fr,http://www.cc-mosellemadon.fr,,,,,False,False,,False,False
16-169250,COMMUNE DE CLUSES,None, Monsieur le Maire,,,"1, Place Charles de Gaulle BP 99",74302,CLUSES CEDEX,,,,,jlmivel@cluses.fr,http://www.cluses.fr,http://cluses.marcoweb.fr,,,,,False,False,,False,False
16-169251,comdecom du pays du coquelicot,None, GROUE Anne-Sophie,,,6 rue Emile Zola,80300,ALBERT,,03-22-64-10-30,,03-22-64-10-35,a.groue@paysducoquelicot.com,http://www.paysducoquelicot.com,,,,,,False,False,,False,False
16-169252,Ville d'Evreux,None,,,FR231,Place du général de GaulleCS 70186,27001,Evreux cedex,,(+33) 2-32-31-92-91,,(+33) 2-32-31-92-95,marches@agglo-evreux.fr,https://www.achatpublic.com/,https://www.achatpublic.com/,,,,,False,True,,False,True
16-169254,CCAS du Havre,26760092200012,,Nicolas CROUTTE,FR,3 place Albert René - CS 60863,76086,Le Havre Cedex,,(+33) 2-35-19-44-13,,(+33) 2-35-19-44-07,nicolas.croutte@lehavre.fr,http://www.lehavre.fr,http://www.mpe76.fr,,https://www.mpe76.fr,https://www.mpe76.fr,,False,True,,False,True
16-169256,Cie Foyalaise de Transports Urbains,None,,,FR92,,97200,FORT DE FRANCE,MQ,,,,secretariat.general@cftu-mozaik.fr,http://www.mozaik.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
16-169257,CCI Yonne,None,Monsieur Le Président de la CCI de l'Yonne,,,26 rue etienne dolet,89000,auxerre,,,,,,,,,,,,False,False,,False,False
16-169259,Centre Hospitalier Esquirol,None,,,FR633,15 rue du Dr Marcland,87025,Limoges,,,,,dma@ch-esquirol-limoges.fr,http://www.ch-esquirol-limoges.fr,,,,,,False,True,,False,True
16-169260,Département de Meurthe-et-Moselle,None,,,FR411,DIRAT DR GTR - 48 Esplanade Jacques Baudot C.O. 900 19,54035,Nancy Cedex,,(+33) 3-83-94-53-48,,,mifrancois@departement54.fr,http://www.meurthe-et-moselle.fr,http://www.meurthe-et-moselle.fr,,,,,False,True,,False,True
16-169262,Centre Hospitalier René Pleven,None,,,FR,"74, Chateaubriand",22101,DINAN,,(+33) 2-96-85-72-95,,,dir.economique@ch-dinan.fr,http://klekoon.com,http://klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,,False,True,,False,True
16-169263,Université d'Aix-Marseille,None,Direction de la Commande Publique - Pôle des Marchés Publics,,,"58, boulevard Charles Livon",13284,MARSEILLE CEDEX 07,,,,04-91-31-31-36,gregory.gueroult@univ-amu.fr,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=310549&orgAcronyme=f2h,,,,,,False,False,,False,False
16-169265,CC les Portes de l'Essonne,None," NOURY Pascal, Le Maire",,,12 avenue de la République,91420,Morangis,,01-64-54-28-28,,01-69-09-63-01,k.therou@morangis91.com,http://www.morangis91.com/,http://www.marches-publics.info,,,,,False,False,,False,False
16-169266,SDIS de Meurthe-et-Moselle,None,M. Monsieur le Président du CASDIS,,,"27 A, rue du Cardinal Mathieu",54000,Nancy Cedex,,03-83-41-18-00,,03-83-41-18-59,marches@sdis54.fr,http://www.sdis54.fr,http://www.sdis54.fr,,,,,False,False,,False,False
16-169268,Ville de Ris-Orangis,None,,Service marchés publics,FR104,Place du Général de Gaulle,91130,Ris-Orangis,,(+33) 1-69-02-52-56,,(+33) 1-69-02-52-54,marches.publics@ville-ris-orangis.fr,https://www.achat-national.com/accueil/,https://www.achat-national.com/accueil/,,,https://www.achat-national.com/accueil/,,False,True,,False,True
16-169269,LYCEE DES METIERS DE BAZEILLES,190 800 763,,KEIME LISE,FR4,PARC DE MONTVILLERSBP 45036 BAZEILLES,08207,SEDAN CEDEX,,(+33) 3-24-27-43-00,,(+33) 3-24-27-43-27,int.0081047v@ac-reims.fr,http://www.lycee-bazeilles.com,https://www.boamp.fr/demat/consultation/CONS-16-169269,,,https://www.boamp.fr/demat/consultation/CONS-16-169269,,False,True,,False,True
16-169270,Conseil général du Val d'Oise,None,,,FR108,"2, avenue du parc, CS20201 cergy",95032,Cergy pontoise cedex,,,,,marchescg@valdoise.fr,https://marches.maximilien.fr,,,,,,False,True,,False,True
16-169271,EPA Euroméditérranée,None,Lucie Saturnino,,,"Astrolabe79, boulevard de DunkerqueCS 70443",13235,Marseille cedex 02,,04-91-14-45-00,,04-91-14-45-01,lucie.saturnino@euromediterranee.fr,http://www.euromediterranee.fr/,http://euromediterranee.e-marchespublics.com/,,,,,False,False,,False,False
16-169272,E.P.D.H.A.D du Creusot,None,,,FR263,"75 Rue JouffroyBP 55A l'attention de M. LOPEZ, Directeur",71202,LE CREUSOT Cedex,,(+33) 3-85-77-04-07,,(+33) 3-85-77-94-09,serv.eco@mdrcreusot.fr,http://www.e-bourgogne.fr,,,,,,False,False,,False,False
16-169273,Centrale d'Achat Public de l'Oise,None,,,FR222,"36, avenue Salvador Allende - Village Mykonos - Bâtiment A Hervé Carlier",60000,Beauvais,,(+33) 3-44-10-42-65,,(+33) 3-44-06-60-17,centraledachatpublic@oise.fr,http://www.capoisepicardie.fr,http://www.achatpublic.com,,http://achatpublic.com,http://achatpublic.com,,False,True,,True,False
16-169274,ville de Toulouse,None,,,FR623,Hôtel de Ville 1 place du capitole,31000,Toulouse,,(+33) -05-81-91-72-00,,,marchespublics@toulouse-metropole.fr,http://marchespublics.toulouse-metropole.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,True,False
16-169275,Cté d'agglomération du Boulonnais,None,Celllule Marchés Publics,,,1 boulevard du Bassin NapoléonBP 755,62321,Boulogne sur mer,,03-21-10-36-17,,03-21-10-28-50,cballe@agglo-boulonnais.fr,http://www.agglo-boulonnais.fr/,http://agglo-boulonnais.e-marchespublics.com,,,,,False,False,,False,False
16-169277,Département de Lot-et-Garonne,None,,Madame Danielle Gentillet,FR614,1633 avenue Maréchal Leclerc,47922,Agen cedex 9,,(+33) 5-53-69-39-08,,(+33) 5-53-69-46-24,danielle.gentillet@lotetgaronne.fr,http://www.lotetgaronne.fr/,http://demat-ampa.fr,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=10532&orgAcronyme=e1x,http://demat-ampa.fr,,False,True,,False,True
16-169279,Conseil général des Hauts-de-Seine,22920050600157,,Madame Camille Goutany,FR105,2-16 Boulevard Soufflot,92015,Nanterre,,(+33) 1-41-91-28-38,,(+33) 1-47-92-40-70,dcpuqj@hauts-de-seine.fr,https://marches-publics.hauts-de-seine.fr,https://marches-publics.hauts-de-seine.fr,,https://marches-publics.hauts-de-seine.fr,https://marches-publics.hauts-de-seine.fr,https://marches-publics.hauts-de-seine.fr,False,True,,False,True
16-169280,Ville de Villeneuve d'Ascq,None,Monsieur le Maire,,,Hôtel de Ville - extension - 3ème étage - Place Salvadore Allende - BP80089,59652,Villeneuve d'Ascq,,03-20-43-50-70,,03-20-67-07-67,marches-publics@villeneuvedascq.fr,http://marches-publics.villeneuvedascq.fr,http://marches-publics.villeneuvedascq.fr,,,,,False,False,,False,False
16-169282,Communauté Urbaine d'Arras,None,"M. RAPENEAU Philippe, Président",,,"La Citadelle, Boulevard du Général de Gaulle BP 10345",62026,Arras cedex,,03-21-21-86-50,,03-21-50-59-95,b.hulot@cu-arras.org,http://www.cu-arras.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
