BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-154496,GCS DE L'IFPVPS,None,TIXIER Ingrid,,,6 avenue de Toulon,83400,Hyères,,04-94-00-58-81,,04-94-65-00-67,ingrid.tixier@ifpvps.fr,http://ifpvps.fr,http://ifpvps.fr,,,,,False,False,,False,False
16-154498,Ville de Montrouge,None,"M. LENGEREAU Etienne, MAIRE",,,43 Avenue de la République,92121,Montrouge cedex,,01-46-12-73-80,,,marches@ville-montrouge.fr,,http://montrouge.achatpublic.com,,,,,False,False,,False,False
16-154499,Conseil général de l'Essonne,None,,,FR104,Hôtel du Département Boulevard de France,91012,Evry cedex,,(+33) 1-60-91-91-91,,,nboutinot@cg91.fr,http://essonne.fr,http://maximilien.fr,,,,,False,True,,False,True
16-154501,Département du Val de Marne,None,,M. Le Président du Conseil Départemental du Val-de-Marne,FR107,Direction des services de l'environnement et de l'assainissement Hôtel du Département,94054,Créteil cedex,,(+33) 1-49-56-87-66,,(+33) 1-79-86-15-58,dsea-fax-sgfm-marche@valdemarne.fr,http://www.valdemarne.fr/,http://www.valdemarne.fr/le-conseil-departemental/les-marches-publics,,,,,False,True,,False,True
16-154502,Département du Morbihan,None,M. Le Président du Conseil départemental,,,Hôtel du Département CS 82400,56009,Vannes Cedex,,(+33) 2-97-54-82-37,,(+33) 2-97-54-59-89,marchesroutiers@morbihan.fr,http://www.morbihan.fr,http://www.megalisbretagne.org,,,,,False,False,,False,False
16-154503,CH LE MANS,None,,,FR514,"194, Avenue Rubillard",72037,Le mans cedex 9,,(+33) 2-43-43-43-76,,(+33) 2-43-43-44-05,celluledesmarches@ch-lemans.fr,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_PTXUrUwGlw,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_PTXUrUwGlw,,False,True,,False,True
16-154504,Métropole Nice Côte d'Azur,None,,,FR823,5 rue de l'Hôtel de Ville,06364,Nice cedex 4,,(+33) 4-89-98-10-00,,(+33) 4-89-98-10-33,dao@nicecotedazur.org,http://www.e-marches06.fr,,,http://www.e-marches06.fr,http://www.e-marches06.fr,,True,False,,False,True
16-154506,Agglomération Maubeuge Val de Sambre,None,"M. Saint-Huile Benjamin, Président",,,1 PLACE DU PAVILLON BP 50234,59603,Maubeuge cedex,,03-27-53-01-00,,03-27-53-10-01,marches-publics@amvs.fr,http://maubeubecreativescities.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-154507,DSNA,None,M. le directeur de la DTI,,,"1 avenue du docteur Maurice Grynfogel, B.P. 53584",31035,Toulouse Cedex 1,,(+33)05-62-14-52-88,,(+33)05-62-14-52-94,,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-154509,Agglomération Côte Basque-Adour,None,M. Président Le,,,15 Avenue Foch - CS 88507,64185,Bayonne cedex,,05-59-44-72-72,,05-59-44-72-99,,http://www.agglo-cotebasque.fr,,,,,,False,False,,False,False
16-154510,Cté de Cnes du Pays Châtillonnais,None,,,FR261,9-11 rue de la Libération,21400,Châtillon-sur-seine,,(+33) 3-80-81-57-57,,(+33) 3-80-81-58-59,d.geliquot@cc-chatillonnais.fr,http://www.chatillonnais.fr/,,,https://marches.e-bourgogne.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=38892&orgAcronyme=d6g,https://www.e-bourgogne.fr/salle-marches-publics-entreprises,,False,True,,False,True
16-154511,CHIC Alençon-Mamers,None,M. Le directeur des Moyens Logistiques,,,Z.I NordRue Paul Girod,61250,DAMIGNY,,02-33-32-30-30,,,marchespublics@ch-alencon.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,False,,False,False
16-154512,SDIS de la Réunion,None,,Service commande publique,FR94,94 rue Monthyon,97487,Saint-denis cedex,RE,(+33) 2-62-90-48-60,,(+33) 2-62-90-76-24,marches@sdis974.re,http://www.achatpublic.com,http://www.achatpublic.com,,,http://www.achatpublic.com,,False,True,,False,True
16-154513,Conseil Général de Seine Saint Denis,None,,Jennifer Baradaran,FR106,Hôtel du Département,93006,Bobigny cedex,,,,,jbaradaran@seinesaintdenis.fr,http://www.seine-saint-denis.fr,http://marches.maximilien.fr,,,,,False,True,,False,True
16-154514,"ODA, Office de l'Habitat d'Abbeville",None,"Nabil BENNACER, Directeur Général",,,13 rue Jeanne d'ArcB.P. 20234,80102,Abbeville cedex,,,,,,,http://www.klekoon.com,,,,,False,False,,False,False
16-154515,D.D.T.M. du Pas-de-Calais,None,,Monsieur le Directeur Départemental des Territoires et de la Mer du Pas-de-calais,FR302,"100, avenue Winston Churchill - S.P. 7",62022,Arras cedex,,(+33) -03-21-22-99-99,,(+33) -03-21-55-01-49,ddtm-dml-saml@pas-de-calais.gouv.fr,http://www.pas-de-calais.equipement-agriculture.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-154516,SITCOM Cote Sud des Landes,None,,,FR,62 chemin du bayonnais,40230,Bénesse Maremne,,(+33) -05-58-72-03-94,,(+33) -05-58-72-47-57,contact@sitcom40.fr,http://www.sitcom40.fr,http://www.marchespublics.landespublic.org,,,,,False,False,,False,False
16-154517,Conseil général du Val d'Oise,None,M. Le Président,,,"2, avenue du parc CS20201 CERGY",95032,Cergy pontoise cedex,,,,,,,https://marches.maximilien.fr,,,,,False,False,,False,False
16-154518,Conseil Général Hauts-de-Seine,None,,Noémie Loiseau,FR105,2-16 Bd Soufflot,92015,Nanterre,,(+33) 1-47-29-42-40,,,nloiseau@hauts-de-seine.fr,https://marches-publics.hauts-de-seine.fr,,,https://marches-publics.hauts-de-seine.fr,https://marches-publics.hauts-de-seine.fr,https://marches-publics.hauts-de-seine.fr,False,True,,False,True
16-154519,Ville de Pontault-Combault,None,,,FR102,"107, avenue de la République",77347,PONTAULT COMBAULT CEDEX,,(+33) 1-70-05-47-53,,(+33) 1-70-05-49-01,marchespublics@pontault-combault.fr,http://www.pontault-combault.fr/,http://www.klekoon.com,,,,,False,True,,False,True
16-154520,COMMUNAUTE D AGL LIMOGES METROPOLE,None,,,FR633,19 rue Bernard Palissy,87031,Limoges,,(+33) 5-55-45-79-00,,,marches_publics@agglo-limoges.fr,http://agglo-limoges.e-marchespublics.com,http://agglo-limoges.e-marchespublics.com,,http://agglo-limoges.e-marchespublics.com,http://agglo-limoges.e-marchespublics.com,,False,True,,False,True
16-154521,Ville d'Andrézieux-Bouthéon,None,"M. SCHALK Jean-Claude, Maire",,,Avenue du Parc / CS10032,42160,Andrézieux-Bouthéon,,04-77-55-03-42,,04-77-55-52-50,,http://www.klekoon.fr,,,,,,False,False,,False,False
16-154522,Conseil départemental de l'Orne,None,,Bureau de la logistique,FR253,27 Bd de Strasbourg CS 30528,61017,Alençon,,(+33) 2-33-81-61-84,,(+33) 2-33-81-60-38,achats.marches@orne.fr,https://orne.achatpublic.com/sdm/ent/gen/index.jsp,https://orne.achatpublic.com/sdm/ent/gen/index.jsp,,,,,True,False,,False,True
16-154523,Ville de Saint-Priest,None,Direction du Développement et du Patrimoine,,,Centre Technique MunicipalService Patrimoine Bâti87 rue Aristide Briand,69800,Saint-Priest,,04-72-23-48-87,,04-72-23-49-72,,,,,,,,False,False,,False,False
16-154524,Agence Régionale de Santé (ARS),None,"M. COSNIER Florent, Juriste Marchés publics",,,"241, rue Garibaldi",69418,Lyon cedex 3,,04-72-34-74-00,,04-72-34-85-41,ars-ara-marches@ars.sante.fr,http://www.ars.auvergne-rhone-alpes.sante.fr,,,,,,False,False,,False,False
16-154525,Cté urbaine Dijonnaise,None,Direction de la commande publique,,,"40, avenue du DrapeauBP 17510",21075,Dijon cedex,,,,,,,http://www.achatpublic.com,,,,,False,False,,False,False
16-154526,Conseil Régional Languedoc Roussillon,None,,Direction de la Commande Publique,FR81,Site de Montpellier 201 avenue de la Pompignane,34064,Montpellier cedex 2,,(+33) 4-67-22-63-08,,(+33) 4-67-22-63-08,cao@regionlrmp.fr,https://marchespublics.cr-languedocroussillon.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=7955&amp;orgAcronyme=t5y,,,,,,False,True,,False,True
16-154527,Agglomération Maubeuge Val de Sambre,None,"M. Saint-Huile Benjamin, Président",,,1 PLACE DU PAVILLON BP 50234,59603,Maubeuge cedex,,03-27-53-01-00,,03-27-53-10-01,marches-publics@amvs.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-154528,Ministère de l'écologie,None,M. Aménagement du logement et de la nature Le directeur général de l',,,DGALN/DHUP,92055,La défense cedex,,,,01-40-81-91-34,pole-commande-publique@developpement-durable.gouv.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-154529,Centre Hospitalier de Blois,None,M. le Directeur du Centre Hospitalier de Blois,,,Mail Pierre Charlot,41016,Blois Cedex,,02-54-55-66-60,,,,,,,,,,False,False,,False,False
16-154530,centre hospitalier J. Monod,None,Christine Rohée adjoint administratif,,,Services économiquesrue Eugène Garnier,61104,Flers cedex,,02-33-62-67-80,,02-33-62-66-20,services.eco@ch-flers.fr,,http://achatpublic.com,,,,,False,False,,False,False
16-154531,A LIENOR,None, M le Président,,,Immeuble Europa Premium 4 rue Johannes Kepler,64000,Pau,,(+33) 5-59-81-47-47,,,secretariat.alienor@a65-alienor.fr,,,,,,,False,False,,False,False
16-154532,Agglo-Pays-Dreux,None,jean-marie d'oliveira,,,4 rue de ChâteaudunBP 20159,28103,Dreux cedex,,02-37-64-84-97,,,,,http://www.cadd-marches.com,,,,,False,False,,False,False
16-154533,Ville de Plaisir,None, Madame le Maire,,,2 rue de la République,78370,PLAISIR,,01-30-79-62-45,,,commande-publique@ville-plaisir.fr,http://ville-plaisir.fr/marches-publics,http://ville-plaisir.e-marchespublics.com,,,,,False,False,,False,False
16-154534,Centre Hospitalier Bagnères de Bigorre,None, JULIE ROQUES,,,15 RUR GAMBETTA-B.P 149,65200,BAGNERES DE BIGORRE,,05-62-91-43-22,,05-62-91-40-00,economique@ch-bagneres.fr,https://www.achat-hopital.com,,,,,,False,False,,False,False
16-154535,Centre hospitalier d'Arles,None,,cellule des marchés,FR824,quartier fourchon BP 80195,13637,arles cedex,,(+33) 4-90-49-28-87,,(+33) 4-90-49-26-04,cellule.marches@ch-arles.fr,http://www.ch-arles.fr,http://www.achat-hopital.com,,http://www.achat-hopital.com,http://www.achat-hopital.com,,False,True,,False,True
16-154536,Caisse des Ecoles de Reims,None,"M. SOMMESOUS Camille, Caisse des Ecoles Publiques de Reims",,,52 rue de Talleyrand,51100,Reims,,03-26-88-05-81,,03-26-86-83-45,camille.sommesous@mairie-reims.fr,https://marches.reimsmetropole.fr/caissedesecoles-reims,,,,,,False,False,,False,False
16-154537,Ville d'Aubigny sur Nère,None,Mme Laurence Renier,,,Place de la résistance Mairie,18700,Aubigny sur nere,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-154538,Ville de Millau,None,"M. Christophe SAINT-PIERRE, Maire",,,Hôtel de Ville - B.P. 80147 - 12101 Millau Cedex.,12101,Millau Cedex,,,,,,,,,,,,False,False,,False,False
16-154539,Ville de Villeurbanne,None, le Maire,,,"Direction de la Commande Publique, Place Lazare Goujon BP 65051",69601,VILLEURBANNE,,04-26-10-60-07,,04-72-65-80-51,commande.publique@mairie-villeurbanne.fr,http://www.mairie-villeurbanne.fr,http://marches-publics.villeurbanne.fr,,,,,False,False,,False,False
16-154540,Cté urbaine Dijonnaise,None,,,FR261,"40, avenue du Drapeau ",21075,Dijon cedex,,(+33) 3-80-74-51-72,,(+33) 3-80-74-52-82,marches-publics@ville-dijon.fr,http://www.achatpublic.com,http://www.achatpublic.com,,,,,False,True,,False,True
16-154541,Ville de Canet-en-Roussillon,None," DUPONT Bernard, Le Maire",,,Place Saint Jacques BP 20,66145,Canet-en-Roussillon,,04-68-86-70-00,,04-68-86-70-32,infos@canetenroussilon.fr,http://www.mairie-canet-en-roussillon.fr,http://www.mairie-canet-en-roussillon.fr,,,,,False,False,,False,False
16-154542,Communauté de Communes du Queyras,None, Le Président,,,Maison du Queyras,05470,Aiguilles,,04-92-46-78-00,,04-92-46-80-74,ccqueyras@wanadoo.fr,http://www.escartonduqueyras.com,,,,,,False,False,,False,False
16-154543,Centre Hospitalier de Valence,None, le Directeur,,,"179 boulevard Maréchal Juin, Direction Achats, Travaux, Equipements, Logistique",26953,Valence,,04-75-75-72-23,,04-75-75-73-76,secdatel@ch-valence.fr,http://www.aobtp.net/chv,http://www.aobtp.net/chv,,,,,False,False,,False,False
16-154544,Département de la Corse du Sud,22200002800019,,,FR831,"Direction des achats publics, service des marchés, 11, bis Rue Del'Pellegrino",20183,Ajaccio,,(+33) 4-95-29-80-32,,(+33) 4-95-29-12-56,jean-laurent.forni@cg-corsedusud.fr,http://www.cg-corsedusud.fr/marches-publics/tous-marches/,http://www.cg-corsedusud.fr/marches-publics/tous-marches/,,,,,False,True,,False,True
16-154545,Ville de Clichy-La-Garenne,21920024300018,,,FR105,"80, boulevard Jean Jaurès",92110,Clichy,,(+33) 1-47-15-32-77,,(+33) 1-47-15-32-94,marches.publics@ville-clichy.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
16-154546,Département de la Drôme,None, M. le Président du Conseil départemental,,,"Direction des Bâtiments - Pôle marchés, 26 avenue du Président Herriot",26026,Valence,,04-75-79-81-08,,,dbat-polemarches@ladrome.fr,http://www.ladrome.fr,http://www.ladrome.fr,,,,,False,False,,False,False
16-154547,Ville de Brive-la-Gaillarde,None,M. le Maire de Brive,,,place Jean CharbonnelBP 80433,19100,Brive,,05-55-92-39-39,,05-55-18-15-61,alain.seraudie@brive.fr,http://marchespublics-brive.omnikles.com,http://marchespublics-brive.omnikles.com,,,,,False,False,,False,False
16-154548,Ville de Saint Aubin les Elbeuf,None,"M. Masson Jean-Marie, Maire",,,Esplanade de Pattensen CS60015,76410,Saint aubin les elbeuf,,02-35-81-01-84,,02-32-82-14-42,servicemarchespublics@ville-saint-aubin-les-elbeuf.fr,http://www.ville-saint-aubin-les-elbeuf.fr,https://www.mpe76.fr,,,,,False,False,,False,False
16-154549,Centre Hospitalier de Manosque,None, cellule marches publics,,,RUE AUGUSTE GIRARD - CS 20035,04107,MANOSQUE,,04-92-73-41-94,,04-92-77-78-48,marchespublics@ch-manosque.fr,http://www.ch-manosque.fr,,,,,,False,False,,False,False
16-154550,Cté de cnes du Pays de Saint-Yrieix,None, GRANGER Maryline,,,Rue du 8 mai 1945 - BP 28,87500,SAINT-YRIEIX-LA-PERCHE,,05-55-08-88-76,,05-55-08-21-80,info@communaute-saint-yrieix.fr,https://www.e-marchespublics.com,https://www.e-marchespublics.com,,,,,False,False,,False,False
16-154551,Communauté de Communes des Pieux,None,Monsieur Jacques LEPETIT,,,"31, route de Flamanville, B.P. 21",50340,Les Pieux,,02-33-87-68-00,,02-33-93-37-56,marches@cc-lespieux.com,http://www.cc-lespieux.com,https://marches-publics-manche.fr,,,,,False,False,,False,False
16-154552,Cté de Cnes de Faucigny-Glières,None, Monsieur le Président,,,"6, Place de l'Hôtel de ville",74130,BONNEVILLE,,04-50-97-51-58,,04-50-97-51-73,d.passieux@ccfg.fr,http://www.ccfg.fr,http://www.mp74.fr,,,,,False,False,,False,False
16-154553,Commune de Termignon,None," ZANATTA REMI, MAIRE",,,RUE DE LA PARRACHEE,73500,TERMIGNON,,04-79-20-51-49,,04-79-20-53-06,mairie@termignon.net,,http://www.marchespublics.ledauphine-legales.com,,,,,False,False,,False,False
16-154554,Commune de Châtel,None, RUBIN Nicolas,,,"Mairie, 109 route du Centre",74390,CHATEL,,04-50-73-23-98,,04-50-81-32-55,marchespublics@mairiedechatel.fr,,http://www.mp74.fr,,,,,False,False,,False,False
16-154555,Département de la Corse du Sud,22200002800019,,,FR831,"Direction des achats publics, service des marchés, 11, bis Rue Del'Pellegrino",20183,Ajaccio,,(+33) 4-95-29-80-32,,(+33) 4-95-29-12-56,jean-laurent.forni@cg-corsedusud.fr,http://www.cg-corsedusud.fr/marches-publics/tous-marches/,http://www.cg-corsedusud.fr/marches-publics/tous-marches/,,,,,True,False,,False,True
16-154556,Département du Tarn,None, Le Président,,,"Hôtel du Département, Lices Georges Pompidou",81013,ALBI,,05-63-45-64-68,,05-63-45-66-38,bureaumarches.81@tarn.fr,https://marchespublics.tarn.fr,https://marchespublics.tarn.fr,,,,,False,False,,False,False
16-154557,CMA 32,None, Chambre de Métiers et de l'Artisanat,,,1 avenue de la République,32550,PAVIE,,,,,,,,,,,,False,False,,False,False
16-154558,Centre Hospitalier de Roubaix,None,directeur du centre hospitalier de roubaix,,,35 rue de barbieuxCs 60359,59056,Roubaix cédex,,,,,,,,,,,,False,False,,False,False
16-154559,Ville d'Auch,None, Service de la commande publique,,,BP 90321,32007,AUCH CEDEX,,05-62-61-21-69,,,service.marches@mairie-auch.fr,http://www.mairie-auch.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-154560,COMMUNE D ARC SOUS MONTENOT,None,mairie.arcsousmontenot@orange.fr,,,11 rue de l'église,25270,Arc sous montenot,,03-81-49-31-24,,,mairie.arcsousmontenot@orange.fr,,,,,,,False,False,,False,False
16-154561,Ville de Rochefort,None," BLANCHE Hervé, Maire",,,119 rue Pierre Loti BP 60030,17301,ROCHEFORT CEDEX,,05-46-82-65-00,,05-46-82-65-99,marches.publics@ville-rochefort.fr,http://www.ville-rochefort.fr,http://www.ville-rochefort.fr/marches-publics/publications,,,,,False,False,,False,False
16-154562,SOC PUB LOC GEST VELOD COUV REG ROUBAI,None,mathieu.stievenard@stabvelodrome.fr,,,VELODROME COUVERT REGIONAL59 avenue Alexander FLEMING,59100,Roubaix,,,,,,,,,,,,False,False,,False,False
16-154563,CH LE MANS,None,,,FR514,"194, Avenue Rubillard",72037,Le mans cedex 9,,(+33) 2-43-43-43-76,,(+33) 2-43-43-44-05,celluledesmarches@ch-lemans.fr,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_1A5V8cy6bh,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_1A5V8cy6bh,,False,True,,False,True
16-154564,Ville de Maisons-Alfort,None,M. VILLE-MAISONS-ALFORT Le Député-Maire,,,118 avenue du Général de Gaulle,94700,Maisons-alfort,,01-43-96-77-00,,01-43-75-70-57,ville@maisons-alfort.fr,,,,,,,False,False,,False,False
16-154566,Département de Maine-et-Loire,None, Mr GAIGNARD François,,,CS 94104-(site : 15 rue Hanneloup - 49000 ANGERS)-,49941,ANGERS CEDEX 9,,,,,,,,,,,,False,False,,False,False
16-154568,Etat - Ministère de la Justice,None,"Mme Ezrati Idit, Chef de projets",,,"1, quai de la Corse",75181,Paris cedex 04,,01-44-32-60-52,,,idit.ezrati@justice.gouv.fr,,,,,,,False,False,,False,False
16-154569,Ville d'Herblay,None,"M. Rouleau Philippe, Maire",,,"43, rue du Général de Gaulle",95221,Herblay cedex,,01-30-40-37-51,,01-30-40-37-88,marchespublics@herblay.fr,http://www.herblay.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-154570,SDIS77,None,,,FR102,56 avenue de CorbeilBP 70109,77001,Melun cedex ,,(+33) 1-60-56-84-89,,(+33) 1-60-56-65-48,marchespublics@sdis77.fr,http://www.sdis77.fr,https://marchespublics-sdis77.omnikles.com/,,,,,False,False,,False,False
16-154571,Conseil Général de La Moselle,None,,,FR413,1 rue du pont moreaucs 11096,57036,metz cedex 1,,,,,smp@moselle.fr,https://marchespublics.moselle.fr,https://marchespublics.moselle.fr,,,https://marchespublics.moselle.fr,,False,True,,False,True
16-154572,sivo,24420028300038,,,FR715,44 Rue de la tour de Varan,42704,Firminy Cedex,,,,,annie.largeron@sivo-ondaine.fr,http://www.sivo-ondaine.fr,http://www.sivo-ondaine.fr,,http://www.sivo-ondaine.fr,http://www.sivo-ondaine.fr,,False,True,,False,True
16-154574,Saint Etienne Métropole,None, Le Président,,,"2 Avenue GRÜNER, CS 80257",42006,Saint Etienne,,04-77-49-74-07,,04-77-49-98-21,marches@saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,,,,,False,False,,False,False
16-154576,MINDEF/EMA/SCA/PFAF-IDF,None,,,FR10,"Base des Loges - 8, avenue du président Kennedy - bp 40202",78102,Saint-germain-en-laye cedex,,(+33) 1-39-21-35-19,,(+33) 1-39-21-26-20,pfaf-idf-bap.ach.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
16-154578,MINDEF/SGA/DCSID/ESID.TOULON,None,Mme Sylvie DEL POZO,,,BCRM TOULON - ESID TLN - Boîte postale no 71,83800,Toulon cedex 9,,(+33) 4-22-42-24-88,,(+33) 4-22-43-44-09,,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-154579,Ville de Sainte Tulle,None, FERREIRA Benjamin,,,Chemin des Grands Jardins,04220,Sainte-Tulle,,04-92-75-72-35,,04-92-73-71-16,benjamin.ferreira@mairie-saintetulle.fr,http://saintetulle.e-marchespublics.com,http://saintetulle.e-marchespublics.com,,,,,False,False,,False,False
16-154580,Hospices Civils de Lyon,None,,,FR71,45 rue Villon CS 48283,69373,Lyon cedex 08,,,,,da.dms-cm1@chu-lyon.fr,http://www.chu-lyon.fr,https://www.achats-hopitaux.com,,https://www.achats-hopitaux.com,https://www.achats-hopitaux.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_JANzekvFcB,,False,True,,False,True
16-154581,OSICA,None,,,FR105,102 avenue de France,75646,Paris cedex 13,,(+33) 1-55-03-30-35,,,olivia.leclercq@groupesni.fr,http://www.efidis-groupesni.fr,,,,https://marches-securises.fr,,False,True,,False,True
16-154582,hôpital Simone Veil,None,"Mme Sanchez Nathalie, Directrice",,,1 rue Jean Moulin,95162,Montmorency,,,,,,,https://ch-simoneveil.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-154583,Département de l'Aude,None,,,FR811,Département de l'Aude Allée Raymond Courrière,11855,CARCASSONNE Cedex 9,,(+33) 4-68-11-69-70,,(+33) 4-68-11-68-93,marches@aude.fr,http://www.aude.fr,,,,,,False,True,,False,True
16-154584,CPAM de la Loire,None,M. Bernard Imbert,,,CS 72701,42027,Saint etienne,,,,,,,,,,,,False,False,,False,False
16-154587,Région ALPC,None," Direction commande publique, Conseil Regional Nouvelle Aquitaine",,,"14, rue Francois de Sourdis",33077,Bordeaux cedex,,05-57-57-80-00,,05-57-57-86-26,service.marches@aquitaine.fr,http://laregion-alpc.fr,,,,,,False,False,,False,False
16-154588,Centre Hospitalier de Châteaubriant,None, services économiques et logistiques,,,Rue de Verdun - BP 229,44146,Chateaubriant cédex,,,,,,,,,,,,False,False,,False,False
16-154589,CHU d'Angers,None,,Bureau des marchés,FR512,4 rue Larrey,49933,Angers,,(+33) 2-41-35-33-21,,(+33) 2-41-35-55-04,bureaumarche@chu-angers.fr,http://www.chu-angers.fr,https://www.achats-hopitaux.com,,,,,False,True,,False,True
16-154590,Institut National des Jeunes Sourds,None, Darmanté Pascale,,,"25, cours du général de Gaulle",33170,Gradignan,,05-56-75-70-06,,05-56-75-70-06,pascale.darmante@injs-bordeaux.org,http://injs-bordeaux.e-marchespublics.com,http://injs-bordeaux.e-marchespublics.com,,,,,False,False,,False,False
16-154592,Ville de Saint-Benoit,None,Alain Carron,,,Direction des Services TechniquesCentre Technique Communal - Service Achat25 rue Auguste de Villèle,97470,Saint-Benoît,RE,02-62-50-88-00,,02-62-50-88-01,alain.carron@ville-saintbenoit.re,http://www.saint-benoit.re,http://www.achatpublic.com,,,,,False,False,,False,False
16-154593,Communauté de Communes Artois Flandres,None, Monsieur le Président,,,Place Jean Jaurès,62330,Isbergues,,(+33) 3-21-61-54-40,,(+33) 3-21-61-54-49,contact@cc-artois-flandres.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
16-154594,Ville de Paris,None,,,FR10,Direction des Finances et des Achats - Sous - Direction des Achats CSP 4 Travaux Neufs et d'Infrastructures 95 Avenue de France,75639,Paris cedex 13,,,,,hubert.sabatier@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr,https://marches.maximilien.fr,,False,True,,False,True
16-154595,CdC Bassin d'Arcachon Nord,24330150400037,,,FR612,46 avenue des Colonies,33510,Andernos-les-bains,,(+33) 5-57-76-17-17,,(+33) 5-57-76-58-03,contact@coban-atlantique.fr,http://www.coban-atlantique.fr,https://demat-ampa.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,True
16-154597,Ville de Fuveau,None,Thérèse Gessner,,,"26, boulevard loubet",13710,Fuveau,,04-42-65-65-00,,04-42-65-65-42,,,,,,,,False,False,,False,False
16-154600,CdC de la Haute Saintonge,None,,,FR532,7 rue Taillefer,17500,Jonzac,,(+33) 5-46-48-12-11,,(+33) 5-46-48-74-78,sylvie.tillemans@haute-saintonge.org,http://www.haute-saintonge.org,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
16-154601,Département de la Lozère CD 48,None,,,FR814,"4, Rue de la Rovère - BP24",48001,Mende Cedex 1,,(+33) 4-66-49-66-54,,(+33) 4-66-49-27-86,dag-marches@lozere.fr,http://lozere.fr,http://cd48.e-marchespublics.com,,,http://cd48.e-marchespublics.com,,False,True,,False,True
16-154602,VILLE DE MONETEAU,None,"M. Bideau Robert, Maire",,,Place de la mairie,89470,Monéteau,,03-86-40-63-93,,03-86-40-56-64,v.salvador@moneteau.fr,http://klekoon.com,http://klekoon.com,,,,,False,False,,False,False
16-154603,Agence de l'Eau Adour Garonne,None,M. le Directeur général,,,90 rue du Férétra CS 87801,31078,Toulouse,,05-61-36-37-38,,05-61-36-37-28,contact@eau-adour-garonne.fr,http://www.eau-adour-garonne.fr,,,,,,False,False,,False,False
16-154604,Commune du Mesnil le Roi,None, Serge CASERIS,,,1 rue du Gal Leclerc,78600,Le Mesnil le Roi,,,,,,,,,,,,False,False,,False,False
16-154606,Commune de Port-Vendres,None, Cécile BRUNEL,,,8 rue jules pams,66660,Port-Vendres,,04-68-82-60-94,,04-68-82-19-62,dgs@port-vendres.com,http://pro.port-vendres.com,http://www.e-marchespublics.com,,,,,False,False,,False,False
16-154607,CU GRAND PARIS SEINE & OISE,None,"M. Tautou Philippe, Président de la CUGPS&O",,,Rue des Chevries,78410,Aubergenville,,,,,,http://www.gpseo.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
