BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-175402,Ville de Saint-Xandre,None,Mathieu LORIOU,,,rue de l'OcéanBP 80006,17138,Saint Xandre,,05-46-37-20-69,,,mairie@st-xandre.fr,,,,,,,False,False,,False,False
16-175404,Université de Bordeaux,None,Direction des achats,,,351 Cours de la Libération,33405,Talence,,(+33)5-40-00-64-08,,(+33)5-40-00-62-12,esmahane.hamalit@u-bordeaux.fr,http://www.u-bordeaux.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-175405,Mairie de Saint Jean d'Illac,None,"M. SEYVE Hervé, Maire de Saint Jean d'Illac",,,120 avenue du Las,33127,Saint jean d'illac,,05-57-97-83-00,,05-56-21-69-91,service.juridique@mairie-stjeandillac.fr,,,,,,,False,False,,False,False
16-175406,SIDEPAQ,None,,,FR522,Hôtel de ville et d'agglomération - CS 26004,29107,Quimper,,(+33) 2-98-98-88-50,,(+33) 2-98-98-87-26,marches.publics@quimper.bzh,http://www.sidepaq.fr/,https://marches.megalisbretagne.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=85457&orgAcronyme=a9n,,,,,False,True,,False,True
16-175407,Ville de Dammarie-Lès-Lys,None,"M. Battail Gilles, Maire",,,26 rue du Général de Gaulle,77190,Dammarie lès lys,,01-64-87-44-87,,,marches-publics@mairie-dammarie-les-lys.fr,,,,,,,False,False,,False,False
16-175408,Ville de Mérignac,None,,Mme Simoes,FR,60 avenue du Maréchal de Lattre de Tassigny,33705,Mérignac,,(+33) 5-57-20-94-24,,,vsimoes@bordeaux-metropole.fr,http://www.merignac.com,http://www.demat-ampa.fr,,,,,False,True,,False,True
16-175409,société d'Equipement du Poitou,None,,,FR534,,None,POITIERS,,,,,sepinfo@sep86.fr,http://www.pro-marchespublics.fr,,,,http://www.pro-marchespublics.fr,,False,True,,False,True
16-175410,REMCA La Cartonnerie,None,"Elodie LEPAGE, Direction Administrative",,,84 rue du Docteur Lemoine,51100,Reims,,03-26-36-72-40,,03-26-36-72-41,adm@cartonnerie.fr,,http://www.cartonnerie.fr,,,,,False,False,,False,False
16-175411,UNIVERSITE GRENOBLE ALPES,None,,,FR714,CS40700,38058,Grenoble cedex 9,,,,,dgdfa-commande-publique-fs@univ-grenoble-alpes.fr,http://www.univ-grenoble-alpes.fr/,,,,,,False,True,,False,True
16-175412,Caisse des dépôts,None,M. Bruno DOUCET,,,Service prestations-achats 24 rue Louis Gain Cedex 9,49939,Angers,,(+33) 2-41-05-22-78,,,drs-marches-publics-angers@caissedesdepots.fr,http://caissedesdepots.fr,http://marches.caissedesdepots.fr/,,,,,False,False,,False,False
16-175413,Ville de Cannes,21060029200010,,"Monsieur le Maire ou son représentant, l'Adjoint délégué",FR823,Hôtel de ville de CannesPlace Bernard Cornut Gentille CS 30140,06406,Cannes Cedex,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,marches-publics@ville-cannes.fr,http://www.cannes.com,https://www.e-marches06.fr,,https://www.e-marches06.fr,https://www.e-marches06.fr,,False,True,,False,True
16-175414,Université de Picardie Jules Verne,None,,,FR22,Chemin du Thil Cedex 01,80025,AMIENS CEDEX,,(+33) 3-22-82-72-27,03.22.82.58.40,,achat-marche@u-picardie.fr,http://upjv.marcoweb.fr,http://upjv.marcoweb.fr,http://upjv.marcoweb.fr,,,,False,True,,False,True
16-175415,Ville d'Orange,None,,,FR826,BP 187,84106,ORANGE CEDEX,,(+33) 4-90-51-41-81,,(+33) 4-90-51-41-53,marches.publics@ville-orange.fr,http://www.ville-orange.fr/,http://orange.sudest-marchespublics.com,,,,,False,True,,False,True
16-175416,AP-HM,26130008100484,,,FR824,80 rue Brochier,13354,Marseille cedex 05,,,,(+33) 4-91-38-13-11,da-marches@ap-hm.fr,http://www.ap-hm.fr,https://www.achats-hopitaux.com,,https://www.achats-hopitaux.com,https://www.achats-hopitaux.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_VvMT8DCvVm,,False,True,,False,True
16-175418,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,26750045200672,,Madame Claire Biot - Directrice,FR10,"7, rue du Fer à Moulin",75005,Paris,,(+33) 1-46-69-13-34,,(+33) 1-46-69-12-34,logistique.achats.conso@eps.aphp.fr,http://ageps.aphp.fr/,,,,,,False,True,,False,True
16-175421,FEDE DEP D ENERGIES DES ARDENNES,None,,,FR211,Zone le Pêcher,08440,Lumes,,(+33) 3-24-59-45-28,,,loic.maquin@fdea.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
16-175425,CH Ariège Couserans,None,Mme Vigneau Patricia,,,Site de Rozès BP 60111,09201,SAINT GIRONS CEDEX,,05-61-96-20-01,,05-61-96-20-02,p.vigneau@ch-ariege-couserans.fr,http://ch-ariege-couserans.marcoweb.fr,http://ch-ariege-couserans.marcoweb.fr,,,,,False,False,,False,False
16-175428,Région Bretagne,None,,,FR522,"283, avenue du Général Patton - CS21101",35711,Rennes cedex 7,,(+33) -02-99-27-10-10,,(+33) -02-99-27-11-11,seftra-marches@bretagne.bzh,http://www.bretagne.bzh,http://marches.megalisbretagne.org,,,,,False,True,,False,True
16-175432,Communauté d'agglomération Tour(s)plus,None,,,FR244,"60, avenue Marcel Dassault CS 30651 Cedex 3",37206,Tours,,(+33) 2-47-80-11-11,,(+33) 2-47-28-34-46,commandepublique@agglo-tours.fr,https://toursplus.achatpublic.com/sdm/ent/gen/index.do,,,,,,False,True,,False,True
16-175435,Ville de Biarritz,None,Direction des marchés et contrats publics,,,Avenue Edouard VII - B.P. 58,64202,Biarritz cedex,,05-59-41-39-69,,,marche@biarritz.fr,http://www.eadministration64.fr,http://www.eadministration64.fr,,,,,False,False,,False,False
16-175436,Communauté de Communes du Jovinien,None,"M. PETIT Benjamin, Communauté de Communes du Jovinien",,,11 quai du 1er Dragons,89300,Joigny,,03-86-62-47-95,,03-86-35-14-33,,,http://www.e-bourgogne.fr,,,,,False,False,,False,False
16-175437,"Valophis Habitat, OPH Val de Marne",None,"M. Joslin Gilles, Directeur",,,Direction technique et du patrimoine 81 rue du Pont de Créteil,94100,Saint maur des fossés,,01-45-11-78-36,,,jocelyne.hubert@groupevalophis.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-175438,Cté de Communes Bayeux Intercomm.,None,Mme LACHE,,,place Gauquelin Despallières,14400,bayeux,,,,,,,,,,,,False,False,,False,False
16-175439,Centre Hospitalier de Haguenau,26670011100013,,Cellule des Marchés,FR421,64 avenue du Professeur Leriche,67504,Haguenau,,(+33) 3-88-06-30-22,,(+33) 3-88-06-30-46,celluledesmarches@ch-haguenau.fr,http://www.ch-haguenau.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
16-175440,MINDEF/SGA/SPAC/S-Direction des achats,13001651200019,,,,"60, boulevard du Général Martial Valin - PC2 - CS21623",75509,Paris cedex 15,,(+33) 2-28-24-21-80,,,,,,,,,,False,False,,False,False
16-175441,SA Aéroport de Bordeaux Mérignac,None,,,FR612,service achats rue caroline AIGLE BATIMENT MAINTENANCE cidex 40,33700,merignac,,(+33) 5-56-34-58-56,,,achats-marches@bordeaux.aeroport.fr,http://www.bordeaux.aeroport.fr,,,,http://achats-marches@bordeaux.aeroport.fr,,False,True,,False,True
16-175442,Concarneau Cornouaille Agglomération,None,,,FR,"1, rue Victor SchlcherCS 50636",29186,Concarneau cedex,,(+33) 2-98-97-71-50,,,marches@cca.bzh,http://www.concarneau-cornouaille.fr,https://marches.megalisbretagne.org,,,,,False,True,,False,True
16-175443,EPF de Poitou-Charentes,51019418600027,,,FR53,107 boulevard du Grand Cerf,86011,Poitiers,,(+33) 5-49-62-67-52,,(+33) 5-49-62-67-52,contact@epfpc.fr,https://www.marches-publics.info/,https://www.marches-publics.info/,,https://www.marches-publics.info/,https://www.marches-publics.info/,,False,True,,False,True
16-175444,Région Provence Alpes Côte d'Azur,23130002100012,,,FR82,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://achat.regionpaca.fr,http://achat.regionpaca.fr,,,,,False,True,,False,True
16-175445,Ville de Beauvais,21600056200019,,,FR222,1 rue Desgroux,60021,Beauvais,,(+33) 3-44-79-40-00,,,marchespublics@beauvaisis.fr,http://mp.beauvaisis.fr,http://mp.beauvaisis.fr,,,,,False,True,,False,True
16-175446,CC les Portes de l'Essonne,20005801400016,,,FR104,"Grand-Orly Seine Bièvre, Tour Orix, 16 Avenue Jean Jaurès",94600,Choisy-Le-Roi,,,,,marchespublics@portesessonne.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
16-175447,EPORA,42209768300037,,,FR715,"2 avenue Grüner, Cs 32902",42029,Saint-Etienne,,(+33) 4-77-47-47-50,,(+33) 4-77-47-47-98,contact@epora.fr,http://www.epora.fr,http://www.epora.fr,,,,,False,True,,False,True
16-175448,Ville de Canet-en-Roussillon,None," DUPONT Bernard, Le Maire",,,Place Saint Jacques BP 20,66145,Canet-en-Roussillon,,04-68-86-70-00,,04-68-86-70-32,infos@canetenroussilon.fr,http://www.mairie-canet-en-roussillon.fr,http://www.mairie-canet-en-roussillon.fr,,,,,False,False,,False,False
16-175449,Ville de Marseille,None," M. Le maire, Ville de marseille",Mairie des 6ème et 8ème arrondissements Service des marchés publics,,Hôtel de ville - quai du port,13233,Marseille cedex 20,,,,,dgaj-dmp@mairie-marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
16-175450,commune de Seynod,21740268400013,,,FR718,1 Place de l'Hôtel de Ville,74601,Seynod,,(+33) 4-50-33-45-00,,(+33) 4-50-33-45-68,marchespublics@ville-seynod.fr,http://www.mp74.fr,http://www.mp74.fr,,,,,False,True,,False,True
16-175451,Université de Rouen,None,,"Cyriane COURAGE, responsable du Service de l'Achat Public",FR232,Direction des Affaires Financières - Service Achat Public,76821,Mont saint aignan,,(+33) 2-35-14-70-06,,(+33) 0-35-14-63-24,marchepublic@univ-rouen.fr,http://www.univ-rouen.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-175452,Cté d'agglo. de la Région Dieppoise,None,M. Le Président de Dieppe-Maritime,,,905 rue des vertus - Saint Aubin sur ScieBP50166,76204,DIEPPE Cedex,,02-32-90-20-25,,02-32-90-20-69,commande.publique@agglodieppe-maritime.com,,https://marches.agglodieppe-maritime.com,,,,,False,False,,False,False
16-175453,MAIRIE DE LA TALAUDIERE,None," GARRIDO Pascal, Maire",,,Place Jean Moulin BP 141,42351,LA TALAUDIERE,,04-77-53-92-00,,04-77-53-82-07,contact@mairie-la-talaudiere.fr,http://www.latalaudiere.fr,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
16-175454,Conseil Général Hauts-de-Seine,None,"Mlle LOYEN Celine, Département des hauts de seine",Direction de la commande publique,,2/16 bld soufflot,92000,Nanterre,,01-41-91-28-70,,,cloyen@hauts-de-seine.fr,http://www.hauts-de-seine.fr/,https://marches.maximilien.fr,,,,,False,False,,False,False
16-175455,Voies navigables de France,None," Bassin de la Seine Direction territoriale, Voies navigables de France",,,Bureau de la Commande Publique 18 quai d'Austerlitz,75013,Paris,,01-83-94-44-00,,,marches.dtbs@vnf.fr,http://www.vnf.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-175456,SEMCODA,None,Monsieur le Président Directeur Général,,,"50, rue du pavillon - cs 91007",01009,bourg en bresse cedex,,04-74-22-40-66,,,,,,,,,,False,False,,False,False
16-175457,ESID de Metz,None,"M. PAES José, Chef cellule marchés achats",,,Quartier Ruty - B.P. 567 - 64 rue Bersot,25027,Besançon,,03-81-87-20-82,,03-81-87-26-91,,,,,,,,False,False,,False,False
16-175458,MAIRIE DE VRED,None, DE BACKER,,,153 PLACE CHARLES DE GAULLE,59870,VRED,,03-27-90-51-33,,03-27-91-23-26,secretariat-mairievred@orange.fr,https://marches.cdg59.fr,https://marches.cdg59.fr,,,,,False,False,,False,False
16-175459,Ville de Solliès-Pont,None, SAUVAGEOT Valérie,,,1 rue de la République,83210,SOLLIES-PONT,,04-94-13-54-71,,04-94-13-54-75,v.sauvageot@ville-sollies-pont.fr,http://www.ville-sollies-pont.fr,http://villesolliespont.e-marchespublics.com,,,,,False,False,,False,False
16-175460,Ville de Fos-sur-Mer,21130039700018,,,FR824,Boite postale 5,13771,Fos sur mer cedex,,(+33) -04-42-47-70-00,,(+33) -04-42-48-82-05,lila.mehadji@mairie-fos-sur-mer.fr,http://www.fos-sur-mer.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_mn0c0urHdU&v=1&selected=0,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_mn0c0urHdU&v=1&selected=0,https://www.achatpublic.com/sdm/ach/gen/ach_home.do?PCSLID=CSL_2016_mn0c0urHdU&v=1,,False,True,,False,True
16-175461,Ville de Paris,None,,CSP3 (DILT) fournitures et services - espace public,FR101,Sous-Direction des achats - 95 avenue de france,75639,Paris cedex 13,,,,,dfa-bm3@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
16-175462,Ville de Champlan,None, Chauvreau Marion,,,Syndicat intercommunal Champlan/LongjumeauHôtel de Ville - Place de la Mairie,91160,Champlan,,01-69-74-86-63,,01-69-10-09-28,marion.chauvreau.juriste@ville-champlan.fr,http://www.ville-champlan.fr/,http://ville-champlan.e-marchespublics.com/,,,,,False,False,,False,False
16-175463,Centre Hospitalier de Grasse,None,"Mme CAMPOY Agnès, Acheteur",Cellule des marchés,,Direction des affaires économiques Chemin de clavary BP 53149,06135,Grasse cedex,,04-93-09-51-30,,04-93-09-51-29,dae.marches@ch-grasse.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-175464,Commune de Champigny-sur-marne,None,,,FR107,14 rue Louis Talamoni,94507,CHAMPIGNY SUR MARNE,,(+33) 1-45-16-40-00,,(+33) 1-45-16-41-36,secretariat-maire@mairie-champigny94.fr,http://www.champigny94.fr,http://champigny94.marcoweb.fr,http://champigny94.marcoweb.fr,http://champigny94.marcoweb.fr,http://champigny94.marcoweb.fr,,False,True,,False,True
16-175465,Ville de Besançon,None,"M. FOUSSERET Jean-Louis, Maire",,,Direction Voirie et Déplacements 2 rue Mégevand,25034,Besançon,,,,,,,http://www.marches.grandbesancon.fr,,,,,False,False,,False,False
16-175466,INSA Centre Val de Loire,None, JOUZEAU MARION,,,3 rue de la Chocolaterie CS 23410,41034,Blois Cedex,,02-54-55-84-71,,,marion.jouzeau@insa-cvl.fr,http://insa-cvl.e-marchespublics.com,http://insa-cvl.e-marchespublics.com,,,,,False,False,,False,False
16-175467,Grand Port Maritime de Marseille,None,,,FR824,,None,MARSEILLE,,,,,marches-gpmm@marseille-port.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
16-175468,SAGEB,None,,,FR222,Aéroport de Beauvais,60000,Tille,,,,,marches.publics@aeroportbeauvais.com,http://aeroportbeauvais.com,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=314635&orgAcronyme=l2m,http://marches-publics.gouv.fr,,False,True,,False,True
16-175469,Ville de Deauville,None,,,FR251,20 rue Robert Fossorier   BP 31600,14801,DEAUVILLE,,,,,s.ousselin@deauville.fr,http://www.deauville.fr,http://www.deauville-marches.fr,,,,,False,True,,False,True
16-175470,Ville de Cannes,None,,,FR823,Hôtel de ville de CannesPlace Bernard Cornut Gentille CS 30140,06406,Cannes Cedex,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,marches-publics@ville-cannes.fr,http://www.cannes.com,https://www.e-marches06.fr/,,,,,False,True,,False,True
16-175471,CHU REIMS,None,Mme La Directrice Générale,,,45 rue Cognacq-Jay,51092,"Reims cedex, cellule marchés publics",,03-26-78-74-02,,03-26-83-25-81,cellulemarches@chu-reims.fr,http://www.chu-reims.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-175472,CCPN,None,Monsieur le Maire,,,Mairie de Sermaize,60400,Sermaize,,,,,,,,,,,,False,False,,False,False
16-175473,Université Paul Sabatier,None,"Mme Paut Catherine, Responsable Département Achat public marches publics",,,118 route de Narbonne,31062,Toulouse,,,,,service-marches@univ-tlse3.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-175474,Syndicat mixte Hérault Transport,None,,Véronique PY,FR813,148 avenue du professeur Viala - Parc Euromédecine 2 - CS34303,34075,MONTPELLIER CEDEX 5,,,,(+33) 4-67-40-98-53,marchespublics@herault-transport.fr,http://www.herault-transport.fr,http://www.marches-publics.herault.fr,,http://www.marches-publics.herault.fr,http://www.marches-publics.herault.fr,,False,True,,False,True
16-175475,Agence de l'eau Loire-Bretagne,None,,,FR246,9 avenue Buffon CS 36339,45063,Orléans,,(+33) -02-38-49-75-77,,(+33) -02-38-51-74-55,marches-publics@eau-loire-bretagne.fr,http://www.eau-loire-bretagne.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-175476,SYND INTERCOMMUNAL DES EAUX DE CELON,None,ADAM Pascale,,,"11, rue de l'Eglise",36200,Celon,,,,,mairie.de.celon@wanadoo.fr,,,,,,,False,False,,False,False
16-175477,Commune de Ballancourt-sur-Essonne,None,M. le Maire Le service juridique,,,"2, rue de la mairie",91610,Ballancourt sur Essonne,,01-64-93-73-81,,01-64-93-73-74,servicejuridique@mairie-ballancourt.fr,http://klekoon.com,http://klekoon.com,,,,,False,False,,False,False
16-175479,Ville de Nîmes,None,M. Le Maire,,,Colisée 2 - 1er étage 1 rue du Colisée Cedex 9,30947,Nîmes,,(+33) 4-34-03-57-00,,(+33) 4-34-03-57-01,commande-publique@ville-nimes.fr,http://www.nimes.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-175480,METROPOLE D AIX MARSEILLE PROVENCE,None,,,FR824,Territoire du Pays Salonais58 boulevard Charles Livon,13007,Marseille,,,,,marches.payssalonais@ampmetropole.fr,http://www.agglopole-provence.fr,https://marchespublics.ampmetropole.fr,,https://marchespublics.ampmetropole.fr,https://marchespublics.ampmetropole.fr,,False,True,,False,True
16-175481,Ville de Saint-Quentin,None,Mme Le Maire,,,BP 345,02107,Saint-Quentin,,,,,,,,,,,,False,False,,False,False
16-175482,Communauté d'agglomération Tour(s)plus,None,M. Le Président,,,"60, avenue Marcel Dassault CS 30651 Cedex 3",37206,Tours,,(+33) 2-47-80-11-11,,(+33) 2-47-28-34-46,,https://toursplus.achatpublic.com/sdm/ent/gen/index.do,,,,,,False,False,,False,False
16-175483,Université de Caen Normandie,None,Direction de la Commande Publique,,,Esplanade de la Paix,14032,caen cedex,,,,,,http://www.unicaen.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-175484,Commune de Peymeinade,None,,,FR823,"M le MaireService des Marchés Publics11, Boulevard du Général DE GAULLE",06530,PEYMEINADE,,(+33) 4-93-66-62-38,,(+33) 4-93-66-05-06,marchespublics@peymeinade.fr,http://www.peymeinade.fr,http://peymeinade.e-marchespublics.com,,,,,False,True,,False,True
16-175485,EST METROPOLE HABITAT,None,,,FR71,53 avenue Paul Kruger,69100,Villeurbanne,,,,,c.chaigneau@est-metropole-habitat.fr,http://www.est-metropole-habitat.fr,,,,http://www.achatpublic.com,,False,True,,False,True
16-175486,Conseil Général des Landes,None, Monsieur le Président du Conseil Départemental,,,Département des Landes Direction de l'Aménagement Service Maitrise d'Ouvrage et Patrimoine 23 rue Victor Hugo,40025,Mont-de-Marsan Cedex,,(+33) 5-58-05-40-40,,(+33) 5-58-05-41-82,amenagement@landes.fr,http://www.landes.fr,,,,,,False,False,,False,False
16-175488,Ville de Vannes,None, M. Le Maire de la Ville de VANNES,,,place Maurice Marchais BP 509,56019,VANNES,,,,,,,https://marches.e-megalisbretagne.org,,,,,False,False,,False,False
16-175489,Ville de Paris,None,,,FR101,Mission tramway 11 rue du Pré,75018,Paris,,,,,dfa-bm4@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr/,https://marches.maximilien.fr/,,False,True,,False,True
16-175490,URSSAF Rhône-Alpes,None,"Mme Gil Christine Gil Christine, Acheteur",,,6 rue du 19 mars 1962 CS 40099,69961,Vénissieux cedex,,,,,,https://acoss.achatpublic.com,,,,,,False,False,,False,False
16-175491,Crous de Paris,None,,"Monsieur Denis PEETERS , Responsable du SAPJ",FR101,39 avenue Georges Bernanos,75005,Paris,,(+33) 1-40-51-36-81,,(+33) 1-40-51-36-00,denis.peeters@crous-paris.fr,https://www.crous-paris.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_BGjTm2qCA3,https://www.achatpublic.com,,False,True,,False,True
16-175493,CNAVTS de Paris,None,Jean-Luc DE MUNCK,,,110 Avenue de Flandre,75951,Paris,,08-21-10-75-00,,01-55-45-87-77,daniel.paolo@cnav.fr,,http://www.meoss.fr,,,,,False,False,,False,False
16-175494,S A E M ESSONNE AMENAGEMENT,None,M. Thierry Melun,,,9 Cours Blaise Pascal,91034,Evry,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-175495,Centre hospitalier de Mayotte,None,,,FR9,BP 04 - Rue de l'Hôpital,97600,Mamoudzou,,(+33) -02-69-64-80-34,,(+33) -02-69-61-79-65,b.mze@chmayotte.fr,http://ch-mayotte.e-marchespublics.com,,,,,,False,True,,False,True
16-175496,Société du Grand Paris,None,,,FR10,Immeuble le Cézanne 30 avenue des Fruitiers,93200,Saint denis,,(+33) 1-82-46-20-00,,(+33) 1-82-46-20-31,marches-sgp@societedugrandparis.fr,http://www.societedugrandparis.fr,,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=312276&orgAcronyme=s2d,,False,True,,False,True
16-175497,Commune d'Ermont,None,"M. PORTELLI Hugues, Sénateur-Maire",,,100 rue Louis savoie,95120,Ermont,,01-30-72-38-05,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-175498,CHU-Hôpitaux de Rouen,None,M. des marchés Cellule,Cellule des marchés - DAHLIB,,1 rue de Germont,76031,Rouen cedex,,02-32-88-80-23,,02-32-88-81-40,cellule.marches@chu-rouen.fr,http://marches-publics.gouv.fr,http://marches-publics.gouv.fr,,,,,False,False,,False,False
16-175499,Conseil Général de la Drôme,None, M. le Président du Conseil départemental,,,"Direction des Déplacements, Service Entretien Exploitation et Sécurité de la Route et du Matériel, 1 place Manouchian BP 2111",26021,Valence,,04-75-75-92-92,,04-75-75-92-78,deplacements-marches@ladrome.fr,http://www.ladrome.fr,http://www.ladrome.fr,,,,,False,False,,False,False
16-175500,Office Equipement Hydraulique de Corse,33043264200016,,,FR83,Avenue Paul Giacobbi,20601,Bastia,,(+33) 4-95-30-93-93,,(+33) 4-95-30-50-29,direction@oehc.fr,http://www.oehc.fr,http://www.oehc.fr,,http://www.oehc.fr,http://www.oehc.fr,,False,True,,False,True
16-175501,Ville de Chassieu,None," SELLES Jean-Jacques, Maire",,,60 rue de la République,69680,CHASSIEU,,04-72-05-44-00,,,commandepublique@chassieu.fr,http://www.chassieu.fr,,,,,,False,False,,False,False
16-175504,Commune de Mareil Marly,None, GREEN Céline,,,2 rue Tellier Frères,78750,Mareil Marly,,01-39-17-14-93,,01-39-58-50-88,celine.green@mareil-marly.fr,http://www.mareil-marly.fr/,http://www.mareil-marly.fr/,,,,,False,False,,False,False
16-175505,Ville d'Auch,21320013200016,,,FR624,Bp 90321,32007,Auch Cedex,,(+33) 5-62-61-21-69,,,service.marches@mairie-auch.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
16-175506,Brest métropole,None,Monsieur le Président,,,Division de la Commande Publique24 rue Coat-ar-GuévenCS 73826,29238,Brest Cedex 2,,(+33)2-98-33-54-11,,(+33)2-98-33-54-15,marches@brest-metropole.fr,http://www.brest.fr,https://marches.megalisbretagne.org/,,,,,False,False,,False,False
16-175507,CHU SAINT ETIENNE,None,,,FR715,HOPITAL BELLEVUE - CELLULE MARCHES,42055,Saint etienne cedex 02,,(+33) 4-77-12-79-15,,(+33) 4-77-12-73-15,laurence.vetard@chu-ste-etienne.fr,http://www.chu-st-etienne.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=314641&orgAcronyme=x7c,http://www.marches-publics.gouv.fr,,False,True,,False,True
16-175509,SHOM,None,,,FR522,13 rue du Chatellier Brest cedex 2,29228,Brest cedex 2 - France,,,,,isabelle.quemener@shom.fr,http://www.shom.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=308162&orgAcronyme=g7h,https://www.marches-publics.gouv.fr,,False,True,,False,True
16-175512,COMMUNAUTE D AGGLOMERATION LA ROCHELLE,None," Pour le Président, et par délégation, le Vice-Président",,,"6, rue Saint Michel Cedex 02 CS 41287",17086,LA ROCHELLE,,,,,,,http://agglolr.marcoweb.fr,,,,,False,False,,False,False
16-175513,Préfecture des Hauts-de-Seine,None,,,FR105,167-177 Av Joliot Curie DFME CMP CELLULE BUDGET CHORUS,92013,Nanterre,,(+33) -01-40-97-25-46,,,pref-marches-publics@hauts-de-seine.gouv.fr,https://www.marches-publics.gouv.fr,,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=314669&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=314669&orgAcronyme=g6l,False,True,,False,True
16-175514,Ville de Seclin,None,Service des Marchés Publics,,,89 rue Roger Bouvry,59113,Seclin,,,,,,,,,,,,False,False,,False,False
16-175515,Ville de Limoges,None,,,FR,Service de la Commande Publique8 rue Pierre Brossolette,87000,Limoges,,,,(+33) 5-55-03-86-60,nathalie_perissat@ville-limoges.fr,https://www.achats-limousin.com,https://www.achats-limousin.com,,https://www.achats-limousin.com,https://www.achats-limousin.com,,False,True,,False,True
16-175516,ville de Colomiers,None,Mme Le Maire,,,"1, place Alex Raymond B.P 30330",31776,Colomiers Cedex,,,,,,,,,,,,False,False,,False,False
